"id","sentiment"
"4778_10",0.57234
"4778_4",0.385029
"4779_1",0.419604
"4779_10",0.543807
"477_2",0.488083
"477_8",0.580732
"4780_1",0.372273
"4780_10",0.520644
"4781_1",0.402148
"4781_8",0.543471
"4782_1",0.452501
"4782_10",0.507889
"4783_1",0.488419
"4783_10",0.500839
"4784_1",0.462907
"4784_10",0.528701
"4785_1",0.448808
"4785_10",0.510574
"4786_4",0.492111
"4786_9",0.566969
"4787_3",0.521652
"4787_8",0.563948
"4788_1",0.593152
"4788_9",0.551863
"4789_10",0.586103
"4789_4",0.526687
"478_3",0.47667
"478_9",0.541121
"4790_1",0.404834
"4790_7",0.567304
"4791_1",0.451158
"4791_10",0.561934
"4792_2",0.449144
"4792_9",0.556227
"4793_1",0.363209
"4793_10",0.589124
"4794_1",0.450151
"4794_9",0.515945
"4795_1",0.373951
"4795_8",0.508896
"4796_10",0.674387
"4796_2",0.446794
"4797_1",0.513931
"4797_8",0.562269
"4798_2",0.579389
"4798_9",0.534407
"4799_2",0.443773
"4799_8",0.641826
"479_3",0.560255
"479_9",0.586438
"47_10",0.592816
"47_2",0.496811
"4800_1",0.488083
"4800_10",0.510238
"4801_10",0.628734
"4801_2",0.444444
"4802_1",0.514267
"4802_8",0.593488
"4803_10",0.65861
"4803_4",0.433031
"4804_2",0.367573
"4804_7",0.532393
"4805_4",0.603223
"4805_9",0.58241
"4806_4",0.535079
"4806_8",0.555556
"4807_10",0.629742
"4807_4",0.403827
"4808_4",0.446459
"4808_7",0.640819
"4809_3",0.456529
"4809_9",0.551192
"480_10",0.544478
"480_3",0.299765
"4810_3",0.508896
"4810_7",0.568312
"4811_1",0.42531
"4811_8",0.545149
"4812_1",0.414233
"4812_9",0.587781
"4813_1",0.473649
"4813_8",0.529037
"4814_2",0.483048
"4814_7",0.580396
"4815_1",0.477341
"4815_7",0.581403
"4816_1",0.439409
"4816_8",0.547835
"4817_1",0.460557
"4817_8",0.560255
"4818_1",0.550185
"4818_10",0.541793
"4819_2",0.498154
"4819_7",0.562941
"481_2",0.49614
"481_7",0.557905
"4820_10",0.540114
"4820_4",0.503189
"4821_2",0.455858
"4821_8",0.54045
"4822_1",0.455522
"4822_8",0.535079
"4823_1",0.485733
"4823_8",0.553877
"4824_1",0.527022
"4824_8",0.473313
"4825_1",0.426653
"4825_9",0.522323
"4826_1",0.497818
"4826_9",0.540114
"4827_1",0.428332
"4827_7",0.558577
"4828_4",0.391407
"4828_8",0.4619
"4829_3",0.472978
"4829_7",0.514602
"482_1",0.366566
"482_9",0.619
"4830_1",0.486069
"4830_7",0.546828
"4831_1",0.442095
"4831_8",0.577711
"4832_1",0.466935
"4832_8",0.59953
"4833_1",0.459215
"4833_9",0.551527
"4834_2",0.464921
"4834_7",0.528365
"4835_1",0.431353
"4835_10",0.516952
"4836_1",0.349782
"4836_10",0.529708
"4837_10",0.571333
"4837_4",0.527022
"4838_2",0.456529
"4838_9",0.592145
"4839_1",0.551192
"4839_7",0.564955
"483_10",0.55522
"483_2",0.372608
"4840_1",0.522994
"4840_7",0.558577
"4841_3",0.591809
"4841_9",0.502182
"4842_1",0.423632
"4842_9",0.590131
"4843_1",0.441423
"4843_10",0.5381
"4844_1",0.43236
"4844_7",0.520644
"4845_1",0.422625
"4845_10",0.713327
"4846_1",0.37328
"4846_8",0.552199
"4847_1",0.521316
"4847_10",0.554213
"4848_10",0.522323
"4848_3",0.546156
"4849_3",0.477341
"4849_9",0.570997
"484_1",0.463578
"484_8",0.622692
"4850_4",0.502518
"4850_7",0.532058
"4851_4",0.551192
"4851_7",0.591474
"4852_3",0.469621
"4852_8",0.549178
"4853_2",0.515945
"4853_7",0.559919
"4854_2",0.448473
"4854_8",0.536086
"4855_2",0.584424
"4855_9",0.589124
"4856_4",0.528701
"4856_8",0.485062
"4857_1",0.415576
"4857_8",0.58711
"4858_10",0.541121
"4858_3",0.496811
"4859_1",0.477006
"4859_10",0.523666
"485_10",0.576704
"485_4",0.485398
"4860_1",0.431688
"4860_10",0.60188
"4861_1",0.477677
"4861_8",0.609601
"4862_1",0.484726
"4862_9",0.603894
"4863_3",0.431017
"4863_7",0.556898
"4864_4",0.434374
"4864_8",0.531722
"4865_1",0.430346
"4865_8",0.529708
"4866_3",0.506881
"4866_7",0.59483
"4867_10",0.558241
"4867_4",0.485062
"4868_4",0.453172
"4868_7",0.537093
"4869_2",0.463914
"4869_8",0.577375
"486_10",0.56764
"486_4",0.472306
"4870_10",0.533736
"4870_2",0.505203
"4871_4",0.495468
"4871_8",0.511581
"4872_3",0.536757
"4872_8",0.568312
"4873_3",0.494797
"4873_8",0.470963
"4874_1",0.478348
"4874_9",0.555891
"4875_10",0.590467
"4875_3",0.485733
"4876_10",0.641826
"4876_2",0.414569
"4877_1",0.407184
"4877_9",0.504867
"4878_1",0.511245
"4878_9",0.566633
"4879_4",0.51863
"4879_8",0.554884
"487_10",0.527694
"487_3",0.490769
"4880_1",0.387714
"4880_10",0.529372
"4881_3",0.52803
"4881_9",0.539443
"4882_3",0.406177
"4882_9",0.514602
"4883_3",0.460893
"4883_7",0.517959
"4884_4",0.475999
"4884_9",0.516616
"4885_10",0.585767
"4885_3",0.465257
"4886_3",0.453508
"4886_8",0.625378
"4887_10",0.546492
"4887_3",0.463578
"4888_2",0.499832
"4888_8",0.558577
"4889_10",0.570661
"4889_4",0.535415
"488_4",0.500839
"488_8",0.624371
"4890_3",0.556898
"4890_9",0.612957
"4891_10",0.72474
"4891_3",0.399127
"4892_1",0.462236
"4892_10",0.644512
"4893_1",0.473313
"4893_8",0.549513
"4894_3",0.343068
"4894_8",0.564955
"4895_1",0.440081
"4895_10",0.717355
"4896_2",0.477006
"4896_7",0.65089
"4897_2",0.497147
"4897_8",0.620007
"4898_4",0.618328
"4898_7",0.483048
"4899_3",0.500504
"4899_9",0.589124
"489_1",0.477677
"489_9",0.571668
"48_4",0.55287
"48_9",0.607922
"4900_1",0.36623
"4900_7",0.526015
"4901_10",0.551863
"4901_4",0.414233
"4902_4",0.336019
"4902_8",0.704599
"4903_3",0.23095
"4903_7",0.564955
"4904_1",0.419268
"4904_7",0.527358
"4905_3",0.475999
"4905_9",0.616314
"4906_1",0.47902
"4906_10",0.520309
"4907_1",0.473985
"4907_8",0.546828
"4908_3",0.509903
"4908_9",0.53575
"4909_10",0.5334
"4909_3",0.446123
"490_2",0.552199
"490_8",0.41289
"4910_3",0.504196
"4910_8",0.545821
"4911_2",0.473985
"4911_7",0.564283
"4912_10",0.535415
"4912_2",0.498489
"4913_1",0.414233
"4913_10",0.608929
"4914_2",0.405505
"4914_7",0.551192
"4915_10",0.564283
"4915_2",0.425982
"4916_10",0.532393
"4916_4",0.50856
"4917_4",0.496811
"4917_8",0.52333
"4918_3",0.491104
"4918_8",0.518295
"4919_4",0.348439
"4919_7",0.589795
"491_2",0.478348
"491_9",0.533065
"4920_1",0.417254
"4920_10",0.582075
"4921_10",0.586103
"4921_2",0.392749
"4922_1",0.415911
"4922_10",0.528365
"4923_3",0.548171
"4923_9",0.52803
"4924_10",0.561934
"4924_4",0.546492
"4925_10",0.533065
"4925_3",0.464921
"4926_1",0.390735
"4926_8",0.662638
"4927_1",0.433031
"4927_10",0.585431
"4928_1",0.387043
"4928_10",0.585767
"4929_1",0.379993
"4929_10",0.634777
"492_1",0.49144
"492_10",0.560255
"4930_1",0.439745
"4930_10",0.585767
"4931_1",0.513259
"4931_8",0.746895
"4932_10",0.571668
"4932_3",0.516616
"4933_4",0.501175
"4933_8",0.539443
"4934_2",0.447801
"4934_7",0.588788
"4935_10",0.55052
"4935_2",0.388385
"4936_2",0.471635
"4936_9",0.641826
"4937_4",0.489762
"4937_9",0.567304
"4938_1",0.402484
"4938_10",0.6143
"4939_10",0.6143
"4939_2",0.447466
"493_1",0.547499
"493_7",0.628734
"4940_10",0.524337
"4940_3",0.45955
"4941_2",0.393085
"4941_9",0.533736
"4942_10",0.65089
"4942_2",0.49379
"4943_2",0.451494
"4943_9",0.5334
"4944_1",0.455186
"4944_10",0.595838
"4945_10",0.533736
"4945_3",0.490433
"4946_1",0.47902
"4946_8",0.572675
"4947_1",0.467942
"4947_9",0.531051
"4948_10",0.614636
"4948_2",0.466935
"4949_2",0.514602
"4949_8",0.617321
"494_10",0.524001
"494_2",0.499496
"4950_1",0.416247
"4950_10",0.620678
"4951_3",0.393756
"4951_9",0.555556
"4952_10",0.559919
"4952_3",0.399463
"4953_2",0.534072
"4953_7",0.511245
"4954_3",0.546156
"4954_7",0.519637
"4955_4",0.466935
"4955_7",0.5381
"4956_1",0.425646
"4956_9",0.458543
"4957_2",0.512588
"4957_8",0.509231
"4958_3",0.506546
"4958_7",0.547835
"4959_10",0.439745
"4959_4",0.487748
"495_10",0.548171
"495_2",0.485398
"4960_3",0.437395
"4960_9",0.654246
"4961_2",0.539443
"4961_8",0.536757
"4962_4",0.514267
"4962_7",0.584424
"4963_4",0.486405
"4963_8",0.547835
"4964_1",0.437731
"4964_10",0.554213
"4965_10",0.5381
"4965_3",0.479691
"4966_4",0.482712
"4966_7",0.629406
"4967_3",0.520309
"4967_7",0.533065
"4968_10",0.650554
"4968_4",0.435381
"4969_2",0.435717
"4969_9",0.602887
"496_3",0.506881
"496_9",0.566297
"4970_3",0.52098
"4970_9",0.462571
"4971_1",0.480363
"4971_8",0.564955
"4972_1",0.512588
"4972_8",0.534743
"4973_10",0.597516
"4973_4",0.485398
"4974_1",0.452501
"4974_7",0.652568
"4975_3",0.497147
"4975_8",0.565962
"4976_1",0.483384
"4976_7",0.48137
"4977_4",0.482041
"4977_9",0.514602
"4978_1",0.52098
"4978_9",0.571333
"4979_1",0.440416
"4979_7",0.532393
"497_2",0.473985
"497_9",0.575697
"4980_1",0.47432
"4980_7",0.530379
"4981_1",0.151393
"4981_8",0.520644
"4982_3",0.490769
"4982_7",0.543471
"4983_1",0.452837
"4983_7",0.602551
"4984_4",0.555556
"4984_9",0.635112
"4985_4",0.478348
"4985_7",0.576368
"4986_3",0.480363
"4986_9",0.549178
"4987_4",0.498154
"4987_8",0.529708
"4988_1",0.470963
"4988_10",0.58476
"4989_2",0.405841
"4989_7",0.545149
"498_1",0.524337
"498_10",0.546156
"4990_4",0.469621
"4990_7",0.281974
"4991_10",0.590467
"4991_3",0.575697
"4992_1",0.420947
"4992_8",0.547499
"4993_3",0.15005
"4993_7",0.562941
"4994_1",0.388721
"4994_8",0.556898
"4995_1",0.486741
"4995_7",0.637127
"4996_2",0.272239
"4996_9",0.599866
"4997_1",0.417254
"4997_8",0.5334
"4998_1",0.268882
"4998_10",0.598523
"4999_10",0.54045
"4999_3",0.382007
"499_2",0.407519
"499_8",0.538436
"49_10",0.583417
"49_4",0.472642
"4_10",0.537429
"4_4",0.459886
"5000_10",0.672038
"5000_4",0.331319
"5001_1",0.471299
"5001_8",0.515945
"5002_1",0.485062
"5002_10",0.574354
"5003_1",0.463914
"5003_10",0.573682
"5004_1",0.497147
"5004_9",0.593823
"5005_1",0.532729
"5005_8",0.603558
"5006_10",0.620007
"5006_4",0.490433
"5007_10",0.53575
"5007_4",0.439074
"5008_4",0.475999
"5008_9",0.619671
"5009_1",0.487412
"5009_10",0.545485
"500_1",0.420947
"500_10",0.548842
"5010_1",0.463914
"5010_10",0.56764
"5011_10",0.561934
"5011_4",0.468278
"5012_3",0.516616
"5012_7",0.616986
"5013_1",0.390064
"5013_9",0.55052
"5014_1",0.372273
"5014_10",0.546492
"5015_1",0.48909
"5015_7",0.57234
"5016_2",0.381
"5016_8",0.494797
"5017_4",0.539778
"5017_8",0.559248
"5018_10",0.597516
"5018_3",0.474656
"5019_1",0.487076
"5019_9",0.529372
"501_1",0.371266
"501_10",0.560591
"5020_10",0.564955
"5020_2",0.391071
"5021_1",0.421282
"5021_8",0.595502
"5022_1",0.449815
"5022_8",0.551527
"5023_4",0.507553
"5023_7",0.544478
"5024_1",0.366566
"5024_9",0.559584
"5025_3",0.543807
"5025_8",0.548506
"5026_10",0.556898
"5026_3",0.534743
"5027_1",0.376301
"5027_8",0.577039
"5028_4",0.451494
"5028_8",0.538771
"5029_3",0.465928
"5029_7",0.492783
"502_4",0.60423
"502_7",0.535415
"5030_4",0.451829
"5030_8",0.544478
"5031_3",0.452501
"5031_7",0.580732
"5032_1",0.435381
"5032_8",0.636791
"5033_1",0.521316
"5033_7",0.541457
"5034_1",0.522994
"5034_7",0.573682
"5035_1",0.494797
"5035_7",0.635112
"5036_4",0.526351
"5036_8",0.585096
"5037_10",0.564283
"5037_2",0.470963
"5038_4",0.498154
"5038_8",0.608258
"5039_3",0.450151
"5039_7",0.559919
"503_2",0.446459
"503_9",0.567976
"5040_1",0.488755
"5040_8",0.612286
"5041_1",0.437059
"5041_8",0.562605
"5042_1",0.500839
"5042_7",0.626385
"5043_2",0.515945
"5043_9",0.503189
"5044_10",0.586438
"5044_3",0.274253
"5045_2",0.439074
"5045_8",0.600873
"5046_1",0.470292
"5046_9",0.598523
"5047_10",0.528365
"5047_3",0.478348
"5048_10",0.549513
"5048_4",0.420275
"5049_4",0.433703
"5049_9",0.60423
"504_1",0.388385
"504_8",0.519302
"5050_2",0.485733
"5050_8",0.599866
"5051_4",0.558241
"5051_8",0.613629
"5052_10",0.562605
"5052_3",0.43001
"5053_4",0.460222
"5053_8",0.598187
"5054_3",0.463243
"5054_8",0.566969
"5055_10",0.540114
"5055_2",0.470963
"5056_4",0.447466
"5056_7",0.546156
"5057_1",0.374622
"5057_8",0.481705
"5058_3",0.515945
"5058_8",0.640483
"5059_10",0.58476
"5059_4",0.507889
"505_1",0.437059
"505_9",0.549513
"5060_3",0.41289
"5060_7",0.506546
"5061_4",0.531051
"5061_9",0.581067
"5062_1",0.456193
"5062_7",0.494461
"5063_2",0.521316
"5063_8",0.592481
"5064_3",0.47902
"5064_8",0.5334
"5065_3",0.432696
"5065_7",0.557234
"5066_1",0.383686
"5066_10",0.566633
"5067_10",0.55287
"5067_2",0.447801
"5068_3",0.47667
"5068_9",0.544142
"5069_3",0.45955
"5069_8",0.407855
"506_2",0.392749
"506_8",0.525344
"5070_10",0.609601
"5070_2",0.460557
"5071_2",0.49144
"5071_8",0.514267
"5072_1",0.525344
"5072_9",0.568647
"5073_4",0.532393
"5073_8",0.590802
"5074_3",0.498489
"5074_8",0.615643
"5075_4",0.447801
"5075_8",0.566969
"5076_1",0.304129
"5076_9",0.580396
"5077_3",0.465257
"5077_9",0.615307
"5078_2",0.425982
"5078_7",0.689829
"5079_2",0.224236
"5079_8",0.585767
"507_1",0.411212
"507_7",0.602216
"5080_2",0.464921
"5080_8",0.592481
"5081_10",0.559584
"5081_2",0.512252
"5082_1",0.41289
"5082_10",0.564619
"5083_10",0.545821
"5083_4",0.517959
"5084_4",0.517959
"5084_7",0.625713
"5085_2",0.504532
"5085_8",0.579389
"5086_4",0.513595
"5086_8",0.56529
"5087_1",0.548506
"5087_8",0.663646
"5088_1",0.504196
"5088_7",0.654582
"5089_2",0.440752
"5089_9",0.534407
"508_4",0.328634
"508_7",0.534407
"5090_1",0.437731
"5090_8",0.580732
"5091_1",0.49379
"5091_10",0.601544
"5092_1",0.427996
"5092_9",0.561598
"5093_10",0.576032
"5093_4",0.450822
"5094_10",0.54045
"5094_3",0.491104
"5095_3",0.480027
"5095_9",0.561934
"5096_10",0.676737
"5096_3",0.443102
"5097_4",0.51863
"5097_8",0.550185
"5098_1",0.533065
"5098_10",0.688486
"5099_10",0.625042
"5099_4",0.499161
"509_3",0.0929842
"509_7",0.562269
"50_10",0.596173
"50_3",0.482377
"5100_10",0.56999
"5100_4",0.4619
"5101_10",0.608593
"5101_4",0.503189
"5102_10",0.590802
"5102_3",0.588788
"5103_1",0.50856
"5103_10",0.602887
"5104_3",0.533736
"5104_8",0.589124
"5105_3",0.473649
"5105_8",0.651561
"5106_1",0.477677
"5106_10",0.568983
"5107_10",0.665995
"5107_4",0.446794
"5108_2",0.464921
"5108_7",0.56999
"5109_4",0.482377
"5109_8",0.557905
"510_2",0.522323
"510_7",0.528701
"5110_10",0.526015
"5110_4",0.436388
"5111_4",0.492783
"5111_7",0.537764
"5112_10",0.592145
"5112_4",0.422289
"5113_4",0.506881
"5113_8",0.531386
"5114_3",0.45955
"5114_8",0.586103
"5115_10",0.595166
"5115_3",0.472306
"5116_10",0.602551
"5116_2",0.527694
"5117_1",0.462907
"5117_7",0.540114
"5118_10",0.573682
"5118_4",0.41524
"5119_2",0.478684
"5119_7",0.543135
"511_3",0.44478
"511_7",0.647197
"5120_2",0.503525
"5120_9",0.564955
"5121_1",0.484055
"5121_8",0.576704
"5122_1",0.397449
"5122_10",0.606579
"5123_10",0.597516
"5123_4",0.52568
"5124_10",0.540785
"5124_4",0.500168
"5125_1",0.478684
"5125_9",0.526687
"5126_4",0.531386
"5126_8",0.537429
"5127_10",0.577375
"5127_2",0.440081
"5128_1",0.382343
"5128_7",0.536422
"5129_4",0.527358
"5129_9",0.56764
"512_2",0.509567
"512_8",0.5381
"5130_1",0.449144
"5130_9",0.55287
"5131_3",0.377979
"5131_8",0.531722
"5132_1",0.438738
"5132_9",0.634105
"5133_1",0.422625
"5133_10",0.514938
"5134_3",0.486405
"5134_9",0.537764
"5135_2",0.422289
"5135_9",0.56999
"5136_2",0.453508
"5136_8",0.563276
"5137_1",0.464585
"5137_10",0.544142
"5138_2",0.478684
"5138_8",0.607922
"5139_3",0.446123
"5139_9",0.598859
"513_1",0.470292
"513_8",0.562269
"5140_2",0.47432
"5140_8",0.604901
"5141_1",0.50856
"5141_10",0.586774
"5142_1",0.367237
"5142_10",0.608929
"5143_2",0.414569
"5143_8",0.557905
"5144_1",0.450487
"5144_10",0.56764
"5145_4",0.507217
"5145_8",0.565962
"5146_3",0.488083
"5146_7",0.563276
"5147_1",0.527022
"5147_7",0.508224
"5148_2",0.46425
"5148_7",0.516616
"5149_3",0.524673
"5149_7",0.564283
"514_3",0.433367
"514_9",0.574018
"5150_3",0.480027
"5150_7",0.532729
"5151_4",0.456529
"5151_9",0.676066
"5152_10",0.511581
"5152_4",0.540114
"5153_4",0.546492
"5153_8",0.579053
"5154_10",0.623028
"5154_3",0.55757
"5155_3",0.513259
"5155_7",0.52333
"5156_4",0.514602
"5156_8",0.534407
"5157_10",0.530715
"5157_4",0.525344
"5158_1",0.476334
"5158_9",0.69285
"5159_3",0.487076
"5159_9",0.548842
"515_1",0.465928
"515_9",0.497482
"5160_10",0.606244
"5160_3",0.442766
"5161_1",0.399463
"5161_10",0.600537
"5162_1",0.456193
"5162_9",0.620342
"5163_1",0.512588
"5163_10",0.527358
"5164_10",0.664653
"5164_4",0.468614
"5165_2",0.503189
"5165_8",0.494461
"5166_1",0.440752
"5166_10",0.577375
"5167_10",0.545821
"5167_2",0.482712
"5168_1",0.451829
"5168_8",0.64384
"5169_1",0.468949
"5169_10",0.596845
"516_1",0.47667
"516_9",0.56529
"5170_1",0.44713
"5170_8",0.517288
"5171_10",0.584424
"5171_4",0.439409
"5172_1",0.471299
"5172_7",0.566969
"5173_10",0.502182
"5173_2",0.506881
"5174_1",0.534072
"5174_10",0.565626
"5175_1",0.478348
"5175_10",0.554549
"5176_1",0.3857
"5176_10",0.551192
"5177_1",0.46425
"5177_8",0.504867
"5178_3",0.503189
"5178_8",0.553206
"5179_10",0.570661
"5179_4",0.404834
"517_1",0.353139
"517_8",0.522323
"5180_1",0.551192
"5180_8",0.617993
"5181_1",0.458543
"5181_10",0.576032
"5182_10",0.561934
"5182_3",0.360188
"5183_1",0.400806
"5183_9",0.568312
"5184_1",0.465257
"5184_8",0.486741
"5185_1",0.443437
"5185_7",0.586103
"5186_1",0.417254
"5186_7",0.466264
"5187_1",0.52333
"5187_8",0.541793
"5188_2",0.441759
"5188_7",0.540114
"5189_1",0.457872
"5189_9",0.52803
"518_10",0.529037
"518_4",0.437395
"5190_4",0.453508
"5190_8",0.535079
"5191_1",0.435717
"5191_8",0.526351
"5192_2",0.450487
"5192_9",0.570997
"5193_1",0.417925
"5193_8",0.633098
"5194_1",0.606244
"5194_10",0.521652
"5195_10",0.488755
"5195_4",0.544814
"5196_4",0.395435
"5196_7",0.682444
"5197_10",0.531051
"5197_4",0.584089
"5198_1",0.409869
"5198_10",0.548171
"5199_10",0.553206
"5199_3",0.512252
"519_1",0.43001
"519_7",0.500168
"51_10",0.594159
"51_4",0.470628
"5200_1",0.479355
"5200_9",0.544814
"5201_3",0.52803
"5201_8",0.52568
"5202_1",0.360188
"5202_10",0.573011
"5203_1",0.415911
"5203_9",0.569654
"5204_1",0.435717
"5204_9",0.587781
"5205_10",0.498825
"5205_2",0.442095
"5206_10",0.536422
"5206_3",0.514602
"5207_10",0.620342
"5207_3",0.472306
"5208_3",0.422625
"5208_8",0.580732
"5209_10",0.515274
"5209_4",0.494126
"520_10",0.623028
"520_2",0.450487
"5210_10",0.56764
"5210_4",0.492783
"5211_1",0.497147
"5211_10",0.507889
"5212_4",0.499496
"5212_8",0.5428
"5213_10",0.529372
"5213_4",0.547499
"5214_1",0.375294
"5214_8",0.592481
"5215_1",0.437395
"5215_10",0.533065
"5216_1",0.502853
"5216_10",0.577039
"5217_1",0.459886
"5217_8",0.59718
"5218_1",0.459215
"5218_7",0.590131
"5219_1",0.494126
"5219_7",0.531051
"521_1",0.424303
"521_7",0.508224
"5220_1",0.448473
"5220_10",0.508224
"5221_1",0.414569
"5221_7",0.615307
"5222_2",0.262169
"5222_7",0.581067
"5223_1",0.381336
"5223_8",0.591474
"5224_1",0.432024
"5224_7",0.532393
"5225_1",0.411548
"5225_8",0.489762
"5226_1",0.501846
"5226_7",0.523666
"5227_3",0.387714
"5227_8",0.553206
"5228_4",0.527694
"5228_9",0.563948
"5229_10",0.554213
"5229_3",0.508224
"522_10",0.551192
"522_2",0.393756
"5230_4",0.39812
"5230_9",0.516616
"5231_1",0.49144
"5231_9",0.51863
"5232_2",0.489762
"5232_8",0.52098
"5233_1",0.499832
"5233_9",0.55522
"5234_1",0.478013
"5234_10",0.629406
"5235_4",0.313192
"5235_8",0.70997
"5236_1",0.492447
"5236_8",0.547499
"5237_10",0.563276
"5237_2",0.463578
"5238_2",0.482377
"5238_7",0.463578
"5239_2",0.502518
"5239_8",0.568647
"523_1",0.443773
"523_9",0.594159
"5240_1",0.466264
"5240_9",0.591809
"5241_1",0.456865
"5241_10",0.600201
"5242_1",0.533065
"5242_10",0.529372
"5243_1",0.439074
"5243_7",0.539778
"5244_10",0.67573
"5244_3",0.506546
"5245_1",0.448137
"5245_10",0.577039
"5246_2",0.487412
"5246_9",0.538436
"5247_1",0.44713
"5247_10",0.517288
"5248_1",0.530715
"5248_9",0.577375
"5249_1",0.430681
"5249_9",0.656932
"524_1",0.539778
"524_9",0.532058
"5250_1",0.479355
"5250_10",0.582746
"5251_2",0.411548
"5251_9",0.533736
"5252_10",0.543471
"5252_4",0.498825
"5253_4",0.438402
"5253_9",0.579389
"5254_3",0.386036
"5254_9",0.603894
"5255_1",0.517623
"5255_7",0.452165
"5256_3",0.498489
"5256_8",0.56999
"5257_1",0.473649
"5257_10",0.592145
"5258_1",0.489762
"5258_7",0.633098
"5259_4",0.512588
"5259_7",0.542464
"525_3",0.488083
"525_9",0.591138
"5260_10",0.588453
"5260_4",0.526687
"5261_3",0.439074
"5261_9",0.544142
"5262_2",0.487748
"5262_8",0.633434
"5263_1",0.475663
"5263_9",0.505203
"5264_2",0.469621
"5264_9",0.5428
"5265_10",0.525008
"5265_3",0.404834
"5266_4",0.484391
"5266_7",0.5428
"5267_4",0.492783
"5267_8",0.5381
"5268_10",0.586774
"5268_4",0.452165
"5269_1",0.418933
"5269_9",0.55522
"526_10",0.483048
"526_3",0.251091
"5270_1",0.511245
"5270_10",0.521652
"5271_10",0.525344
"5271_2",0.521987
"5272_10",0.561262
"5272_3",0.473985
"5273_10",0.509567
"5273_3",0.423632
"5274_1",0.510238
"5274_8",0.517288
"5275_1",0.501511
"5275_7",0.526015
"5276_4",0.47432
"5276_8",0.50621
"5277_10",0.539107
"5277_3",0.473985
"5278_1",0.421954
"5278_8",0.613964
"5279_1",0.495133
"5279_9",0.627392
"527_10",0.551527
"527_2",0.516952
"5280_10",0.615979
"5280_4",0.462236
"5281_1",0.470292
"5281_10",0.633098
"5282_1",0.437059
"5282_10",0.815374
"5283_10",0.581739
"5283_2",0.420947
"5284_10",0.699899
"5284_2",0.314199
"5285_10",0.625378
"5285_2",0.482712
"5286_1",0.44713
"5286_9",0.633098
"5287_1",0.447801
"5287_10",0.720376
"5288_3",0.29238
"5288_7",0.668681
"5289_1",0.485733
"5289_8",0.644176
"528_1",0.462907
"528_7",0.589795
"5290_2",0.437059
"5290_8",0.667002
"5291_1",0.368244
"5291_8",0.58711
"5292_10",0.563948
"5292_3",0.577375
"5293_4",0.551527
"5293_9",0.52098
"5294_1",0.495804
"5294_10",0.600873
"5295_1",0.378986
"5295_9",0.600201
"5296_2",0.410205
"5296_7",0.506881
"5297_10",0.61665
"5297_4",0.486405
"5298_1",0.467942
"5298_9",0.656932
"5299_2",0.440752
"5299_8",0.645854
"529_1",0.41054
"529_10",0.577039
"52_10",0.542128
"52_4",0.516952
"5300_1",0.434374
"5300_7",0.840215
"5301_4",0.52568
"5301_9",0.604565
"5302_1",0.49144
"5302_10",0.5381
"5303_1",0.425982
"5303_10",0.649882
"5304_1",0.515274
"5304_10",0.659617
"5305_3",0.411548
"5305_7",0.513931
"5306_1",0.4619
"5306_10",0.587445
"5307_1",0.329976
"5307_10",0.613964
"5308_10",0.58946
"5308_3",0.421618
"5309_1",0.550856
"5309_10",0.569319
"530_10",0.568312
"530_2",0.424303
"5310_2",0.500504
"5310_9",0.734475
"5311_3",0.5381
"5311_9",0.509567
"5312_4",0.487076
"5312_7",0.67573
"5313_4",0.429339
"5313_7",0.565962
"5314_2",0.311178
"5314_8",0.597516
"5315_10",0.556563
"5315_4",0.494461
"5316_10",0.584089
"5316_2",0.479355
"5317_10",0.575361
"5317_4",0.496811
"5318_2",0.471635
"5318_8",0.607586
"5319_4",0.40282
"5319_9",0.551527
"531_10",0.55757
"531_2",0.49614
"5320_10",0.652904
"5320_4",0.526687
"5321_4",0.491776
"5321_9",0.64854
"5322_4",0.480027
"5322_7",0.547499
"5323_4",0.399463
"5323_9",0.592816
"5324_10",0.563276
"5324_3",0.452837
"5325_4",0.524673
"5325_8",0.591809
"5326_2",0.303122
"5326_8",0.600873
