"id","sentiment"
"4493_9",0.543048
"4494_1",0.515972
"4494_8",0.522969
"4495_3",0.533009
"4495_7",0.606632
"4496_10",0.624886
"4496_3",0.509583
"4497_4",0.483115
"4497_9",0.532096
"4498_4",0.505628
"4498_9",0.583511
"4499_2",0.470338
"4499_8",0.691512
"449_3",0.533921
"449_9",0.596897
"44_4",0.432309
"44_8",0.565866
"4500_3",0.48707
"4500_9",0.556739
"4501_3",0.484332
"4501_9",0.533921
"4502_1",0.522361
"4502_8",0.531488
"4503_1",0.485549
"4503_10",0.637359
"4504_1",0.484636
"4504_7",0.577122
"4505_1",0.470642
"4505_9",0.689991
"4506_1",0.473684
"4506_7",0.548524
"4507_10",0.459081
"4507_4",0.470946
"4508_10",0.581685
"4508_3",0.485245
"4509_3",0.419531
"4509_9",0.655309
"450_10",0.621235
"450_2",0.458777
"4510_1",0.470338
"4510_7",0.637968
"4511_1",0.431396
"4511_7",0.616063
"4512_3",0.412534
"4512_9",0.568299
"4513_4",0.539398
"4513_8",0.51658
"4514_10",0.585336
"4514_3",0.545482
"4515_10",0.620322
"4515_3",0.493459
"4516_1",0.385762
"4516_10",0.663523
"4517_4",0.511409
"4517_9",0.752966
"4518_10",0.56617
"4518_2",0.462428
"4519_1",0.470338
"4519_10",0.56404
"451_2",0.423486
"451_8",0.510496
"4520_10",0.580469
"4520_2",0.393672
"4521_4",0.514147
"4521_7",0.502586
"4522_1",0.454518
"4522_7",0.605111
"4523_1",0.481898
"4523_9",0.594463
"4524_1",0.362945
"4524_8",0.508062
"4525_1",0.367204
"4525_8",0.54244
"4526_1",0.411622
"4526_7",0.699726
"4527_1",0.422574
"4527_8",0.560085
"4528_10",0.549437
"4528_3",0.302403
"4529_1",0.3669
"4529_7",0.576818
"452_10",0.780043
"452_2",0
"4530_1",0.453909
"4530_8",0.519927
"4531_1",0.522969
"4531_7",0.642531
"4532_10",0.639793
"4532_2",0.449346
"4533_1",0.500761
"4533_8",0.58777
"4534_3",0.529662
"4534_7",0.530879
"4535_1",0.529054
"4535_10",0.58199
"4536_10",0.599026
"4536_3",0.535138
"4537_1",0.438394
"4537_10",0.590812
"4538_1",0.473076
"4538_10",0.547308
"4539_10",0.54244
"4539_3",0.507758
"453_4",0.58777
"453_9",0.479465
"4540_10",0.543353
"4540_2",0.506845
"4541_1",0.473076
"4541_9",0.556739
"4542_1",0.407971
"4542_10",0.569212
"4543_10",0.613934
"4543_2",0.472163
"4544_2",0.486462
"4544_9",0.541527
"4545_2",0.3885
"4545_9",0.565866
"4546_3",0.501978
"4546_9",0.575905
"4547_1",0.421357
"4547_10",0.597201
"4548_10",0.53666
"4548_4",0.450259
"4549_1",0.412838
"4549_8",0.620931
"454_1",0.359598
"454_10",0.552479
"4550_10",0.778217
"4550_3",0.500152
"4551_1",0.466383
"4551_10",0.683906
"4552_1",0.346821
"4552_8",0.543048
"4553_2",0.480986
"4553_8",0.586249
"4554_3",0.478248
"4554_8",0.557347
"4555_3",0.456343
"4555_9",0.631579
"4556_2",0.526012
"4556_8",0.538181
"4557_3",0.391238
"4557_9",0.610283
"4558_1",0.334347
"4558_8",0.596897
"4559_10",0.539093
"4559_3",0.292972
"455_1",0.530575
"455_10",0.610587
"4560_1",0.5108
"4560_9",0.566778
"4561_10",0.566778
"4561_2",0.515364
"4562_1",0.488287
"4562_9",0.51871
"4563_4",0.504716
"4563_7",0.592638
"4564_10",0.551567
"4564_2",0.500456
"4565_1",0.484941
"4565_8",0.587466
"4566_10",0.533313
"4566_3",0.486158
"4567_10",0.545178
"4567_2",0.553696
"4568_1",0.459994
"4568_10",0.602677
"4569_10",0.569212
"4569_2",0.489808
"456_1",0.446608
"456_8",0.573471
"4570_3",0.488896
"4570_7",0.498631
"4571_1",0.452388
"4571_7",0.515972
"4572_1",0.448129
"4572_10",0.554609
"4573_10",0.509887
"4573_2",0.489808
"4574_3",0.466687
"4574_8",0.556434
"4575_10",0.599635
"4575_3",0.559781
"4576_1",0.560694
"4576_10",0.536355
"4577_1",0.53666
"4577_8",0.508975
"4578_10",0.624277
"4578_4",0.480073
"4579_4",0.501673
"4579_8",0.611804
"457_2",0.522361
"457_8",0.592029
"4580_10",0.537572
"4580_3",0.496501
"4581_3",0.531183
"4581_8",0.583511
"4582_1",0.537268
"4582_7",0.537268
"4583_4",0.490417
"4583_8",0.497718
"4584_10",0.63523
"4584_2",0.553088
"4585_10",0.52662
"4585_2",0.530575
"4586_10",0.583511
"4586_3",0.386371
"4587_1",0.4892
"4587_8",0.526012
"4588_1",0.478552
"4588_9",0.510496
"4589_10",0.466078
"4589_4",0.434743
"458_4",0.491634
"458_9",0.543657
"4590_10",0.563432
"4590_3",0.515059
"4591_2",0.498023
"4591_7",0.521752
"4592_1",0.47125
"4592_10",0.607241
"4593_1",0.4676
"4593_8",0.514451
"4594_1",0.478552
"4594_8",0.555218
"4595_3",0.554913
"4595_8",0.543353
"4596_3",0.499544
"4596_7",0.452692
"4597_3",0.48129
"4597_7",0.532705
"4598_10",0.541831
"4598_4",0.536051
"4599_4",0.474293
"4599_9",0.572559
"459_4",0.525707
"459_9",0.519623
"45_2",0.439306
"45_9",0.559173
"4600_3",0.527837
"4600_8",0.524186
"4601_4",0.509887
"4601_9",0.55613
"4602_4",0.512017
"4602_8",0.519623
"4603_3",0.493155
"4603_8",0.57408
"4604_4",0.456647
"4604_7",0.639793
"4605_4",0.554609
"4605_7",0.543961
"4606_1",0.514451
"4606_10",0.582598
"4607_4",0.47338
"4607_7",0.63523
"4608_2",0.452084
"4608_8",0.84819
"4609_10",0.612108
"4609_2",0.484332
"460_1",0.446304
"460_8",0.612413
"4610_1",0.520535
"4610_9",0.659568
"4611_10",0.590204
"4611_3",0.494068
"4612_1",0.486462
"4612_10",0.57195
"4613_2",0.47125
"4613_9",0.487679
"4614_3",0.502586
"4614_8",0.588074
"4615_4",0.517493
"4615_9",0.553088
"4616_1",0.451171
"4616_9",0.545482
"4617_1",0.491329
"4617_10",0.52449
"4618_1",0.490721
"4618_7",0.603894
"4619_10",0.546395
"4619_4",0.475814
"461_1",0.459385
"461_8",0.573775
"4620_3",0.531183
"4620_8",0.538485
"4621_1",0.467904
"4621_8",0.606328
"4622_1",0.392151
"4622_8",0.565257
"4623_10",0.526316
"4623_4",0.477943
"4624_4",0.43383
"4624_9",0.60146
"4625_10",0.567082
"4625_2",0.510192
"4626_1",0.381807
"4626_8",0.563736
"4627_4",0.552784
"4627_7",0.616672
"4628_10",0.524795
"4628_3",0.532096
"4629_2",0.499239
"4629_9",0.543961
"462_4",0.457256
"462_7",0.586553
"4630_1",0.491329
"4630_10",0.622756
"4631_1",0.525707
"4631_10",0.569516
"4632_4",0.466687
"4632_7",0.546091
"4633_10",0.590204
"4633_3",0.472772
"4634_1",0.517189
"4634_10",0.553088
"4635_10",0.521752
"4635_4",0.529358
"4636_10",0.542136
"4636_3",0.532096
"4637_2",0.562519
"4637_9",0.548829
"4638_10",0.552175
"4638_4",0.527533
"4639_10",0.607545
"4639_3",0.481898
"463_1",0.376635
"463_8",0.586857
"4640_10",0.540006
"4640_4",0.570125
"4641_10",0.572863
"4641_3",0.498935
"4642_10",0.591117
"4642_2",0.575297
"4643_2",0.564344
"4643_7",0.589595
"4644_2",0.458777
"4644_9",0.57408
"4645_10",0.542744
"4645_2",0.437481
"4646_10",0.577426
"4646_4",0.416489
"4647_10",0.529967
"4647_4",0.49498
"4648_10",0.553392
"4648_2",0.45756
"4649_1",0.490113
"4649_10",0.554913
"464_10",0.574384
"464_4",0.500152
"4650_10",0.590204
"4650_4",0.428354
"4651_10",0.590204
"4651_4",0.560694
"4652_10",0.590204
"4652_4",0.391847
"4653_10",0.530271
"4653_2",0.402799
"4654_10",0.593246
"4654_2",0.320657
"4655_1",0.376331
"4655_8",0.620322
"4656_10",0.560998
"4656_4",0.542744
"4657_3",0.448737
"4657_7",0.585336
"4658_4",0.414664
"4658_7",0.546091
"4659_1",0.475205
"4659_10",0.465774
"465_10",0.60146
"465_4",0.490113
"4660_10",0.575297
"4660_4",0.498023
"4661_10",0.520535
"4661_3",0.588987
"4662_1",0.475814
"4662_8",0.6331
"4663_2",0.416489
"4663_7",0.624277
"4664_1",0.453301
"4664_7",0.574688
"4665_1",0.46334
"4665_7",0.505932
"4666_1",0.442653
"4666_7",0.55826
"4667_1",0.400669
"4667_7",0.553696
"4668_1",0.499544
"4668_8",0.488591
"4669_2",0.479465
"4669_8",0.604198
"466_1",0.408883
"466_9",0.629145
"4670_3",0.497718
"4670_7",0.526012
"4671_3",0.400365
"4671_7",0.573167
"4672_1",0.324612
"4672_8",0.682385
"4673_4",0.410709
"4673_8",0.529358
"4674_2",0.473076
"4674_7",0.511104
"4675_1",0.521448
"4675_8",0.536355
"4676_1",0.532705
"4676_8",0.617889
"4677_4",0.488591
"4677_8",0.58199
"4678_2",0.442957
"4678_9",0.506541
"4679_1",0.460907
"4679_8",0.674779
"467_3",0.481594
"467_9",0.527228
"4680_1",0.429571
"4680_7",0.562215
"4681_1",0.395193
"4681_8",0.61728
"4682_1",0.3885
"4682_7",0.613934
"4683_1",0.509887
"4683_9",0.581685
"4684_2",0.439306
"4684_9",0.547612
"4685_2",0.390934
"4685_8",0.610891
"4686_1",0.476727
"4686_10",0.507758
"4687_1",0.458777
"4687_10",0.634925
"4688_10",0.594767
"4688_3",0.529358
"4689_1",0.283845
"4689_10",0.496806
"468_1",0.45969
"468_8",0.627928
"4690_10",0.56404
"4690_4",0.486158
"4691_1",0.454518
"4691_10",0.59568
"4692_10",0.519014
"4692_3",0.515364
"4693_1",0.469729
"4693_10",0.587162
"4694_10",0.496501
"4694_4",0.462124
"4695_10",0.634925
"4695_2",0.450563
"4696_2",0.47551
"4696_9",0.737146
"4697_3",0.55613
"4697_9",0.552479
"4698_1",0.495589
"4698_10",0.752662
"4699_1",0.42227
"4699_10",0.59568
"469_2",0.506845
"469_8",0.554913
"46_10",0.592638
"46_2",0.463949
"4700_10",0.539702
"4700_2",0.484636
"4701_10",0.55613
"4701_3",0.533617
"4702_10",0.555826
"4702_4",0.501978
"4703_10",0.579252
"4703_3",0.519927
"4704_2",0.514755
"4704_9",0.598722
"4705_10",0.538789
"4705_4",0.394889
"4706_1",0.464862
"4706_10",0.500456
"4707_4",0.494068
"4707_7",0.575297
"4708_10",0.480073
"4708_3",0.531488
"4709_1",0.362032
"4709_10",0.572863
"470_10",0.573471
"470_4",0.472467
"4710_10",0.574384
"4710_2",0.517493
"4711_1",0.435656
"4711_9",0.636142
"4712_1",0.472467
"4712_9",0.578643
"4713_1",0.443261
"4713_7",0.55035
"4714_1",0.407058
"4714_8",0.531792
"4715_1",0.424399
"4715_9",0.517189
"4716_1",0.46547
"4716_10",0.565561
"4717_1",0.408883
"4717_10",0.594767
"4718_1",0.469121
"4718_8",0.539093
"4719_1",0.470338
"4719_10",0.57195
"471_10",0.582598
"471_3",0.479465
"4720_10",0.590508
"4720_3",0.358686
"4721_10",0.599939
"4721_3",0.504107
"4722_2",0.500761
"4722_8",0.54031
"4723_4",0.479465
"4723_8",0.609674
"4724_10",0.579556
"4724_3",0.412534
"4725_2",0.398235
"4725_7",0.60359
"4726_10",0.599939
"4726_4",0.552784
"4727_1",0.40219
"4727_10",0.525707
"4728_1",0.509887
"4728_7",0.535747
"4729_1",0.368421
"4729_9",0.534226
"472_10",0.534226
"472_4",0.515059
"4730_1",0.531792
"4730_10",0.542136
"4731_1",0.537572
"4731_9",0.529054
"4732_10",0.533921
"4732_2",0.440827
"4733_1",0.488591
"4733_9",0.534226
"4734_1",0.408579
"4734_9",0.5324
"4735_1",0.384241
"4735_9",0.480681
"4736_1",0.460602
"4736_8",0.570429
"4737_3",0.379982
"4737_9",0.543657
"4738_1",0.474901
"4738_10",0.537876
"4739_10",0.549437
"4739_4",0.457864
"473_1",0.325525
"473_9",0.603894
"4740_1",0.469729
"4740_9",0.491025
"4741_1",0.454214
"4741_10",0.515364
"4742_1",0.19927
"4742_10",0.555522
"4743_10",0.536355
"4743_4",0.455735
"4744_1",0.495589
"4744_9",0.542136
"4745_1",0.467904
"4745_8",0.560694
"4746_1",0.30788
"4746_9",0.585032
"4747_2",0.216915
"4747_8",0.538485
"4748_1",0.0818375
"4748_8",0.623669
"4749_3",0.460907
"4749_7",0.533617
"474_4",0.461819
"474_8",0.646486
"4750_2",0.413751
"4750_8",0.539398
"4751_2",0.359294
"4751_7",0.550046
"4752_1",0.391542
"4752_7",0.515059
"4753_1",0.483724
"4753_9",0.689991
"4754_1",0.150289
"4754_8",0.546395
"4755_2",0.287192
"4755_8",0.578339
"4756_4",0.411622
"4756_8",0.561302
"4757_10",0.572254
"4757_2",0.442349
"4758_10",0.581077
"4758_4",0.509279
"4759_4",0.524795
"4759_9",0.576514
"475_1",0.477943
"475_10",0.62732
"4760_4",0.482811
"4760_9",0.553392
"4761_2",0.477031
"4761_7",0.579252
"4762_3",0.403712
"4762_8",0.593246
"4763_1",0.344995
"4763_7",0.59781
"4764_1",0.445999
"4764_7",0.616063
"4765_3",0.486158
"4765_7",0.565866
"4766_1",0.573167
"4766_8",0.614238
"4767_3",0.420444
"4767_9",0.600548
"4768_2",0.446608
"4768_9",0.538485
"4769_1",0.414664
"4769_8",0.579556
"476_1",0.47916
"476_9",0.494068
"4770_1",0.422574
"4770_10",0.569821
"4771_1",0.386979
"4771_10",0.544874
"4772_1",0.452084
"4772_9",0.458777
"4773_1",0.522969
"4773_7",0.545178
"4774_2",0.488287
"4774_8",0.570733
"4775_2",0.546699
"4775_7",0.560085
"4776_2",0.503803
"4776_8",0.525403
"4777_1",0.461819
"4777_10",0.59781
"4778_10",0.565561
"4778_4",0.379678
"4779_1",0.437481
"4779_10",0.560998
"477_2",0.480986
"477_8",0.566474
"4780_1",0.484636
"4780_10",0.541831
"4781_1",0.413447
"4781_8",0.565561
"4782_1",0.469729
"4782_10",0.517797
"4783_1",0.519319
"4783_10",0.528141
"4784_1",0.478856
"4784_10",0.613325
"4785_1",0.457864
"4785_10",0.540006
"4786_4",0.467295
"4786_9",0.568299
"4787_3",0.534226
"4787_8",0.598418
"4788_1",0.586857
"4788_9",0.563736
"4789_10",0.59355
"4789_4",0.529358
"478_3",0.491938
"478_9",0.550958
"4790_1",0.446608
"4790_7",0.573167
"4791_1",0.437177
"4791_10",0.634925
"4792_2",0.47125
"4792_9",0.597505
"4793_1",0.341953
"4793_10",0.602981
"4794_1",0.462428
"4794_9",0.542744
"4795_1",0.388196
"4795_8",0.519014
"4796_10",0.628841
"4796_2",0.512626
"4797_1",0.523274
"4797_8",0.582902
"4798_2",0.562215
"4798_9",0.54822
"4799_2",0.456647
"4799_8",0.632187
"479_3",0.520231
"479_9",0.592942
"47_10",0.61728
"47_2",0.528445
"4800_1",0.498935
"4800_10",0.492851
"4801_10",0.632492
"4801_2",0.445695
"4802_1",0.503194
"4802_8",0.62732
"4803_10",0.67265
"4803_4",0.458169
"4804_2",0.395193
"4804_7",0.543353
"4805_4",0.616976
"4805_9",0.576209
"4806_4",0.543657
"4806_8",0.575601
"4807_10",0.658047
"4807_4",0.427441
"4808_4",0.433222
"4808_7",0.666565
"4809_3",0.474597
"4809_9",0.574688
"480_10",0.537268
"480_3",0.340736
"4810_3",0.49711
"4810_7",0.57408
"4811_1",0.439915
"4811_8",0.554913
"4812_1",0.461211
"4812_9",0.595984
"4813_1",0.486158
"4813_8",0.538789
"4814_2",0.509887
"4814_7",0.550654
"4815_1",0.50502
"4815_7",0.665348
"4816_1",0.409188
"4816_8",0.548829
"4817_1",0.467295
"4817_8",0.552479
"4818_1",0.509583
"4818_10",0.55035
"4819_2",0.51658
"4819_7",0.598418
"481_2",0.494068
"481_7",0.555218
"4820_10",0.578643
"4820_4",0.503803
"4821_2",0.464557
"4821_8",0.538789
"4822_1",0.46334
"4822_8",0.50502
"4823_1",0.50289
"4823_8",0.552479
"4824_1",0.491329
"4824_8",0.525707
"4825_1",0.457256
"4825_9",0.574384
"4826_1",0.486158
"4826_9",0.549437
"4827_1",0.376635
"4827_7",0.562519
"4828_4",0.421661
"4828_8",0.479769
"4829_3",0.51293
"4829_7",0.529967
"482_1",0.404016
"482_9",0.611196
"4830_1",0.501673
"4830_7",0.571342
"4831_1",0.456039
"4831_8",0.590508
"4832_1",0.486462
"4832_8",0.622452
"4833_1",0.466687
"4833_9",0.580164
"4834_2",0.477031
"4834_7",0.560085
"4835_1",0.421357
"4835_10",0.527533
"4836_1",0.385458
"4836_10",0.551263
"4837_10",0.546091
"4837_4",0.533009
"4838_2",0.451171
"4838_9",0.607241
"4839_1",0.525099
"4839_7",0.560085
"483_10",0.54244
"483_2",0.389413
"4840_1",0.54244
"4840_7",0.563432
"4841_3",0.609066
"4841_9",0.515668
"4842_1",0.441132
"4842_9",0.581077
"4843_1",0.428658
"4843_10",0.568604
"4844_1",0.453605
"4844_7",0.5324
"4845_1",0.442957
"4845_10",0.770003
"4846_1",0.390021
"4846_8",0.553088
"4847_1",0.525707
"4847_10",0.539702
"4848_10",0.521144
"4848_3",0.559477
"4849_3",0.497718
"4849_9",0.587466
"484_1",0.43383
"484_8",0.590812
"4850_4",0.50289
"4850_7",0.54031
"4851_4",0.571037
"4851_7",0.593855
"4852_3",0.463645
"4852_8",0.553088
"4853_2",0.491329
"4853_7",0.538789
"4854_2",0.438698
"4854_8",0.527837
"4855_2",0.585945
"4855_9",0.621844
"4856_4",0.579252
"4856_8",0.472467
"4857_1",0.418315
"4857_8",0.617889
"4858_10",0.548524
"4858_3",0.460907
"4859_1",0.468208
"4859_10",0.52875
"485_10",0.582598
"485_4",0.484636
"4860_1",0.448737
"4860_10",0.629145
"4861_1",0.456343
"4861_8",0.616976
"4862_1",0.508975
"4862_9",0.59355
"4863_3",0.425616
"4863_7",0.578339
"4864_4",0.461211
"4864_8",0.522361
"4865_1",0.45543
"4865_8",0.554305
"4866_3",0.485245
"4866_7",0.604503
"4867_10",0.53453
"4867_4",0.482507
"4868_4",0.455735
"4868_7",0.570125
"4869_2",0.461211
"4869_8",0.588378
"486_10",0.566474
"486_4",0.474293
"4870_10",0.519623
"4870_2",0.507149
"4871_4",0.500761
"4871_8",0.508062
"4872_3",0.493155
"4872_8",0.569821
"4873_3",0.534226
"4873_8",0.463645
"4874_1",0.499544
"4874_9",0.540919
"4875_10",0.637968
"4875_3",0.524186
"4876_10",0.63097
"4876_2",0.41801
"4877_1",0.353818
"4877_9",0.495893
"4878_1",0.492851
"4878_9",0.565561
"4879_4",0.528141
"4879_8",0.558564
"487_10",0.526316
"487_3",0.497414
"4880_1",0.39063
"4880_10",0.550046
"4881_3",0.533617
"4881_9",0.537572
"4882_3",0.459385
"4882_9",0.541223
"4883_3",0.50502
"4883_7",0.506541
"4884_4",0.502282
"4884_9",0.532705
"4885_10",0.608762
"4885_3",0.475205
"4886_3",0.498327
"4886_8",0.635534
"4887_10",0.540919
"4887_3",0.437177
"4888_2",0.492242
"4888_8",0.562823
"4889_10",0.567387
"4889_4",0.546091
"488_4",0.508062
"488_8",0.634013
"4890_3",0.55035
"4890_9",0.59781
"4891_10",0.714025
"4891_3",0.392455
"4892_1",0.466078
"4892_10",0.676605
"4893_1",0.470946
"4893_8",0.57408
"4894_3",0.334347
"4894_8",0.56404
"4895_1",0.459081
"4895_10",0.775175
"4896_2",0.481898
"4896_7",0.627624
"4897_2",0.503803
"4897_8",0.626407
"4898_4",0.628537
"4898_7",0.533921
"4899_3",0.495589
"4899_9",0.521448
"489_1",0.471859
"489_9",0.560694
"48_4",0.598722
"48_9",0.607545
"4900_1",0.34895
"4900_7",0.527228
"4901_10",0.561606
"4901_4",0.464557
"4902_4",0.372376
"4902_8",0.754487
"4903_3",0.23669
"4903_7",0.550958
"4904_1",0.427441
"4904_7",0.52875
"4905_3",0.469425
"4905_9",0.661698
"4906_1",0.484636
"4906_10",0.546091
"4907_1",0.486766
"4907_8",0.609979
"4908_3",0.514147
"4908_9",0.598722
"4909_10",0.533617
"4909_3",0.443261
"490_2",0.554305
"490_8",0.424399
"4910_3",0.519014
"4910_8",0.570125
"4911_2",0.477639
"4911_7",0.557651
"4912_10",0.512017
"4912_2",0.478856
"4913_1",0.407058
"4913_10",0.602677
"4914_2",0.389413
"4914_7",0.561606
"4915_10",0.564344
"4915_2",0.424095
"4916_10",0.536051
"4916_4",0.533313
"4917_4",0.495893
"4917_8",0.544265
"4918_3",0.502586
"4918_8",0.510496
"4919_4",0.351384
"4919_7",0.548829
"491_2",0.488591
"491_9",0.564649
"4920_1",0.43018
"4920_10",0.590508
"4921_10",0.600243
"4921_2",0.406145
"4922_1",0.414664
"4922_10",0.529054
"4923_3",0.555522
"4923_9",0.529054
"4924_10",0.592942
"4924_4",0.540006
"4925_10",0.554305
"4925_3",0.454214
"4926_1",0.404624
"4926_8",0.636142
"4927_1",0.435351
"4927_10",0.660481
"4928_1",0.400365
"4928_10",0.5899
"4929_1",0.376027
"4929_10",0.617889
"492_1",0.493155
"492_10",0.537268
"4930_1",0.42805
"4930_10",0.599331
"4931_1",0.507454
"4931_8",0.790082
"4932_10",0.613325
"4932_3",0.527837
"4933_4",0.48129
"4933_8",0.593246
"4934_2",0.458169
"4934_7",0.591421
"4935_10",0.55035
"4935_2",0.373593
"4936_2",0.464253
"4936_9",0.657743
"4937_4",0.515364
"4937_9",0.619714
"4938_1",0.464557
"4938_10",0.648616
"4939_10",0.603894
"4939_2",0.468208
"493_1",0.512626
"493_7",0.592942
"4940_10",0.554001
"4940_3",0.481898
"4941_2",0.418315
"4941_9",0.544265
"4942_10",0.638576
"4942_2",0.514755
"4943_2",0.428963
"4943_9",0.580469
"4944_1",0.461515
"4944_10",0.615759
"4945_10",0.526012
"4945_3",0.487679
"4946_1",0.48129
"4946_8",0.555826
"4947_1",0.470338
"4947_9",0.562519
"4948_10",0.634013
"4948_2",0.481594
"4949_2",0.519319
"4949_8",0.6115
"494_10",0.537876
"494_2",0.482203
"4950_1",0.417402
"4950_10",0.635838
"4951_3",0.411926
"4951_9",0.565561
"4952_10",0.588683
"4952_3",0.400365
"4953_2",0.522969
"4953_7",0.530879
"4954_3",0.521448
"4954_7",0.556739
"4955_4",0.446608
"4955_7",0.559781
"4956_1",0.385458
"4956_9",0.482811
"4957_2",0.552784
"4957_8",0.542744
"4958_3",0.515668
"4958_7",0.579252
"4959_10",0.418619
"4959_4",0.491938
"495_10",0.543048
"495_2",0.490417
"4960_3",0.44965
"4960_9",0.677213
"4961_2",0.538485
"4961_8",0.56404
"4962_4",0.508062
"4962_7",0.554305
"4963_4",0.450867
"4963_8",0.544874
"4964_1",0.468817
"4964_10",0.57986
"4965_10",0.553392
"4965_3",0.490417
"4966_4",0.436264
"4966_7",0.608762
"4967_3",0.478552
"4967_7",0.565866
"4968_10",0.653179
"4968_4",0.427746
"4969_2",0.439002
"4969_9",0.626711
"496_3",0.508975
"496_9",0.575297
"4970_3",0.486462
"4970_9",0.516885
"4971_1",0.456039
"4971_8",0.582902
"4972_1",0.509583
"4972_8",0.543657
"4973_10",0.584728
"4973_4",0.454214
"4974_1",0.476727
"4974_7",0.652267
"4975_3",0.494068
"4975_8",0.566778
"4976_1",0.495284
"4976_7",0.524795
"4977_4",0.500456
"4977_9",0.532096
"4978_1",0.517189
"4978_9",0.559781
"4979_1",0.42014
"4979_7",0.595071
"497_2",0.508975
"497_9",0.546091
"4980_1",0.472467
"4980_7",0.564649
"4981_1",0.111956
"4981_8",0.524795
"4982_3",0.477943
"4982_7",0.558564
"4983_1",0.444782
"4983_7",0.598418
"4984_4",0.541223
"4984_9",0.673258
"4985_4",0.482203
"4985_7",0.605415
"4986_3",0.470642
"4986_9",0.586857
"4987_4",0.51293
"4987_8",0.58564
"4988_1",0.500456
"4988_10",0.599331
"4989_2",0.434439
"4989_7",0.565257
"498_1",0.52449
"498_10",0.568604
"4990_4",0.45543
"4990_7",0.365987
"4991_10",0.584423
"4991_3",0.527228
"4992_1",0.434439
"4992_8",0.553088
"4993_3",0.245208
"4993_7",0.556739
"4994_1",0.392759
"4994_8",0.601156
"4995_1",0.47338
"4995_7",0.593246
"4996_2",0.368725
"4996_9",0.60937
"4997_1",0.433222
"4997_8",0.533921
"4998_1",0.280499
"4998_10",0.588683
"4999_10",0.551567
"4999_3",0.357773
"499_2",0.316398
"499_8",0.548524
"49_10",0.583815
"49_4",0.493763
"4_10",0.545482
"4_4",0.480681
"5000_10",0.651658
"5000_4",0.369942
"5001_1",0.463645
"5001_8",0.54244
"5002_1",0.488287
"5002_10",0.56617
"5003_1",0.47338
"5003_10",0.556434
"5004_1",0.542744
"5004_9",0.571037
"5005_1",0.466078
"5005_8",0.625494
"5006_10",0.567995
"5006_4",0.445087
"5007_10",0.540006
"5007_4",0.408883
"5008_4",0.502586
"5008_9",0.648007
"5009_1",0.484636
"5009_10",0.533617
"500_1",0.415272
"500_10",0.582598
"5010_1",0.506541
"5010_10",0.579556
"5011_10",0.572254
"5011_4",0.47916
"5012_3",0.500761
"5012_7",0.637359
"5013_1",0.366291
"5013_9",0.572863
"5014_1",0.361424
"5014_10",0.547612
"5015_1",0.511713
"5015_7",0.571646
"5016_2",0.39854
"5016_8",0.521752
"5017_4",0.529358
"5017_8",0.572254
"5018_10",0.564344
"5018_3",0.465166
"5019_1",0.495893
"5019_9",0.535443
"501_1",0.376331
"501_10",0.583511
"5020_10",0.574688
"5020_2",0.414055
"5021_1",0.433222
"5021_8",0.602069
"5022_1",0.448129
"5022_8",0.559781
"5023_4",0.492546
"5023_7",0.564953
"5024_1",0.362945
"5024_9",0.556434
"5025_3",0.539702
"5025_8",0.561606
"5026_10",0.569821
"5026_3",0.498631
"5027_1",0.322482
"5027_8",0.563432
"5028_4",0.452084
"5028_8",0.526012
"5029_3",0.49711
"5029_7",0.503194
"502_4",0.592638
"502_7",0.534226
"5030_4",0.451476
"5030_8",0.546091
"5031_3",0.431701
"5031_7",0.605415
"5032_1",0.474293
"5032_8",0.575297
"5033_1",0.517189
"5033_7",0.546699
"5034_1",0.545786
"5034_7",0.578643
"5035_1",0.534834
"5035_7",0.68056
"5036_4",0.479465
"5036_8",0.613934
"5037_10",0.583511
"5037_2",0.512626
"5038_4",0.519927
"5038_8",0.624886
"5039_3",0.464862
"5039_7",0.560694
"503_2",0.466991
"503_9",0.587466
"5040_1",0.472772
"5040_8",0.6115
"5041_1",0.452084
"5041_8",0.596897
"5042_1",0.480073
"5042_7",0.580469
