"id","sentiment"
"4344_10",0.546875
"4345_1",0.470833
"4345_10",0.519792
"4346_3",0.478125
"4346_7",0.495833
"4347_1",0.411458
"4347_10",0.638542
"4348_4",0.552083
"4348_8",0.51875
"4349_10",0.479167
"4349_2",0.4875
"434_1",0.454167
"434_8",0.541667
"4350_10",0.66875
"4350_2",0.384375
"4351_10",0.617708
"4351_3",0.483333
"4352_1",0.511458
"4352_9",0.525
"4353_10",0.497917
"4353_3",0.498958
"4354_3",0.417708
"4354_9",0.695833
"4355_1",0.508333
"4355_8",0.629167
"4356_10",0.520833
"4356_3",0.5375
"4357_1",0.501042
"4357_10",0.530208
"4358_1",0.498958
"4358_10",0.573958
"4359_1",0.530208
"4359_10",0.685417
"435_1",0.50625
"435_7",0.584375
"4360_10",0.635417
"4360_2",0.446875
"4361_1",0.075
"4361_9",0.51875
"4362_1",0.463542
"4362_10",0.510417
"4363_1",0.440625
"4363_10",0.607292
"4364_1",0.46875
"4364_10",0.611458
"4365_1",0.4875
"4365_7",0.614583
"4366_1",0.482292
"4366_10",0.55625
"4367_3",0.511458
"4367_9",0.535417
"4368_10",0.465625
"4368_2",0.421875
"4369_10",0.626042
"4369_2",0.421875
"436_10",0.579167
"436_4",0.535417
"4370_2",0.308333
"4370_7",0.53125
"4371_1",0.391667
"4371_7",0.554167
"4372_1",0.379167
"4372_7",0.580208
"4373_10",0.523958
"4373_2",0.385417
"4374_2",0.48125
"4374_9",0.573958
"4375_1",0.503125
"4375_9",0.5
"4376_1",0.491667
"4376_10",0.548958
"4377_10",0.566667
"4377_4",0.444792
"4378_4",0.444792
"4378_7",0.596875
"4379_10",0.579167
"4379_4",0.43125
"437_2",0.515625
"437_9",0.667708
"4380_3",0.436458
"4380_9",0.723958
"4381_3",0.463542
"4381_9",0.554167
"4382_3",0.43125
"4382_7",0.491667
"4383_10",0.541667
"4383_4",0.620833
"4384_1",0.326042
"4384_10",0.628125
"4385_2",0.554167
"4385_8",0.5125
"4386_1",0.460417
"4386_9",0.570833
"4387_1",0.398958
"4387_9",0.564583
"4388_10",0.51875
"4388_3",0.441667
"4389_10",0.546875
"4389_2",0.480208
"438_2",0.459375
"438_9",0.546875
"4390_1",0.43125
"4390_8",0.591667
"4391_1",0.416667
"4391_8",0.559375
"4392_10",0.555208
"4392_2",0.457292
"4393_10",0.515625
"4393_3",0.420833
"4394_1",0.411458
"4394_10",0.554167
"4395_1",0.319792
"4395_10",0.544792
"4396_1",0.509375
"4396_10",0.564583
"4397_4",0.452083
"4397_7",0.611458
"4398_10",0.55
"4398_3",0.4625
"4399_1",0.439583
"4399_9",0.571875
"439_1",0.432292
"439_10",0.557292
"43_1",0.520833
"43_10",0.596875
"4400_10",0.675
"4400_4",0.505208
"4401_1",0.454167
"4401_10",0.665625
"4402_1",0.41875
"4402_10",0.595833
"4403_1",0.430208
"4403_10",0.621875
"4404_10",0.577083
"4404_3",0.425
"4405_4",0.511458
"4405_7",0.480208
"4406_1",0.309375
"4406_9",0.503125
"4407_1",0.402083
"4407_8",0.5375
"4408_1",0.455208
"4408_10",0.551042
"4409_10",0.505208
"4409_3",0.425
"440_1",0.45625
"440_8",0.558333
"4410_3",0.541667
"4410_8",0.590625
"4411_1",0.523958
"4411_10",0.582292
"4412_10",0.697917
"4412_2",0.423958
"4413_1",0.505208
"4413_7",0.591667
"4414_1",0.272917
"4414_7",0.483333
"4415_4",0.479167
"4415_9",0.6375
"4416_10",0.513542
"4416_4",0.410417
"4417_1",0.504167
"4417_10",0.539583
"4418_10",0.539583
"4418_3",0.489583
"4419_10",0.539583
"4419_4",0.510417
"441_10",0.608333
"441_4",0.517708
"4420_10",0.539583
"4420_4",0.58125
"4421_1",0.476042
"4421_10",0.596875
"4422_10",0.539583
"4422_3",0.386458
"4423_10",0.553125
"4423_3",0.407292
"4424_4",0.536458
"4424_9",0.495833
"4425_3",0.539583
"4425_9",0.577083
"4426_10",0.561458
"4426_4",0.567708
"4427_3",0.525
"4427_7",0.555208
"4428_10",0.571875
"4428_2",0.451042
"4429_3",0.545833
"4429_7",0.535417
"442_10",0.627083
"442_3",0.408333
"4430_4",0.452083
"4430_7",0.545833
"4431_3",0.402083
"4431_9",0.596875
"4432_10",0.597917
"4432_2",0.470833
"4433_1",0.51875
"4433_9",0.534375
"4434_2",0.480208
"4434_9",0.63125
"4435_1",0.53125
"4435_10",0.588542
"4436_10",0.635417
"4436_4",0.528125
"4437_3",0.346875
"4437_8",0.601042
"4438_3",0.516667
"4438_9",0.729167
"4439_3",0.475
"4439_9",0.570833
"443_2",0.413542
"443_8",0.560417
"4440_1",0.496875
"4440_8",0.465625
"4441_2",0.477083
"4441_9",0.559375
"4442_1",0.4875
"4442_10",0.571875
"4443_3",0.355208
"4443_9",0.679167
"4444_2",0.505208
"4444_8",0.583333
"4445_10",0.563542
"4445_3",0.419792
"4446_1",0.413542
"4446_10",0.548958
"4447_3",0.497917
"4447_9",0.526042
"4448_1",0.477083
"4448_9",0.595833
"4449_1",0.394792
"4449_7",0.573958
"444_10",0.546875
"444_2",0.463542
"4450_10",0.629167
"4450_3",0.416667
"4451_3",0.35625
"4451_9",0.533333
"4452_1",0.5125
"4452_8",0.607292
"4453_10",0.751042
"4453_4",0.398958
"4454_2",0.433333
"4454_8",0.575
"4455_4",0.50625
"4455_7",0.552083
"4456_10",0.644792
"4456_2",0.458333
"4457_10",0.583333
"4457_3",0.447917
"4458_4",0.455208
"4458_7",0.522917
"4459_4",0.534375
"4459_9",0.5625
"445_3",0.384375
"445_9",0.566667
"4460_2",0.330208
"4460_8",0.560417
"4461_4",0.453125
"4461_8",0.522917
"4462_2",0.498958
"4462_7",0.566667
"4463_2",0.391667
"4463_7",0.484375
"4464_3",0.466667
"4464_8",0.609375
"4465_4",0.422917
"4465_8",0.544792
"4466_4",0.448958
"4466_9",0.664583
"4467_10",0.5375
"4467_4",0.473958
"4468_4",0.447917
"4468_9",0.589583
"4469_3",0.411458
"4469_9",0.505208
"446_1",0.492708
"446_10",0.497917
"4470_4",0.46875
"4470_7",0.485417
"4471_4",0.48125
"4471_8",0.535417
"4472_4",0.505208
"4472_8",0.554167
"4473_2",0.408333
"4473_8",0.545833
"4474_1",0.503125
"4474_7",0.557292
"4475_1",0.407292
"4475_10",0.620833
"4476_4",0.526042
"4476_8",0.567708
"4477_1",0.465625
"4477_10",0.548958
"4478_4",0.411458
"4478_9",0.570833
"4479_10",0.51875
"4479_4",0.438542
"447_10",0.571875
"447_4",0.344792
"4480_10",0.558333
"4480_2",0.366667
"4481_1",0.53125
"4481_8",0.536458
"4482_10",0.544792
"4482_3",0.49375
"4483_10",0.534375
"4483_2",0.489583
"4484_1",0.43125
"4484_10",0.532292
"4485_4",0.535417
"4485_8",0.559375
"4486_2",0.425
"4486_7",0.527083
"4487_4",0.53125
"4487_9",0.545833
"4488_10",0.511458
"4488_4",0.438542
"4489_10",0.59375
"4489_4",0.5125
"448_2",0.45625
"448_8",0.526042
"4490_1",0.463542
"4490_10",0.583333
"4491_1",0.504167
"4491_10",0.584375
"4492_10",0.584375
"4492_2",0.5
"4493_1",0.435417
"4493_9",0.513542
"4494_1",0.511458
"4494_8",0.475
"4495_3",0.552083
"4495_7",0.553125
"4496_10",0.640625
"4496_3",0.515625
"4497_4",0.45625
"4497_9",0.494792
"4498_4",0.498958
"4498_9",0.617708
"4499_2",0.496875
"4499_8",0.678125
"449_3",0.455208
"449_9",0.578125
"44_4",0.442708
"44_8",0.533333
"4500_3",0.213542
"4500_9",0.571875
"4501_3",0.422917
"4501_9",0.553125
"4502_1",0.367708
"4502_8",0.455208
"4503_1",0.470833
"4503_10",0.585417
"4504_1",0.448958
"4504_7",0.680208
"4505_1",0.405208
"4505_9",0.660417
"4506_1",0.457292
"4506_7",0.53125
"4507_10",0.619792
"4507_4",0.463542
"4508_10",0.5125
"4508_3",0.484375
"4509_3",0.416667
"4509_9",0.629167
"450_10",0.657292
"450_2",0.577083
"4510_1",0.448958
"4510_7",0.490625
"4511_1",0.460417
"4511_7",0.586458
"4512_3",0.447917
"4512_9",0.6
"4513_4",0.46875
"4513_8",0.528125
"4514_10",0.560417
"4514_3",0.511458
"4515_10",0.603125
"4515_3",0.460417
"4516_1",0.333333
"4516_10",0.552083
"4517_4",0.486458
"4517_9",0.654167
"4518_10",0.498958
"4518_2",0.484375
"4519_1",0.439583
"4519_10",0.569792
"451_2",0.352083
"451_8",0.507292
"4520_10",0.559375
"4520_2",0.401042
"4521_4",0.50625
"4521_7",0.495833
"4522_1",0.445833
"4522_7",0.578125
"4523_1",0.473958
"4523_9",0.598958
"4524_1",0.385417
"4524_8",0.483333
"4525_1",0.313542
"4525_8",0.561458
"4526_1",0.405208
"4526_7",0.791667
"4527_1",0.397917
"4527_8",0.571875
"4528_10",0.6375
"4528_3",0.2875
"4529_1",0.433333
"4529_7",0.502083
"452_10",0.741667
"452_2",0.1375
"4530_1",0.403125
"4530_8",0.492708
"4531_1",0.495833
"4531_7",0.575
"4532_10",0.507292
"4532_2",0.439583
"4533_1",0.494792
"4533_8",0.453125
"4534_3",0.526042
"4534_7",0.467708
"4535_1",0.491667
"4535_10",0.539583
"4536_10",0.564583
"4536_3",0.501042
"4537_1",0.458333
"4537_10",0.529167
"4538_1",0.436458
"4538_10",0.5375
"4539_10",0.520833
"4539_3",0.511458
"453_4",0.508333
"453_9",0.505208
"4540_10",0.54375
"4540_2",0.492708
"4541_1",0.49375
"4541_9",0.539583
"4542_1",0.441667
"4542_10",0.55
"4543_10",0.5875
"4543_2",0.428125
"4544_2",0.451042
"4544_9",0.552083
"4545_2",0.354167
"4545_9",0.557292
"4546_3",0.461458
"4546_9",0.558333
"4547_1",0.358333
"4547_10",0.584375
"4548_10",0.532292
"4548_4",0.451042
"4549_1",0.44375
"4549_8",0.572917
"454_1",0.402083
"454_10",0.548958
"4550_10",0.670833
"4550_3",0.496875
"4551_1",0.421875
"4551_10",0.577083
"4552_1",0.442708
"4552_8",0.476042
"4553_2",0.435417
"4553_8",0.603125
"4554_3",0.446875
"4554_8",0.507292
"4555_3",0.451042
"4555_9",0.517708
"4556_2",0.488542
"4556_8",0.5625
"4557_3",0.377083
"4557_9",0.578125
"4558_1",0.258333
"4558_8",0.51875
"4559_10",0.501042
"4559_3",0.275
"455_1",0.573958
"455_10",0.589583
"4560_1",0.530208
"4560_9",0.627083
"4561_10",0.55
"4561_2",0.508333
"4562_1",0.490625
"4562_9",0.507292
"4563_4",0.529167
"4563_7",0.548958
"4564_10",0.516667
"4564_2",0.455208
"4565_1",0.422917
"4565_8",0.577083
"4566_10",0.505208
"4566_3",0.46875
"4567_10",0.533333
"4567_2",0.51875
"4568_1",0.49375
"4568_10",0.588542
"4569_10",0.551042
"4569_2",0.423958
"456_1",0.442708
"456_8",0.575
"4570_3",0.477083
"4570_7",0.541667
"4571_1",0.465625
"4571_7",0.464583
"4572_1",0.451042
"4572_10",0.60625
"4573_10",0.55625
"4573_2",0.553125
"4574_3",0.490625
"4574_8",0.541667
"4575_10",0.584375
"4575_3",0.565625
"4576_1",0.551042
"4576_10",0.555208
"4577_1",0.520833
"4577_8",0.498958
"4578_10",0.586458
"4578_4",0.475
"4579_4",0.455208
"4579_8",0.576042
"457_2",0.461458
"457_8",0.610417
"4580_10",0.55625
"4580_3",0.535417
"4581_3",0.469792
"4581_8",0.588542
"4582_1",0.553125
"4582_7",0.492708
"4583_4",0.455208
"4583_8",0.523958
"4584_10",0.678125
"4584_2",0.548958
"4585_10",0.476042
"4585_2",0.527083
"4586_10",0.56875
"4586_3",0.390625
"4587_1",0.46875
"4587_8",0.647917
"4588_1",0.459375
"4588_9",0.545833
"4589_10",0.44375
"4589_4",0.446875
"458_4",0.58125
"458_9",0.502083
"4590_10",0.544792
"4590_3",0.496875
"4591_2",0.477083
"4591_7",0.4
"4592_1",0.473958
"4592_10",0.664583
"4593_1",0.455208
"4593_8",0.498958
"4594_1",0.454167
"4594_8",0.544792
"4595_3",0.495833
"4595_8",0.526042
"4596_3",0.44375
"4596_7",0.464583
"4597_3",0.486458
"4597_7",0.542708
"4598_10",0.573958
"4598_4",0.45
"4599_4",0.451042
"4599_9",0.591667
"459_4",0.529167
"459_9",0.479167
"45_2",0.369792
"45_9",0.577083
"4600_3",0.526042
"4600_8",0.509375
"4601_4",0.505208
"4601_9",0.553125
"4602_4",0.490625
"4602_8",0.442708
"4603_3",0.463542
"4603_8",0.510417
"4604_4",0.523958
"4604_7",0.560417
"4605_4",0.495833
"4605_7",0.578125
"4606_1",0.555208
"4606_10",0.576042
"4607_4",0.454167
"4607_7",0.595833
"4608_2",0.442708
"4608_8",0.836458
"4609_10",0.569792
"4609_2",0.515625
"460_1",0.478125
"460_8",0.638542
"4610_1",0.496875
"4610_9",0.572917
"4611_10",0.542708
"4611_3",0.475
"4612_1",0.477083
"4612_10",0.551042
"4613_2",0.501042
"4613_9",0.486458
"4614_3",0.497917
"4614_8",0.554167
"4615_4",0.5
"4615_9",0.595833
"4616_1",0.459375
"4616_9",0.56875
"4617_1",0.439583
"4617_10",0.509375
"4618_1",0.430208
"4618_7",0.578125
"4619_10",0.494792
"4619_4",0.433333
"461_1",0.476042
"461_8",0.577083
"4620_3",0.563542
"4620_8",0.558333
"4621_1",0.455208
"4621_8",0.565625
"4622_1",0.434375
"4622_8",0.53125
"4623_10",0.545833
"4623_4",0.480208
"4624_4",0.421875
"4624_9",0.601042
"4625_10",0.569792
"4625_2",0.46875
"4626_1",0.408333
"4626_8",0.502083
"4627_4",0.519792
"4627_7",0.65
"4628_10",0.476042
"4628_3",0.525
"4629_2",0.501042
"4629_9",0.536458
"462_4",0.407292
"462_7",0.546875
"4630_1",0.490625
"4630_10",0.547917
"4631_1",0.49375
"4631_10",0.578125
"4632_4",0.5
"4632_7",0.6125
"4633_10",0.564583
"4633_3",0.419792
"4634_1",0.525
"4634_10",0.558333
"4635_10",0.509375
"4635_4",0.485417
"4636_10",0.544792
"4636_3",0.508333
"4637_2",0.526042
"4637_9",0.528125
"4638_10",0.582292
"4638_4",0.551042
"4639_10",0.566667
"4639_3",0.4625
"463_1",0.440625
"463_8",0.5625
"4640_10",0.522917
"4640_4",0.542708
"4641_10",0.576042
"4641_3",0.4875
"4642_10",0.5625
"4642_2",0.477083
"4643_2",0.432292
"4643_7",0.585417
"4644_2",0.45
"4644_9",0.434375
"4645_10",0.544792
"4645_2",0.476042
"4646_10",0.533333
"4646_4",0.377083
"4647_10",0.51875
"4647_4",0.429167
"4648_10",0.509375
"4648_2",0.483333
"4649_1",0.407292
"4649_10",0.53125
"464_10",0.577083
"464_4",0.489583
"4650_10",0.564583
"4650_4",0.439583
"4651_10",0.564583
"4651_4",0.505208
"4652_10",0.564583
"4652_4",0.417708
"4653_10",0.554167
"4653_2",0.286458
"4654_10",0.56875
"4654_2",0.310417
"4655_1",0.420833
"4655_8",0.607292
"4656_10",0.545833
"4656_4",0.54375
"4657_3",0.483333
"4657_7",0.557292
"4658_4",0.34375
"4658_7",0.536458
"4659_1",0.503125
"4659_10",0.479167
"465_10",0.610417
"465_4",0.494792
"4660_10",0.564583
"4660_4",0.548958
"4661_10",0.446875
"4661_3",0.452083
"4662_1",0.45
"4662_8",0.576042
"4663_2",0.444792
"4663_7",0.645833
"4664_1",0.461458
"4664_7",0.536458
"4665_1",0.421875
"4665_7",0.454167
"4666_1",0.439583
"4666_7",0.51875
"4667_1",0.377083
"4667_7",0.558333
"4668_1",0.458333
"4668_8",0.552083
"4669_2",0.4375
"4669_8",0.570833
"466_1",0.401042
"466_9",0.630208
"4670_3",0.441667
"4670_7",0.515625
"4671_3",0.44375
"4671_7",0.588542
"4672_1",0.232292
"4672_8",0.616667
"4673_4",0.428125
"4673_8",0.502083
"4674_2",0.520833
"4674_7",0.507292
"4675_1",0.488542
"4675_8",0.561458
"4676_1",0.5
"4676_8",0.583333
"4677_4",0.496875
"4677_8",0.567708
"4678_2",0.510417
"4678_9",0.538542
"4679_1",0.421875
"4679_8",0.711458
"467_3",0.498958
"467_9",0.538542
"4680_1",0.466667
"4680_7",0.552083
"4681_1",0.469792
"4681_8",0.58125
"4682_1",0.342708
"4682_7",0.670833
"4683_1",0.517708
"4683_9",0.575
"4684_2",0.459375
"4684_9",0.484375
"4685_2",0.395833
"4685_8",0.58125
"4686_1",0.444792
"4686_10",0.546875
"4687_1",0.49375
"4687_10",0.565625
"4688_10",0.578125
"4688_3",0.509375
"4689_1",0.319792
"4689_10",0.466667
"468_1",0.475
"468_8",0.597917
"4690_10",0.571875
"4690_4",0.496875
"4691_1",0.473958
"4691_10",0.563542
"4692_10",0.540625
"4692_3",0.508333
"4693_1",0.471875
"4693_10",0.594792
"4694_10",0.515625
"4694_4",0.403125
"4695_10",0.654167
"4695_2",0.421875
"4696_2",0.436458
"4696_9",0.623958
"4697_3",0.483333
"4697_9",0.572917
"4698_1",0.539583
"4698_10",0.647917
"4699_1",0.422917
"4699_10",0.563542
"469_2",0.476042
"469_8",0.578125
"46_10",0.610417
"46_2",0.469792
"4700_10",0.635417
"4700_2",0.454167
"4701_10",0.539583
"4701_3",0.55625
"4702_10",0.517708
"4702_4",0.539583
"4703_10",0.544792
"4703_3",0.411458
"4704_2",0.489583
"4704_9",0.507292
"4705_10",0.514583
"4705_4",0.458333
"4706_1",0.426042
"4706_10",0.528125
"4707_4",0.485417
"4707_7",0.553125
"4708_10",0.442708
"4708_3",0.505208
"4709_1",0.336458
"4709_10",0.532292
"470_10",0.617708
"470_4",0.46875
"4710_10",0.525
"4710_2",0.485417
"4711_1",0.444792
"4711_9",0.588542
"4712_1",0.489583
"4712_9",0.534375
"4713_1",0.515625
"4713_7",0.58125
"4714_1",0.448958
"4714_8",0.5125
"4715_1",0.44375
"4715_9",0.486458
"4716_1",0.463542
"4716_10",0.532292
"4717_1",0.396875
"4717_10",0.572917
"4718_1",0.455208
"4718_8",0.566667
"4719_1",0.451042
"4719_10",0.635417
"471_10",0.510417
"471_3",0.519792
"4720_10",0.575
"4720_3",0.402083
"4721_10",0.578125
"4721_3",0.475
"4722_2",0.432292
"4722_8",0.551042
"4723_4",0.505208
"4723_8",0.615625
"4724_10",0.566667
"4724_3",0.419792
"4725_2",0.351042
"4725_7",0.536458
"4726_10",0.558333
"4726_4",0.521875
"4727_1",0.459375
"4727_10",0.482292
"4728_1",0.507292
"4728_7",0.51875
"4729_1",0.257292
"4729_9",0.5625
"472_10",0.544792
"472_4",0.4375
"4730_1",0.489583
"4730_10",0.552083
"4731_1",0.559375
"4731_9",0.536458
"4732_10",0.511458
"4732_2",0.413542
"4733_1",0.522917
"4733_9",0.523958
"4734_1",0.419792
"4734_9",0.466667
"4735_1",0.15625
"4735_9",0.454167
"4736_1",0.45625
"4736_8",0.563542
"4737_3",0.285417
"4737_9",0.509375
"4738_1",0.478125
"4738_10",0.573958
"4739_10",0.532292
"4739_4",0.348958
"473_1",0.365625
"473_9",0.510417
"4740_1",0.470833
"4740_9",0.453125
"4741_1",0.473958
"4741_10",0.610417
"4742_1",0.0552083
"4742_10",0.486458
"4743_10",0.558333
"4743_4",0.458333
"4744_1",0.427083
"4744_9",0.514583
"4745_1",0.514583
"4745_8",0.569792
"4746_1",0.205208
"4746_9",0.595833
"4747_2",0.0239583
"4747_8",0.528125
"4748_1",0.0822917
"4748_8",0.603125
"4749_3",0.439583
"4749_7",0.516667
"474_4",0.454167
"474_8",0.696875
"4750_2",0.317708
"4750_8",0.532292
"4751_2",0.353125
"4751_7",0.544792
"4752_1",0.444792
"4752_7",0.561458
"4753_1",0.471875
"4753_9",0.65625
"4754_1",0.230208
"4754_8",0.533333
"4755_2",0.359375
"4755_8",0.480208
"4756_4",0.488542
"4756_8",0.538542
"4757_10",0.516667
"4757_2",0.317708
"4758_10",0.659375
"4758_4",0.529167
"4759_4",0.464583
"4759_9",0.573958
"475_1",0.442708
"475_10",0.619792
"4760_4",0.502083
"4760_9",0.529167
"4761_2",0.413542
"4761_7",0.572917
"4762_3",0.464583
"4762_8",0.5875
"4763_1",0.279167
"4763_7",0.522917
"4764_1",0.382292
"4764_7",0.566667
"4765_3",0.327083
"4765_7",0.458333
"4766_1",0.496875
"4766_8",0.603125
"4767_3",0.522917
"4767_9",0.570833
"4768_2",0.504167
"4768_9",0.519792
"4769_1",0.384375
"4769_8",0.533333
"476_1",0.508333
"476_9",0.475
"4770_1",0.410417
"4770_10",0.589583
"4771_1",0.423958
"4771_10",0.544792
"4772_1",0.410417
"4772_9",0.49375
"4773_1",0.470833
"4773_7",0.529167
"4774_2",0.445833
"4774_8",0.571875
"4775_2",0.527083
"4775_7",0.517708
"4776_2",0.502083
"4776_8",0.475
"4777_1",0.489583
"4777_10",0.516667
"4778_10",0.548958
"4778_4",0.338542
"4779_1",0.428125
"4779_10",0.547917
"477_2",0.444792
"477_8",0.565625
"4780_1",0.405208
"4780_10",0.466667
"4781_1",0.454167
"4781_8",0.557292
"4782_1",0.502083
"4782_10",0.507292
"4783_1",0.517708
"4783_10",0.473958
"4784_1",0.427083
"4784_10",0.673958
"4785_1",0.466667
"4785_10",0.563542
"4786_4",0.432292
"4786_9",0.584375
"4787_3",0.551042
"4787_8",0.527083
"4788_1",0.604167
"4788_9",0.522917
"4789_10",0.60625
"4789_4",0.49375
"478_3",0.475
"478_9",0.547917
"4790_1",0.410417
"4790_7",0.577083
"4791_1",0.464583
"4791_10",0.610417
"4792_2",0.467708
"4792_9",0.553125
"4793_1",0.210417
"4793_10",0.579167
"4794_1",0.410417
"4794_9",0.515625
"4795_1",0.395833
"4795_8",0.526042
"4796_10",0.767708
"4796_2",0.45
"4797_1",0.520833
"4797_8",0.5125
"4798_2",0.532292
"4798_9",0.505208
"4799_2",0.425
"4799_8",0.610417
"479_3",0.513542
"479_9",0.551042
"47_10",0.547917
"47_2",0.504167
"4800_1",0.485417
"4800_10",0.438542
"4801_10",0.615625
"4801_2",0.476042
"4802_1",0.466667
"4802_8",0.607292
"4803_10",0.585417
"4803_4",0.43125
"4804_2",0.322917
"4804_7",0.476042
"4805_4",0.620833
"4805_9",0.598958
"4806_4",0.514583
"4806_8",0.557292
"4807_10",0.598958
"4807_4",0.505208
"4808_4",0.440625
"4808_7",0.704167
"4809_3",0.505208
"4809_9",0.565625
"480_10",0.553125
"480_3",0.328125
"4810_3",0.482292
"4810_7",0.547917
"4811_1",0.441667
"4811_8",0.584375
"4812_1",0.430208
"4812_9",0.538542
"4813_1",0.471875
"4813_8",0.53125
"4814_2",0.435417
"4814_7",0.514583
"4815_1",0.497917
"4815_7",0.488542
"4816_1",0.447917
"4816_8",0.54375
"4817_1",0.467708
"4817_8",0.501042
"4818_1",0.457292
"4818_10",0.58125
"4819_2",0.4875
"4819_7",0.546875
"481_2",0.457292
"481_7",0.526042
"4820_10",0.496875
"4820_4",0.495833
"4821_2",0.45625
"4821_8",0.501042
"4822_1",0.484375
"4822_8",0.514583
"4823_1",0.517708
"4823_8",0.53125
"4824_1",0.557292
"4824_8",0.494792
"4825_1",0.471875
"4825_9",0.598958
"4826_1",0.471875
"4826_9",0.548958
"4827_1",0.45
"4827_7",0.510417
"4828_4",0.389583
"4828_8",0.525
"4829_3",0.432292
"4829_7",0.571875
"482_1",0.303125
"482_9",0.535417
"4830_1",0.514583
"4830_7",0.586458
"4831_1",0.395833
"4831_8",0.596875
"4832_1",0.472917
"4832_8",0.655208
"4833_1",0.409375
"4833_9",0.515625
"4834_2",0.4875
"4834_7",0.522917
"4835_1",0.408333
"4835_10",0.50625
"4836_1",0.422917
"4836_10",0.555208
"4837_10",0.516667
"4837_4",0.526042
"4838_2",0.432292
"4838_9",0.579167
"4839_1",0.529167
"4839_7",0.583333
"483_10",0.528125
"483_2",0.410417
"4840_1",0.554167
"4840_7",0.546875
"4841_3",0.5125
"4841_9",0.486458
"4842_1",0.459375
"4842_9",0.602083
"4843_1",0.422917
"4843_10",0.551042
"4844_1",0.411458
"4844_7",0.529167
"4845_1",0.46875
"4845_10",0.679167
"4846_1",0.344792
"4846_8",0.547917
"4847_1",0.507292
"4847_10",0.523958
"4848_10",0.507292
"4848_3",0.552083
"4849_3",0.576042
"4849_9",0.541667
"484_1",0.3875
"484_8",0.552083
"4850_4",0.507292
"4850_7",0.569792
"4851_4",0.519792
"4851_7",0.630208
"4852_3",0.470833
"4852_8",0.559375
"4853_2",0.494792
"4853_7",0.5375
"4854_2",0.433333
"4854_8",0.473958
"4855_2",0.528125
"4855_9",0.644792
"4856_4",0.540625
"4856_8",0.413542
"4857_1",0.495833
"4857_8",0.654167
"4858_10",0.482292
"4858_3",0.490625
"4859_1",0.463542
"4859_10",0.535417
"485_10",0.552083
"485_4",0.539583
"4860_1",0.448958
"4860_10",0.595833
"4861_1",0.48125
"4861_8",0.702083
"4862_1",0.4125
"4862_9",0.5375
"4863_3",0.394792
"4863_7",0.561458
"4864_4",0.495833
"4864_8",0.479167
"4865_1",0.4625
"4865_8",0.547917
"4866_3",0.403125
"4866_7",0.595833
"4867_10",0.507292
"4867_4",0.454167
"4868_4",0.452083
"4868_7",0.514583
"4869_2",0.458333
"4869_8",0.435417
"486_10",0.539583
"486_4",0.477083
"4870_10",0.540625
"4870_2",0.50625
"4871_4",0.510417
"4871_8",0.491667
"4872_3",0.480208
"4872_8",0.547917
"4873_3",0.510417
"4873_8",0.5
"4874_1",0.470833
"4874_9",0.533333
"4875_10",0.58125
"4875_3",0.514583
"4876_10",0.502083
"4876_2",0.453125
"4877_1",0.451042
"4877_9",0.484375
"4878_1",0.508333
"4878_9",0.530208
"4879_4",0.501042
"4879_8",0.56875
"487_10",0.514583
"487_3",0.491667
"4880_1",0.421875
"4880_10",0.532292
"4881_3",0.557292
"4881_9",0.501042
"4882_3",0.33125
"4882_9",0.535417
"4883_3",0.458333
"4883_7",0.491667
"4884_4",0.463542
"4884_9",0.514583
"4885_10",0.594792
"4885_3",0.440625
"4886_3",0.486458
"4886_8",0.577083
"4887_10",0.489583
"4887_3",0.403125
"4888_2",0.509375
"4888_8",0.582292
"4889_10",0.588542
"4889_4",0.517708
"488_4",0.510417
"488_8",0.617708
"4890_3",0.571875
"4890_9",0.607292
"4891_10",0.692708
"4891_3",0.348958
"4892_1",0.457292
"4892_10",0.65
"4893_1",0.542708
"4893_8",0.578125
"4894_3",0.327083
"4894_8",0.565625
"4895_1",0.420833
"4895_10",0.694792
"4896_2",0.4375
"4896_7",0.533333
"4897_2",0.490625
"4897_8",0.678125
"4898_4",0.583333
"4898_7",0.492708
"4899_3",0.461458
"4899_9",0.582292
"489_1",0.382292
"489_9",0.554167
"48_4",0.598958
"48_9",0.58125
"4900_1",0.41875
"4900_7",0.521875
"4901_10",0.526042
"4901_4",0.477083
"4902_4",0.421875
"4902_8",0.652083
"4903_3",0.104167
