"id","sentiment"
"11014_4",0.486076
"9204_8",0.522962
"9029_7",0.541025
"10441_9",0.563804
"5245_10",0.605692
"1480_7",0.472838
"6426_3",0.461904
"1700_1",0.471732
"2783_10",0.566789
"6152_8",0.555465
"12282_10",0.509982
"2948_4",0.457391
"11974_2",0.418664
"5944_7",0.483233
"9370_8",0.54796
"711_10",0.540165
"6169_8",0.565143
"12329_1",0.393026
"4904_1",0.411213
"2070_3",0.455145
"25_3",0.424599
"1819_4",0.438884
"8642_10",0.545059
"11504_10",0.54566
"10193_7",0.603652
"8917_4",0.408689
"9380_2",0.527043
"10048_8",0.628952
"7288_9",0.47891
"8128_4",0.474905
"7800_3",0.482373
"5852_1",0.421583
"8027_1",0.457804
"10317_1",0.421739
"10280_8",0.499286
"3959_10",0.584825
"6115_10",0.620988
"6078_8",0.537991
"12273_9",0.573074
"1497_10",0.521304
"2969_9",0.597603
"2577_1",0.447961
"4519_1",0.494888
"8596_4",0.498396
"254_3",0.453517
"7005_8",0.499787
"5426_10",0.53622
"965_9",0.467549
"2044_4",0.530136
"9006_3",0.524667
"11462_10",0.493313
"4990_7",0.503436
"163_7",0.423862
"3134_3",0.474406
"2922_4",0.506953
"5777_1",0.472583
"6340_7",0.533017
"7896_1",0.442897
"2321_8",0.462481
"2187_1",0.487754
"1831_9",0.604599
"9321_10",0.535556
"9970_10",0.541343
"2978_4",0.489103
"7491_3",0.450849
"2491_10",0.535709
"749_1",0.495362
"4751_2",0.482541
"3276_1",0.450446
"10889_9",0.522553
"5887_1",0.446156
"8806_9",0.531558
"8569_2",0.452388
"3209_10",0.592037
"7139_10",0.549749
"5052_3",0.474231
"5773_3",0.445183
"1663_9",0.584967
"3575_7",0.497705
"12017_1",0.441655
"12460_8",0.57727
"7925_2",0.392697
"1643_10",0.530291
"4537_1",0.413677
"10651_3",0.479229
"12075_10",0.596022
"4823_1",0.506278
"5392_7",0.636856
"5436_9",0.584975
"3088_8",0.477422
"6607_9",0.542603
"7648_1",0.484012
"1073_8",0.542192
"4587_8",0.493996
"9463_10",0.546929
"11962_1",0.431482
"8718_4",0.510735
"7781_10",0.580255
"11495_2",0.467587
"2772_4",0.538071
"4029_1",0.384999
"2080_10",0.575207
"6250_9",0.58065
"2985_9",0.50204
"2935_7",0.518525
"7900_1",0.399142
"2433_8",0.54987
"12366_1",0.430912
"10910_2",0.454577
"5265_3",0.405674
"9603_10",0.507296
"11989_3",0.410205
"2929_4",0.516377
"1796_1",0.441479
"10659_2",0.517772
"4978_9",0.538118
"11823_8",0.549542
"1732_8",0.547612
"1103_4",0.510615
"8958_1",0.427962
"8607_4",0.512264
"5820_9",0.622267
"8885_3",0.389072
"3718_10",0.528524
"3822_1",0.468436
"9886_10",0.566395
"9806_10",0.558589
"10009_10",0.518382
"5979_2",0.342864
"11937_3",0.443496
"4776_8",0.542115
"9009_7",0.491998
"8094_7",0.557964
"828_3",0.467978
"3318_1",0.426889
"3558_4",0.487557
"7967_8",0.590497
"5275_7",0.556418
"5130_1",0.371383
"1327_9",0.514906
"11526_8",0.543199
"32_10",0.554518
"10697_1",0.394497
"9966_1",0.412194
"3132_1",0.533825
"967_2",0.451846
"6483_10",0.507002
"698_10",0.517895
"7848_2",0.523009
"9349_1",0.476046
"10532_9",0.555
"11819_2",0.500502
"6812_1",0.423272
"5401_1",0.447379
"3528_1",0.357039
"12239_1",0.409478
"1479_4",0.445596
"2732_4",0.517975
"6806_10",0.533135
"2119_9",0.539103
"8565_9",0.385628
"1914_8",0.538066
"4835_1",0.437682
"1029_2",0.449277
"9228_4",0.511454
"2391_2",0.474379
"9674_9",0.5409
"9404_9",0.535405
"5987_1",0.497111
"9237_8",0.536692
"9879_2",0.47849
"1370_10",0.432953
"10662_1",0.481351
"6937_7",0.484266
"6355_9",0.561636
"3784_4",0.485414
"9136_10",0.466765
"9557_4",0.455002
"12013_7",0.587568
"1114_4",0.517938
"6890_10",0.614158
"3238_8",0.557916
"1790_10",0.571495
"4277_8",0.536975
"2257_4",0.530392
"7677_10",0.57769
"1618_4",0.471658
"7314_1",0.510625
"10332_1",0.448168
"7746_2",0.561541
"9303_3",0.489131
"12321_9",0.513845
"10341_2",0.426307
"7745_9",0.59337
"11104_7",0.565442
"10855_1",0.478538
"10300_1",0.487113
"2037_2",0.450221
"7754_9",0.540729
"9503_10",0.50371
"396_7",0.548908
"583_2",0.456127
"4469_3",0.477626
"11038_1",0.466356
"2285_4",0.51752
"5069_8",0.481109
"8736_8",0.547356
"9486_3",0.455719
"11669_10",0.556074
"8598_1",0.459369
"1344_3",0.490885
"11789_3",0.469397
"9605_2",0.4517
"10122_2",0.455343
"3752_10",0.529258
"3864_4",0.469669
"10505_7",0.514342
"3822_8",0.547672
"8146_4",0.4719
"11114_8",0.516201
"7847_2",0.564776
"10300_10",0.514517
"7021_10",0.53299
"8_9",0.493032
"7199_2",0.468136
"9392_9",0.429343
"8234_7",0.514632
"12328_7",0.550931
"9918_9",0.546268
"10066_7",0.488974
"5482_2",0.499826
"6914_4",0.504235
"4665_7",0.499729
"613_4",0.519848
"577_8",0.552662
"12490_4",0.4796
"8637_3",0.516542
"11815_4",0.467218
"9490_10",0.529193
"4388_3",0.408171
"11778_10",0.525709
"4988_10",0.586619
"6590_3",0.488065
"4761_7",0.55449
"8828_4",0.490865
"10382_3",0.451617
"3321_1",0.441271
"2550_10",0.524396
"12104_1",0.517933
"6431_1",0.441917
"8829_8",0.484821
"858_7",0.524078
"197_1",0.494011
"3599_7",0.530336
"10808_2",0.299526
"12050_4",0.530923
"6348_1",0.422444
"11051_8",0.57196
"11216_4",0.506712
"8360_3",0.48513
"9570_2",0.467069
"8040_4",0.522048
"3664_8",0.619963
"10003_8",0.624494
"3763_7",0.515945
"9692_9",0.414088
"4503_1",0.43407
"10985_2",0.458247
"121_4",0.514592
"5651_10",0.578876
"9416_3",0.385522
"9128_8",0.541237
"8955_8",0.542782
"8787_4",0.49894
"1622_9",0.492075
"762_3",0.467996
"6915_2",0.450013
"8998_4",0.465361
"8200_10",0.52214
"1878_8",0.528105
"5969_10",0.568511
"8000_3",0.445703
"8161_10",0.555553
"9805_4",0.347012
"3815_10",0.498533
"3783_3",0.484066
"4924_10",0.510081
"7952_1",0.488004
"4060_8",0.505258
"775_1",0.381216
"696_10",0.551765
"8751_10",0.490513
"6073_10",0.516749
"9982_1",0.459298
"3706_10",0.491007
"5996_8",0.545968
"3107_10",0.55917
"8913_8",0.523795
"8982_9",0.578754
"8938_3",0.455103
"3008_3",0.449948
"3787_2",0.470586
"6146_9",0.566402
"5664_1",0.453874
"2408_3",0.477201
"6153_2",0.490264
"7023_7",0.562848
"2571_3",0.339135
"6808_4",0.471896
"6425_9",0.553869
"11139_4",0.52576
"320_7",0.517511
"3098_1",0.390054
"5369_10",0.504423
"480_3",0.476373
"7884_9",0.520726
"5247_1",0.431482
"3192_2",0.384969
"12127_1",0.382463
"1237_7",0.539692
"612_3",0.513773
"6016_7",0.547827
"10490_1",0.390145
"5180_8",0.537426
"3122_4",0.541193
"2845_8",0.537281
"9000_8",0.545145
"448_2",0.450638
"1207_10",0.547357
"11989_8",0.51401
"11102_9",0.590473
"1761_1",0.509686
"9815_3",0.425264
"12023_1",0.434575
"9901_10",0.590102
"11740_2",0.491759
"4702_10",0.543672
"4885_3",0.429858
"0_2",0.450446
"2273_2",0.451556
"11340_8",0.538283
"12012_4",0.504302
"10534_10",0.550491
"8424_2",0.483834
"8716_3",0.47877
"7154_10",0.538734
"5001_1",0.459083
"6511_3",0.480562
"3308_7",0.538761
"2720_2",0.44143
"1183_10",0.53372
"12387_2",0.453882
"6580_2",0.423517
"4431_9",0.576346
"11828_7",0.517415
"6737_10",0.571745
"7505_4",0.438636
"4798_2",0.470389
"4773_1",0.411068
"6719_3",0.412457
"6475_3",0.477032
"11733_3",0.392057
"9360_7",0.562233
"5571_1",0.403557
"10316_10",0.580374
"5068_3",0.471976
"11188_8",0.511657
"7291_3",0.509869
"6233_3",0.480262
"11710_1",0.481921
"3780_7",0.512552
"3210_10",0.56253
"2885_3",0.462899
"2912_4",0.500121
"3320_4",0.454374
"11275_4",0.514632
"8406_1",0.385088
"8275_10",0.526809
"4862_9",0.45835
"11817_2",0.477407
"302_10",0.535644
"11341_1",0.462286
"4626_1",0.383211
"1030_2",0.455787
"4799_8",0.565845
"4845_1",0.410384
"3458_1",0.377412
"9535_9",0.532555
"6553_10",0.528017
"486_4",0.460768
"11162_7",0.52507
"7689_7",0.52468
"12058_1",0.410164
"3740_1",0.474393
"11656_8",0.538218
"9795_1",0.438384
"1947_1",0.471469
"1468_1",0.331315
"4158_10",0.524398
"5876_1",0.491907
"12084_4",0.48866
"5434_7",0.493855
"7984_9",0.526732
"2217_8",0.572348
"2300_4",0.47358
"8707_7",0.460619
"3345_10",0.54469
"7375_8",0.518964
"1150_2",0.441979
"8557_10",0.575523
"5590_8",0.580284
"5270_1",0.488739
"10339_4",0.4629
"6789_3",0.490857
"4289_1",0.538269
"693_4",0.517964
"326_1",0.495342
"9786_8",0.488044
"6610_10",0.5913
"11350_9",0.575937
"10907_1",0.464751
"3285_8",0.465151
"10964_4",0.430153
"5411_1",0.411876
"6188_10",0.557908
"7110_3",0.471582
"7355_8",0.45499
"12116_1",0.486938
"1187_1",0.396094
"12167_7",0.596605
"5530_9",0.550338
"2829_10",0.455672
"9549_4",0.438771
"8805_10",0.550452
"10265_3",0.446617
"5227_3",0.451181
"8693_10",0.536097
"6331_10",0.567783
"9079_4",0.447047
"7200_1",0.358362
"9322_10",0.608882
"2899_4",0.367806
"6478_10",0.56177
"4659_1",0.444279
"6755_1",0.457212
"10385_10",0.496848
"11861_1",0.385095
"5483_10",0.605735
"4012_10",0.557295
"7146_9",0.513831
"3782_9",0.537129
"12181_4",0.460478
"10663_10",0.555141
"4712_1",0.482298
"11071_10",0.450151
"11171_3",0.455863
"9043_10",0.576558
"9912_10",0.475707
"7306_9",0.560381
"12382_9",0.461342
"11654_9",0.563219
"8848_1",0.357722
"4076_3",0.467852
"8248_3",0.46467
"10011_1",0.420172
"11769_1",0.428769
"4164_9",0.593534
"1831_1",0.424262
"4164_1",0.471003
"318_3",0.418401
"7221_10",0.464805
"10912_8",0.591329
"1321_4",0.485422
"7712_7",0.534475
"2680_4",0.476665
"8374_1",0.394994
"995_7",0.583856
"2009_1",0.428673
"3905_9",0.512127
"3348_3",0.461865
"6466_1",0.432434
"11900_10",0.577013
"1634_7",0.510405
"8245_4",0.452863
"8561_1",0.47755
"2072_2",0.527457
"12060_10",0.57209
"8178_3",0.500624
"8778_1",0.469079
"10489_8",0.565371
"10118_8",0.564591
"3470_8",0.567004
"8014_4",0.567936
"582_10",0.535188
"8984_8",0.540914
"9085_8",0.487984
"8894_2",0.441316
"3762_2",0.451717
"3815_2",0.389411
"5903_9",0.578302
"8907_10",0.589819
"6140_7",0.511741
"9279_4",0.516784
"2948_9",0.633497
"10588_10",0.525484
"8239_1",0.46695
"6986_2",0.427061
"5308_3",0.464486
"11984_8",0.536582
"9984_4",0.503073
"11803_8",0.596991
"2925_10",0.570509
"11396_10",0.57498
"8998_7",0.508898
"4511_7",0.591285
"5780_2",0.480289
"9838_4",0.499058
"422_10",0.469282
"11389_10",0.540747
"8511_3",0.510713
"2089_10",0.576022
"5818_3",0.445326
"566_9",0.499424
"452_10",0.576346
"4451_9",0.54711
"6105_1",0.486498
"2158_10",0.41981
"10395_2",0.457202
"11291_3",0.360077
"2408_8",0.515795
"3698_9",0.504701
"6060_2",0.44462
"9509_10",0.535296
"7136_10",0.52144
"5557_10",0.571522
"7155_2",0.422484
"11421_10",0.518003
"3620_4",0.502802
"2176_4",0.530399
"8970_1",0.478365
"11186_10",0.558102
"9604_3",0.442566
"6047_10",0.547741
"4487_9",0.509287
"11880_3",0.458191
"2650_2",0.507543
"5279_1",0.495247
"9289_1",0.480162
"11673_10",0.556922
"6890_2",0.402774
"2668_10",0.551736
"942_1",0.382408
"264_1",0.491529
"10157_1",0.460903
"791_10",0.54566
"11434_9",0.558183
"5630_2",0.53698
"9392_1",0.367005
"12471_3",0.49629
"8593_9",0.525564
"10333_10",0.529974
"9146_8",0.461955
"5404_7",0.577281
"7662_9",0.550004
"11068_1",0.449068
"4460_2",0.460513
"5002_10",0.558659
"9269_9",0.574743
"1639_10",0.551413
"9045_1",0.494765
"9944_8",0.505471
"4091_4",0.48436
"6889_4",0.472111
"71_9",0.592015
"10173_8",0.609297
"2513_8",0.560274
"7507_1",0.434546
"1235_2",0.456861
"3325_1",0.470604
"4146_7",0.479789
"7286_8",0.487906
"4096_1",0.436383
"3897_7",0.619206
"11240_10",0.570726
"4109_1",0.406338
"9566_4",0.470051
"2038_8",0.515356
"6985_7",0.50883
"6967_9",0.459545
"11020_10",0.520925
"3291_1",0.491424
"9763_3",0.491535
"1943_7",0.479224
"7599_7",0.500043
"8158_8",0.559779
"4140_3",0.45304
"11840_2",0.361732
"9675_1",0.482057
"10878_1",0.320598
"10760_1",0.482517
"260_1",0.41853
"8188_10",0.601714
"3260_1",0.435983
"6172_9",0.556635
"10021_3",0.483127
"7784_10",0.551001
"4066_1",0.469194
"12325_10",0.503878
"9894_8",0.570556
"1242_1",0.452226
"2059_1",0.44068
"10686_7",0.52361
"8110_2",0.419266
"8398_7",0.571839
"6096_9",0.505543
"9422_3",0.456922
"2919_4",0.552695
"10248_1",0.441866
"7480_1",0.505106
"3248_8",0.562181
"10264_2",0.38348
"7401_10",0.410945
"10528_1",0.461366
"7623_8",0.485362
"3968_2",0.441241
"10918_4",0.47864
"5146_7",0.513663
"12466_4",0.446771
"10395_10",0.494584
"3862_8",0.57946
"2247_1",0.460693
"2979_9",0.598487
"3271_9",0.549539
"5225_1",0.405407
"5662_1",0.477398
"12087_3",0.527869
"10765_10",0.609813
"1256_4",0.514175
"2057_1",0.411458
"2610_7",0.509679
"2065_2",0.401136
"4410_3",0.468464
"6847_10",0.576253
"1927_1",0.426215
"4201_9",0.553086
"2578_8",0.531481
"74_10",0.56636
"8324_10",0.556343
"4762_8",0.489454
"10612_3",0.464744
"11353_10",0.547189
"10709_8",0.53687
"3978_7",0.507905
"954_4",0.494093
"2493_10",0.533115
"8293_7",0.578736
"9454_1",0.443454
"8982_1",0.430723
"5201_3",0.522466
"9758_1",0.471833
"5999_8",0.500193
"11000_1",0.351302
"647_1",0.418534
"7345_9",0.599845
"5105_3",0.483976
"9488_4",0.48812
"11810_10",0.525647
"5343_8",0.501042
"1671_7",0.559155
"6414_2",0.493707
"3749_8",0.537323
"2310_2",0.456926
"8460_2",0.429955
"12305_1",0.3975
"11672_1",0.394416
"11726_10",0.560707
"11659_2",0.521528
"8684_2",0.4196
"6546_10",0.510439
"1980_8",0.527908
"3113_10",0.583759
"8440_1",0.422526
"7473_7",0.468934
"726_7",0.524835
"11165_10",0.512474
"9830_2",0.479977
"6409_10",0.549049
"11455_3",0.505749
"993_3",0.487304
"3186_1",0.45664
"11631_4",0.427361
"3225_1",0.409845
"4442_1",0.336162
"6775_9",0.510677
"230_7",0.499916
"5971_4",0.545239
"763_10",0.61012
"9943_10",0.564092
"10098_9",0.515178
"7219_10",0.457245
"6348_8",0.52809
"5774_10",0.560344
"1842_4",0.482512
"3544_8",0.500412
"5661_10",0.573576
"8698_1",0.447378
"7576_1",0.448245
"584_3",0.535377
"9963_8",0.537097
"11653_8",0.545094
"4269_1",0.42789
"728_1",0.453391
"7118_2",0.403791
"6305_4",0.652958
"5970_4",0.528732
"4729_1",0.44695
"7638_10",0.476686
"2709_10",0.536793
"1461_7",0.477164
"5302_10",0.553204
"3589_10",0.608285
"3897_4",0.52003
"9883_1",0.454438
"9903_4",0.42536
"9789_1",0.401597
"2971_4",0.495609
"5015_7",0.548803
"9215_1",0.472991
"8553_2",0.445871
"5671_3",0.483207
"748_7",0.562675
"8222_10",0.549158
"9336_3",0.53109
"1585_1",0.510857
"10634_8",0.572348
"4549_8",0.557218
"7014_10",0.557309
"2412_10",0.558432
"5779_10",0.538846
"11949_4",0.497899
"6879_8",0.557829
"4432_2",0.474657
"5825_10",0.542596
"10422_9",0.508191
"4575_10",0.560277
"11520_1",0.461113
"6612_1",0.455326
"4206_7",0.595177
"1611_10",0.564049
"8170_10",0.562677
"96_1",0.422741
"715_10",0.533827
"10032_8",0.569006
"2585_1",0.487053
"7477_3",0.495288
"2778_10",0.559565
"6807_1",0.531139
"6378_1",0.494739
"1752_10",0.556825
"2305_8",0.563197
"7423_3",0.462417
"496_9",0.619838
"10829_1",0.419172
"7012_9",0.491894
"7701_7",0.550667
"6858_8",0.543228
"2723_4",0.454349
"5720_1",0.481229
"1531_9",0.508762
"3052_8",0.570844
"2728_7",0.521819
"2275_4",0.460184
"11211_1",0.491355
"4603_3",0.463464
"2273_9",0.59656
"11662_2",0.442885
"4887_3",0.458196
"8155_9",0.533835
"2373_4",0.48796
"1754_1",0.483174
"12247_9",0.518841
"10327_1",0.400091
"8968_3",0.493078
"370_8",0.546826
"559_10",0.56712
"8273_3",0.442411
"8125_2",0.51129
"8666_9",0.53583
"4827_7",0.512185
"9737_10",0.511243
"5604_8",0.494414
"8331_10",0.562819
"886_2",0.425467
"4413_7",0.543628
"4116_7",0.582298
"3675_1",0.465394
"496_3",0.482576
"8837_4",0.488402
"3099_2",0.443814
"5518_4",0.513701
"6953_9",0.575653
"1240_9",0.437292
"8614_1",0.439756
"1628_8",0.497093
"1673_3",0.475886
"10806_8",0.559166
"780_9",0.553876
"6957_8",0.611064
"10903_8",0.523341
"9908_7",0.495132
"4696_9",0.541227
"3816_7",0.532874
"489_9",0.570473
"2254_1",0.484669
"122_8",0.52654
"3171_8",0.552651
"54_3",0.479206
"8826_4",0.514882
"7686_1",0.382917
"10875_3",0.435956
"4858_10",0.511361
"1268_8",0.499939
"3497_10",0.507052
"6527_1",0.481531
"1345_9",0.515766
"10092_4",0.467111
"11571_9",0.521222
"2899_10",0.563355
"5381_10",0.528077
"8722_1",0.466563
"10521_10",0.501267
"296_9",0.523944
"6184_1",0.48066
"6657_10",0.495431
"5972_9",0.510561
"8599_7",0.521948
"6125_1",0.492326
"5834_2",0.532995
"12479_9",0.548906
"3253_2",0.450022
"4986_9",0.560202
"6439_7",0.553536
"9659_8",0.558779
"3375_3",0.42714
"3155_10",0.566754
"3478_9",0.525617
"6251_1",0.406485
"6281_1",0.351267
"4669_8",0.532464
"2843_2",0.452804
"8137_8",0.52434
"9390_10",0.543142
"11401_3",0.441648
"1455_4",0.506064
"8418_9",0.584776
"7064_4",0.50835
"7467_4",0.50922
"12492_10",0.614605
"1969_4",0.449859
"5388_8",0.493309
"3287_2",0.428943
"3493_1",0.482026
"11682_8",0.518845
"7860_3",0.543293
"5507_4",0.468476
"11741_10",0.537462
"8041_8",0.550472
"3525_7",0.520729
"12256_9",0.521552
"1559_10",0.589155
"5477_9",0.581568
"736_2",0.493412
"29_10",0.604302
"12257_7",0.542097
"11184_3",0.529198
"5323_4",0.414887
"11315_3",0.526094
"1400_4",0.519441
"7978_3",0.427624
"6543_10",0.45153
"2120_10",0.531996
"3033_10",0.560779
"4096_7",0.548013
"10945_1",0.488477
"10726_7",0.569376
"10568_10",0.61401
"8966_8",0.568553
"12274_4",0.411673
"10560_4",0.485518
"12352_8",0.495555
"5860_1",0.46097
"11828_1",0.456844
"10752_7",0.570615
"6501_4",0.480971
"561_1",0.491857
"6796_1",0.440272
"2626_4",0.523593
"9089_3",0.467483
"10921_10",0.597153
"6969_10",0.511324
"1039_1",0.364701
"9561_2",0.467006
"2651_10",0.552324
"8929_7",0.571394
"6434_2",0.499303
"3954_1",0.422958
"12408_10",0.542512
"9230_8",0.550413
"6626_1",0.447918
"1913_2",0.479586
"9277_10",0.518362
"8177_8",0.522653
"7174_2",0.52354
"10000_7",0.555797
"849_1",0.464339
"9768_1",0.448361
"2852_7",0.49954
"7872_10",0.570908
"7331_7",0.505275
"9716_8",0.482815
"5672_1",0.498731
"11305_7",0.521223
"4750_2",0.447881
"3606_7",0.567783
"10329_1",0.427845
"4407_8",0.580843
"4298_8",0.560961
"1526_3",0.49568
"1177_8",0.585103
"8366_3",0.411924
"1848_9",0.562202
"9689_1",0.343833
"4883_7",0.471891
"10485_10",0.573379
"10851_9",0.546569
"1550_7",0.554669
"5088_7",0.619334
"7420_7",0.54639
"8306_4",0.509689
"7474_9",0.523963
"5297_10",0.576187
"9105_1",0.39494
"4806_8",0.546107
"11659_10",0.522761
"5491_4",0.524966
"4175_1",0.38968
"8726_1",0.375309
"9049_4",0.411704
"3266_10",0.523998
"1396_1",0.461481
"8364_4",0.556518
"3945_2",0.46248
"196_4",0.452594
"279_1",0.440412
"12203_2",0.469071
"8613_8",0.540836
"3839_10",0.577514
"2780_7",0.471022
"10493_10",0.57268
"6866_9",0.539599
"4044_10",0.575898
"2435_1",0.436281
"1976_4",0.529846
"8649_3",0.466353
"7299_1",0.432771
"6018_2",0.42779
"9729_8",0.5918
"3154_10",0.533881
"950_1",0.431353
"1409_4",0.487326
"5175_10",0.591956
"9722_4",0.496768
"4077_2",0.471995
"7067_1",0.440859
"10984_10",0.57712
"7117_1",0.386087
"2121_10",0.571478
"1386_10",0.539401
"12236_10",0.474788
"11844_1",0.43639
"8085_9",0.560816
"333_3",0.445361
"6522_3",0.451559
"249_7",0.566891
"1199_1",0.433929
"499_8",0.519803
"10033_1",0.413988
"7699_9",0.55428
"4829_7",0.469201
"665_1",0.438247
"6743_8",0.547896
"10153_10",0.556056
"4757_2",0.467999
"6942_10",0.57475
"3895_7",0.500463
"11128_1",0.463743
"4404_3",0.511517
"10811_1",0.446049
"1165_7",0.532944
"10907_8",0.544841
"1859_10",0.569607
"5836_10",0.527694
"10158_2",0.535078
"899_3",0.506121
"8631_1",0.494124
"7153_8",0.526547
"847_2",0.455092
"4418_10",0.552237
"12320_10",0.553054
"11242_8",0.48141
"7046_7",0.536234
"1819_10",0.570036
"1651_10",0.545784
"8280_10",0.645398
"2062_9",0.547722
"4781_8",0.575044
"10314_1",0.441011
"1934_1",0.418492
"12230_7",0.507797
"6689_9",0.544436
"987_4",0.47373
"9881_2",0.483111
"4571_7",0.574307
"569_4",0.512768
"11392_3",0.480287
"10716_2",0.404874
"7643_3",0.504717
"7429_8",0.584078
"11315_7",0.492692
"3097_9",0.523243
"10398_1",0.455845
"6299_8",0.531483
"5951_2",0.465742
"8930_8",0.574406
"1852_4",0.427162
"2857_7",0.548527
"4544_9",0.497334
"9492_10",0.444978
"1947_8",0.523172
"9178_2",0.459504
"6290_3",0.495252
"6313_8",0.530748
"6975_8",0.545449
"12258_10",0.571614
"3970_10",0.52005
"8096_7",0.562643
"10872_3",0.489197
"3660_1",0.373154
"7958_10",0.57724
"652_1",0.416923
"10331_1",0.427873
"2368_4",0.462706
"12367_1",0.431195
"12125_3",0.494425
"5785_8",0.525
"5213_10",0.517039
"6334_8",0.519176
"8005_4",0.499894
"8405_7",0.564859
"4629_2",0.475216
"9342_8",0.481614
"11634_3",0.445145
"2878_2",0.468027
"6195_1",0.503765
"6994_8",0.4962
"12170_3",0.504579
"7384_1",0.445232
"1047_8",0.550426
"669_2",0.474443
"2976_1",0.382547
"4718_1",0.449856
"1203_1",0.40124
"9113_10",0.537598
"2928_1",0.476415
"10734_8",0.546478
"6469_7",0.489841
"2896_3",0.493101
"12061_8",0.539028
"240_9",0.614449
"8580_1",0.503658
"1961_1",0.435969
"6145_1",0.433148
"11028_4",0.564479
"7664_1",0.329626
"3022_1",0.489114
"7893_8",0.497131
"1149_8",0.544263
"8301_8",0.509973
"8210_10",0.51363
"9949_8",0.526654
"2961_4",0.451508
"9796_10",0.558685
"4397_7",0.627006
"2936_3",0.456365
"11382_10",0.603065
"11671_1",0.494126
"10864_1",0.402428
"11253_4",0.463464
"4692_3",0.489316
"11905_2",0.430377
"12066_1",0.452912
"789_8",0.517792
"7700_8",0.48458
"7697_7",0.556376
"8628_4",0.485778
"5719_2",0.498811
"4761_2",0.410423
"8777_1",0.4672
"3525_1",0.456707
"11990_4",0.437538
"432_10",0.563564
"4115_3",0.46701
"10888_10",0.554671
"6995_2",0.50046
"11910_10",0.477315
"8895_1",0.468674
"12149_10",0.545955
"11782_8",0.478604
"12139_7",0.498762
"380_2",0.487951
"5242_10",0.527558
"3542_9",0.531794
"6821_1",0.539152
"6931_1",0.480955
"5958_9",0.531668
"5332_2",0.430774
"2630_2",0.45513
"6387_7",0.511137
"7899_8",0.456492
"11017_3",0.492415
"11800_10",0.525478
"10926_10",0.527647
"9866_10",0.53428
"3203_2",0.441882
"11276_4",0.526078
"8342_2",0.424581
"6167_10",0.537672
"36_3",0.433049
"3340_1",0.443119
"3997_9",0.527504
"2627_10",0.578512
"4204_1",0.408699
"1018_4",0.486062
"10951_1",0.395465
"5315_4",0.511012
"6301_7",0.54357
"12038_10",0.583652
"3164_10",0.485317
"10989_8",0.587117
"2449_9",0.574401
"4375_1",0.386315
"7037_3",0.460997
"33_7",0.528074
"7457_10",0.534887
"2082_3",0.496124
"1316_10",0.572889
"9097_3",0.464404
"5804_10",0.567268
"9411_1",0.464154
"118_10",0.554464
"560_3",0.500953
"8914_9",0.490033
"2745_4",0.494141
"2607_1",0.439492
"4405_4",0.490695
"10451_1",0.43565
"1887_7",0.467967
"725_2",0.481261
"5118_4",0.448873
"9536_1",0.39382
"127_3",0.460176
"2833_8",0.582627
"131_7",0.562041
"7789_10",0.448788
"6294_7",0.575061
"3872_4",0.4822
"5454_7",0.537038
"11162_1",0.463617
"1685_1",0.438259
"8352_2",0.47106
"5003_1",0.468771
"262_9",0.538046
"8233_8",0.602619
"1814_10",0.573165
"1967_10",0.443071
"7545_10",0.552439
"12386_2",0.421838
"9531_9",0.525904
"3013_1",0.456448
"6835_10",0.577875
"1279_3",0.52728
"2411_1",0.441002
"9537_1",0.380582
