"id","sentiment"
"5671_3",0.356904
"748_7",0.587076
"8222_10",0.528376
"9336_3",0.53475
"1585_1",0.320486
"10634_8",0.563624
"4549_8",0.562671
"7014_10",0.542572
"2412_10",0.553566
"5779_10",0.49742
"11949_4",0.462215
"6879_8",0.58665
"4432_2",0.481639
"5825_10",0.551442
"10422_9",0.488619
"4575_10",0.544765
"11520_1",0.42644
"6612_1",0.435218
"4206_7",0.581372
"1611_10",0.545675
"8170_10",0.578719
"96_1",0.386041
"715_10",0.567223
"10032_8",0.573256
"2585_1",0.443498
"7477_3",0.538998
"2778_10",0.566717
"6807_1",0.564795
"6378_1",0.434598
"1752_10",0.564264
"2305_8",0.607105
"7423_3",0.435894
"496_9",0.623717
"10829_1",0.419407
"7012_9",0.515023
"7701_7",0.533675
"6858_8",0.762543
"2723_4",0.475873
"5720_1",0.435812
"1531_9",0.501973
"3052_8",0.576563
"2728_7",0.608498
"2275_4",0.400646
"11211_1",0.472838
"4603_3",0.479818
"2273_9",0.599313
"11662_2",0.439791
"4887_3",0.416135
"8155_9",0.545675
"2373_4",0.452504
"1754_1",0.398179
"12247_9",0.566313
"10327_1",0.342249
"8968_3",0.444407
"370_8",0.54173
"559_10",0.549481
"8273_3",0.431664
"8125_2",0.293475
"8666_9",0.732322
"4827_7",0.527162
"9737_10",0.570865
"5604_8",0.517451
"8331_10",0.515023
"886_2",0.416733
"4413_7",0.468892
"4116_7",0.569077
"3675_1",0.501366
"496_3",0.53475
"8837_4",0.475266
"3099_2",0.455705
"5518_4",0.491351
"6953_9",0.608552
"1240_9",0.467703
"8614_1",0.412865
"1628_8",0.47132
"1673_3",0.495903
"10806_8",0.582913
"780_9",0.571907
"6957_8",0.588902
"10903_8",0.557208
"9908_7",0.47648
"4696_9",0.714112
"3816_7",0.586343
"489_9",0.574966
"2254_1",0.447951
"122_8",0.545068
"3171_8",0.517451
"54_3",0.429135
"8826_4",0.470713
"7686_1",0.389326
"10875_3",0.429078
"4858_10",0.513809
"1268_8",0.495599
"3497_10",0.519522
"6527_1",0.402731
"1345_9",0.49651
"10092_4",0.410319
"11571_9",0.700152
"2899_10",0.598472
"5381_10",0.590857
"8722_1",0.426388
"10521_10",0.498938
"296_9",0.54173
"6184_1",0.368741
"6657_10",0.544461
"5972_9",0.513809
"8599_7",0.454325
"6125_1",0.480728
"5834_2",0.506829
"12479_9",0.543717
"3253_2",0.431555
"4986_9",0.541035
"6439_7",0.563271
"9659_8",0.556564
"3375_3",0.42929
"3155_10",0.532661
"3478_9",0.531108
"6251_1",0.358067
"6281_1",0.36394
"4669_8",0.558368
"2843_2",0.433692
"8137_8",0.546282
"9390_10",0.541872
"11401_3",0.432124
"1455_4",0.490137
"8418_9",0.575515
"7064_4",0.466161
"7467_4",0.482246
"12492_10",0.614874
"1969_4",0.437111
"5388_8",0.495599
"3287_2",0.423025
"3493_1",0.424886
"11682_8",0.528376
"7860_3",0.491958
"5507_4",0.440481
"11741_10",0.565099
"8041_8",0.547218
"3525_7",0.54173
"12256_9",0.549621
"1559_10",0.573612
"5477_9",0.577468
"736_2",0.439348
"29_10",0.613863
"12257_7",0.551259
"11184_3",0.482246
"5323_4",0.415251
"11315_3",0.564492
"1400_4",0.459484
"7978_3",0.421254
"6543_10",0.491654
"2120_10",0.558422
"3033_10",0.584832
"4096_7",0.54041
"10945_1",0.418816
"10726_7",0.557208
"10568_10",0.636195
"8966_8",0.585909
"12274_4",0.408541
"10560_4",0.479514
"12352_8",0.569954
"5860_1",0.422817
"11828_1",0.436471
"10752_7",0.568838
"6501_4",0.463691
"561_1",0.365402
"6796_1",0.441225
"2626_4",0.541123
"9089_3",0.414871
"10921_10",0.589862
"6969_10",0.594537
"1039_1",0.317974
"9561_2",0.449861
"2651_10",0.558057
"8929_7",0.585566
"6434_2",0.435812
"3954_1",0.407834
"12408_10",0.522003
"9230_8",0.644613
"6626_1",0.447048
"1913_2",0.497117
"9277_10",0.602731
"8177_8",0.514112
"7174_2",0.512595
"10000_7",0.587806
"849_1",0.454076
"9768_1",0.430469
"2852_7",0.556601
"7872_10",0.568297
"7331_7",0.560243
"9716_8",0.520486
"5672_1",0.476783
"11305_7",0.571775
"4750_2",0.411014
"3606_7",0.572715
"10329_1",0.425202
"4407_8",0.579352
"4298_8",0.539484
"1526_3",0.473748
"1177_8",0.612873
"8366_3",0.410763
"1848_9",0.550873
"9689_1",0.360784
"4883_7",0.468
"10485_10",0.574443
"10851_9",0.545675
"1550_7",0.585561
"5088_7",0.632667
"7420_7",0.546297
"8306_4",0.431866
"7474_9",0.498634
"5297_10",0.587895
"9105_1",0.380706
"4806_8",0.568458
"11659_10",0.518968
"5491_4",0.518665
"4175_1",0.391636
"8726_1",0.391798
"9049_4",0.424248
"3266_10",0.516237
"1396_1",0.440971
"8364_4",0.528983
"3945_2",0.43842
"196_4",0.438847
"279_1",0.433566
"12203_2",0.456753
"8613_8",0.560243
"3839_10",0.60055
"2780_7",0.44522
"10493_10",0.572439
"6866_9",0.545372
"4044_10",0.58695
"2435_1",0.418788
"1976_4",0.513809
"8649_3",0.463401
"7299_1",0.365326
"6018_2",0.422603
"9729_8",0.576296
"3154_10",0.517754
"950_1",0.415218
"1409_4",0.434294
"5175_10",0.57998
"9722_4",0.383612
"4077_2",0.385432
"7067_1",0.433523
"10984_10",0.577604
"7117_1",0.394467
"2121_10",0.562724
"1386_10",0.537888
"12236_10",0.481439
"11844_1",0.41957
"8085_9",0.538373
"333_3",0.46203
"6522_3",0.464643
"249_7",0.586394
"1199_1",0.408749
"499_8",0.518058
"10033_1",0.376627
"7699_9",0.582837
"4829_7",0.503794
"665_1",0.434699
"6743_8",0.543779
"10153_10",0.535449
"4757_2",0.376024
"6942_10",0.571741
"3895_7",0.518665
"11128_1",0.442284
"4404_3",0.442489
"10811_1",0.407391
"1165_7",0.552702
"10907_8",0.545876
"1859_10",0.575771
"5836_10",0.505918
"10158_2",0.449165
"899_3",0.464914
"8631_1",0.527162
"7153_8",0.471624
"847_2",0.447928
"4418_10",0.556025
"12320_10",0.606745
"11242_8",0.568134
"7046_7",0.52868
"1819_10",0.531411
"1651_10",0.575114
"8280_10",0.58181
"2062_9",0.573693
"4781_8",0.519879
"10314_1",0.446754
"1934_1",0.422878
"12230_7",0.468589
"6689_9",0.573299
"987_4",0.401214
"9881_2",0.357815
"4571_7",0.514548
"569_4",0.436722
"11392_3",0.445524
"10716_2",0.399197
"7643_3",0.380577
"7429_8",0.602857
"11315_7",0.499241
"3097_9",0.474355
"10398_1",0.465554
"6299_8",0.513505
"5951_2",0.449772
"8930_8",0.570263
"1852_4",0.418214
"2857_7",0.518202
"4544_9",0.511988
"9492_10",0.465732
"1947_8",0.624886
"9178_2",0.453414
"6290_3",0.432175
"6313_8",0.552105
"6975_8",0.526116
"12258_10",0.571934
"3970_10",0.565099
"8096_7",0.521009
"10872_3",0.414105
"3660_1",0.397724
"7958_10",0.565954
"652_1",0.404554
"10331_1",0.434956
"2368_4",0.421548
"12367_1",0.407831
"12125_3",0.498331
"5785_8",0.493171
"5213_10",0.500759
"6334_8",0.736267
"8005_4",0.456146
"8405_7",0.554833
"4629_2",0.440062
"9342_8",0.516844
"11634_3",0.44388
"2878_2",0.390617
"6195_1",0.457663
"6994_8",0.542033
"12170_3",0.450683
"7384_1",0.395384
"1047_8",0.543191
"669_2",0.424157
"2976_1",0.398438
"4718_1",0.424528
"1203_1",0.381896
"9113_10",0.617299
"2928_1",0.480425
"10734_8",0.49651
"6469_7",0.503187
"2896_3",0.457056
"12061_8",0.557208
"240_9",0.59514
"8580_1",0.442792
"1961_1",0.499848
"6145_1",0.398872
"11028_4",0.479211
"7664_1",0.363544
"3022_1",0.487102
"7893_8",0.475266
"1149_8",0.568186
"8301_8",0.491958
"8210_10",0.574507
"9949_8",0.5739
"2961_4",0.417445
"9796_10",0.570801
"4397_7",0.624462
"2936_3",0.46803
"11382_10",0.609306
"11671_1",0.437435
"10864_1",0.383728
"11253_4",0.464947
"4692_3",0.487102
"11905_2",0.469196
"12066_1",0.475143
"789_8",0.506222
"7700_8",0.500152
"7697_7",0.573114
"8628_4",0.463126
"5719_2",0.240061
"4761_2",0.407173
"8777_1",0.422564
"3525_1",0.436234
"11990_4",0.430719
"432_10",0.539731
"4115_3",0.367767
"10888_10",0.628832
"6995_2",0.500759
"11910_10",0.501062
"8895_1",0.435812
"12149_10",0.511684
"11782_8",0.480728
"12139_7",0.495903
"380_2",0.503187
"5242_10",0.493171
"3542_9",0.538392
"6821_1",0.473748
"6931_1",0.437111
"5958_9",0.608801
"5332_2",0.426693
"2630_2",0.431365
"6387_7",0.497117
"7899_8",0.523217
"11017_3",0.42827
"11800_10",0.532322
"10926_10",0.603945
"9866_10",0.540819
"3203_2",0.419263
"11276_4",0.52352
"8342_2",0.389647
"6167_10",0.512595
"36_3",0.388336
"3340_1",0.406651
"3997_9",0.567198
"2627_10",0.563722
"4204_1",0.419558
"1018_4",0.505615
"10951_1",0.384933
"5315_4",0.415781
"6301_7",0.547193
"12038_10",0.575282
"3164_10",0.51563
"10989_8",0.566384
"2449_9",0.548431
"4375_1",0.396536
"7037_3",0.442859
"33_7",0.493475
"7457_10",0.620941
"2082_3",0.44431
"1316_10",0.581816
"9097_3",0.484067
"5804_10",0.561823
"9411_1",0.421568
"118_10",0.547154
"560_3",0.460091
"8914_9",0.494689
"2745_4",0.45827
"2607_1",0.434888
"4405_4",0.482246
"10451_1",0.413205
"1887_7",0.492868
"725_2",0.481032
"5118_4",0.419064
"9536_1",0.389784
"127_3",0.425348
"2833_8",0.543441
"131_7",0.536697
"7789_10",0.550531
"6294_7",0.523824
"3872_4",0.421244
"5454_7",0.589689
"11162_1",0.401432
"1685_1",0.422397
"8352_2",0.435508
"5003_1",0.432579
"262_9",0.546615
"8233_8",0.5876
"1814_10",0.543198
"1967_10",0.473748
"7545_10",0.533149
"12386_2",0.422913
"9531_9",0.569954
"3013_1",0.452435
"6835_10",0.562084
"1279_3",0.545979
"2411_1",0.43158
"9537_1",0.356886
"3446_10",0.511381
"656_4",0.394841
"7085_1",0.396531
"8355_1",0.460395
"1869_3",0.492868
"2317_2",0.416999
"11228_4",0.452504
"3987_8",0.570401
"509_3",0.263627
"5168_8",0.56577
"9267_10",0.583381
"912_10",0.567084
"10275_9",0.536884
"2855_10",0.513667
"6079_4",0.450986
"2728_1",0.429175
"9895_4",0.469803
"8230_7",0.566552
"5152_4",0.524127
"4137_8",0.595232
"919_10",0.568134
"1481_1",0.449772
"2468_1",0.386532
"383_1",0.417154
"11552_4",0.37603
"856_7",0.525645
"9047_1",0.411089
"2300_9",0.476783
"1346_7",0.51563
"6316_4",0.461298
"7983_10",0.55569
"9685_10",0.494385
"2745_10",0.48953
"8149_1",0.433947
"9478_1",0.453499
"3126_3",0.395448
"11629_10",0.555387
"5858_8",0.586343
"200_8",0.570805
"7721_4",0.478907
"12334_8",0.534446
"9582_4",0.451593
"5696_9",0.494385
"3823_3",0.446131
"11571_4",0.57131
"1349_9",0.525341
"4306_7",0.532929
"6924_1",0.403667
"10639_10",0.433991
"5674_1",0.410926
"11321_1",0.412293
"771_4",0.43915
"3519_1",0.401389
"2378_2",0.291957
"5677_10",0.569162
"2807_4",0.445524
"10165_9",0.55445
"6940_1",0.429219
"11015_3",0.461305
"1055_3",0.474962
"11055_9",0.549937
"8173_1",0.408504
"10743_1",0.451829
"11927_3",0.427618
"8785_4",0.546889
"10995_1",0.403321
"11899_1",0.420839
"10078_10",0.518665
"11831_8",0.541261
"8182_1",0.453111
"9664_2",0.425236
"12229_9",0.60327
"6076_2",0.434446
"8529_2",0.437479
"4686_1",0.446769
"8174_9",0.596809
"7395_4",0.512291
"1803_10",0.568971
"2508_1",0.371466
"452_2",0.23047
"8830_4",0.514753
"3240_4",0.501366
"578_2",0.448862
"3093_2",0.384123
"9543_1",0.378287
"9065_4",0.422913
"534_4",0.478366
"9762_2",0.484067
"3037_1",0.424583
"4632_7",0.521093
"5064_8",0.467375
"9962_10",0.533232
"9340_10",0.52959
"5881_1",0.410015
"4642_10",0.549621
"5293_4",0.468285
"6721_1",0.455165
"9869_7",0.527769
"7070_10",0.567223
"12486_9",0.630973
"4943_9",0.51047
"7939_10",0.527769
"5786_3",0.456146
"10357_7",0.399064
"7147_10",0.628203
"8627_10",0.556036
"3370_1",0.431711
"4117_10",0.53964
"8178_7",0.585029
"968_8",0.539909
"5931_8",0.609133
"6459_2",0.413599
"2480_3",0.409105
"5511_10",0.545372
"7554_2",0.422071
"9276_8",0.542005
"140_2",0.410926
"2776_10",0.525341
"3690_1",0.515933
"6369_2",0.47041
"7438_10",0.597933
"872_9",0.533232
"2389_2",0.480121
"2882_3",0.401154
"10404_9",0.512595
"5790_4",0.487709
"2382_7",0.56052
"7798_1",0.396199
"272_1",0.416522
"298_1",0.404565
"11414_7",0.602124
"9255_4",0.506222
"5914_4",0.351138
"2974_7",0.584713
"6739_7",0.50258
"1229_7",0.554173
"2268_10",0.520182
"2352_7",0.524734
"9329_10",0.581793
"11380_10",0.621707
"215_4",0.383445
"9915_2",0.416998
"541_1",0.444237
"10975_2",0.48346
"6946_9",0.616692
"3286_7",0.525341
"7482_10",0.554173
"48_4",0.540212
"10046_4",0.479514
"6295_1",0.402372
"6417_4",0.458877
"2401_4",0.418363
"8608_1",0.464643
"3500_8",0.482549
"11903_3",0.4783
"4012_2",0.463429
"11415_4",0.53566
"5835_4",0.466161
"9039_4",0.406677
"6526_1",0.445328
"6379_8",0.555146
"6136_10",0.543551
"6094_4",0.469196
"11608_9",0.497724
"3745_3",0.45736
"10694_1",0.415488
"3222_10",0.558725
"3394_4",0.443013
"7790_10",0.540212
"2982_10",0.570398
"12253_3",0.517754
"5900_1",0.481639
"3398_4",0.546586
"10038_7",0.437026
"1520_8",0.537481
"11756_2",0.371168
"6228_1",0.403185
"6226_7",0.515023
"4377_10",0.52261
"9730_1",0.432957
"11088_4",0.527162
"7867_10",0.604323
"5072_1",0.494992
"7935_3",0.402176
"4536_3",0.455235
"6989_2",0.403925
"8101_8",0.566201
"3364_7",0.565196
"7862_1",0.424124
"8562_2",0.467375
"9783_9",0.526252
"7272_1",0.473748
"1025_3",0.435812
"9432_7",0.571445
"4153_8",0.599269
"8528_1",0.404092
"8427_4",0.481335
"5417_1",0.43749
"6575_1",0.47648
"10041_8",0.56384
"7589_4",0.472838
"10391_9",0.48953
"1400_7",0.577845
"9428_2",0.474355
"7106_3",0.355387
"5695_10",0.541426
"6430_10",0.525948
"11722_4",0.433384
"11328_1",0.363275
"9020_3",0.467071
"183_10",0.568808
"6674_10",0.530501
"5495_10",0.544982
"2237_7",0.514416
"11943_7",0.591199
"5872_10",0.578638
"5043_9",0.48346
"3869_1",0.384911
"5113_4",0.511077
"4671_3",0.384804
"9220_4",0.538998
"7330_1",0.344758
"5344_3",0.447765
"11965_1",0.432177
"7620_9",0.536609
"7044_10",0.500152
"6296_10",0.626942
"8204_1",0.432855
"7661_9",0.501062
"11708_2",0.404856
"2415_7",0.526697
"7840_4",0.460441
"2628_10",0.559636
"4633_3",0.417368
"7320_2",0.403087
"11755_1",0.396124
"2589_2",0.495903
"5044_10",0.578482
"5189_1",0.362644
"7926_7",0.567333
"2454_10",0.560183
"3368_1",0.42247
"12223_7",0.522003
"7348_1",0.404293
"12007_8",0.565302
"5501_7",0.527466
"4025_8",0.575427
"6447_10",0.505008
"5438_3",0.426575
"7910_10",0.536023
"377_1",0.382971
"409_8",0.587295
"2150_9",0.542516
"11986_2",0.440533
"2544_2",0.445524
"5141_10",0.56642
"8305_3",0.494082
"8329_10",0.540819
"2333_8",0.467982
"5171_4",0.43539
"5412_10",0.541123
"1081_10",0.577898
"10773_7",0.506829
"1969_10",0.519879
"8276_10",0.708649
"1244_1",0.470713
"7113_2",0.515326
"9535_2",0.370511
"4627_7",0.589153
"10757_4",0.46525
"10091_10",0.496206
"5211_10",0.488923
"7510_7",0.401517
"11674_10",0.559083
"5299_8",0.567775
"3515_8",0.536874
"10143_3",0.408526
"2274_10",0.518968
"2372_3",0.499545
"3116_8",0.624006
"7340_3",0.42513
"1394_9",0.526555
"2047_9",0.496206
"8587_2",0.501669
"11579_10",0.541221
"942_10",0.580854
"9355_4",0.513809
"8812_10",0.533958
"4732_2",0.414145
"3180_10",0.628159
"310_9",0.536635
"3980_8",0.527162
"6923_2",0.443703
"2424_9",0.500759
"1092_4",0.440602
"9238_7",0.492261
"2382_2",0.37435
"3579_1",0.380161
"6801_8",0.60153
"3768_8",0.528073
"11717_10",0.661609
"10001_9",0.550345
"355_10",0.58231
"8896_1",0.406677
"9772_1",0.399347
"7624_10",0.455488
"1102_3",0.434846
"10949_9",0.559636
"1269_10",0.539921
"11768_4",0.39752
"5555_4",0.488316
"2233_9",0.533606
"6567_8",0.526859
"12130_8",0.573395
"8587_7",0.537985
"10973_1",0.457663
"3863_10",0.593795
"9220_8",0.466768
"7579_10",0.604395
"4411_10",0.51654
"2093_8",0.590288
"10883_10",0.538292
"3583_3",0.405681
"1396_8",0.522914
"1930_3",0.46434
"8779_1",0.51047
"12478_9",0.605249
"176_9",0.533536
"11733_10",0.531411
"11368_1",0.379006
"4077_8",0.526555
"11056_7",0.596358
"5567_3",0.4261
"8549_3",0.547193
"9743_1",0.434586
"6916_9",0.581378
"6147_1",0.540819
"7820_7",0.567141
"1352_7",0.593323
"5337_10",0.552049
"12285_3",0.386311
"8992_2",0.425493
"4644_2",0.430067
"9793_10",0.572439
"2359_10",0.47041
"2137_9",0.540626
"10559_3",0.422252
"2679_3",0.404552
"10010_2",0.509256
"11987_10",0.427211
"8824_10",0.537422
"11418_7",0.532018
"2423_9",0.69651
"1576_7",0.508649
"7947_4",0.519272
"1714_10",0.498331
"6006_8",0.583834
"939_8",0.532322
"3755_4",0.441882
"3213_3",0.436419
"164_2",0.39113
"1123_10",0.535486
"7397_7",0.454325
"822_1",0.350835
"5631_2",0.327466
"10464_10",0.533842
"11397_10",0.585129
"10679_3",0.412302
"8205_1",0.424207
"6947_10",0.511077
"2000_1",0.34681
"4075_7",0.534973
"1388_8",0.484674
"446_1",0.449645
"1063_2",0.431292
"6030_3",0.464895
"5613_2",0.417222
"8759_3",0.513809
"12169_1",0.449045
"5111_4",0.420334
"2891_4",0.45827
"827_1",0.433118
"6229_8",0.527769
"2212_4",0.471927
"4788_9",0.536614
"8859_1",0.379874
"9798_10",0.57892
"9763_9",0.493171
"3889_7",0.582355
"3275_8",0.460395
"5106_10",0.570539
"7576_10",0.548471
"9405_3",0.349014
"7108_1",0.43217
"9794_10",0.537802
"2653_10",0.646131
"10545_10",0.492868
"12306_10",0.537481
"4696_2",0.363974
"7982_10",0.631681
"11066_3",0.465857
"10034_1",0.406272
"6035_3",0.463733
"9518_9",0.543551
"1266_8",0.551138
"11336_9",0.529237
"4159_10",0.57707
"9375_8",0.588156
"5204_1",0.372551
"3360_10",0.56419
"5659_1",0.50258
"8839_4",0.464643
"4529_7",0.519575
"3283_2",0.509256
"5376_7",0.607587
"5379_8",0.595116
"5266_4",0.449109
"7463_9",0.534446
"3595_1",0.428399
"3141_10",0.484977
"9986_2",0.479514
"4279_1",0.480121
"1427_4",0.494992
"8357_10",0.532929
"715_4",0.563474
"8482_9",0.566535
"3091_10",0.559332
"5735_7",0.484674
"3100_4",0.408665
"11447_8",0.498027
"4577_1",0.482853
"10287_10",0.567933
"3384_3",0.384541
"3820_9",0.573374
"8883_3",0.445881
"11279_10",0.564492
"3093_8",0.589378
"10465_3",0.404165
"4423_10",0.538115
"601_3",0.383467
"1902_10",0.604929
"1509_8",0.477997
"3019_9",0.607587
"11994_9",0.543247
"4246_2",0.456449
"842_10",0.589517
"4917_8",0.517147
"68_1",0.352922
"6613_2",0.399976
"7230_10",0.543247
"6183_4",0.448255
"338_10",0.532625
"6182_8",0.606575
"2409_1",0.365547
"9965_8",0.593935
"1336_10",0.533536
"4456_2",0.397876
"12437_8",0.567393
"8437_10",0.555492
"409_4",0.419423
"2303_10",0.536267
"2144_9",0.509256
"2302_8",0.543676
"385_9",0.495396
"3617_8",0.595611
"5450_7",0.504401
"6882_4",0.375497
"2980_4",0.508649
"9828_4",0.429135
"10745_8",0.632545
"3478_1",0.407002
"2167_2",0.421719
"5562_2",0.436443
"8771_7",0.491351
"8372_10",0.573509
"10749_8",0.494689
"7394_10",0.55569
"3711_7",0.57007
"5375_1",0.432428
"7881_7",0.536061
"7023_2",0.426538
"206_10",0.575182
"4760_9",0.520182
"12026_1",0.400653
"12182_10",0.531411
"1821_8",0.544158
"10828_1",0.437327
"2446_10",0.525884
"5327_10",0.514112
"5727_3",0.408918
"11460_4",0.46274
"6484_10",0.549317
"3555_4",0.480728
"10641_8",0.576631
"650_3",0.445621
"1467_10",0.555444
"7651_3",0.442527
"11459_4",0.513202
"9255_10",0.590207
"7888_10",0.554819
"4118_2",0.416995
"2540_9",0.49651
"2152_7",0.597572
"2614_10",0.506525
"2892_10",0.513809
"3878_1",0.410911
"273_10",0.580793
"5565_10",0.511684
"444_10",0.527162
"11062_10",0.535807
"5184_1",0.414617
"12140_3",0.455842
"3254_8",0.525038
"11537_7",0.422155
"7606_10",0.512898
"6120_2",0.433991
"7416_10",0.515023
"10759_3",0.480425
"12255_9",0.569214
"1114_10",0.542443
"6827_8",0.521093
"10246_2",0.399393
"204_9",0.593464
"5816_10",0.572635
"2693_9",0.537785
"2578_2",0.442185
"4958_3",0.465053
"7873_10",0.487405
"8795_2",0.395144
"1431_3",0.436388
"11635_7",0.410319
"1327_3",0.424097
"10813_7",0.513505
"9764_4",0.485888
"5861_8",0.505008
"8995_3",0.403035
"2243_1",0.403035
"11708_7",0.535674
"1998_2",0.398283
"11887_8",0.567042
"4836_10",0.512595
"1603_4",0.47739
"9860_4",0.437026
"1728_1",0.446737
"12108_1",0.446073
"9756_4",0.567223
"1325_3",0.484977
"5174_1",0.454765
"9917_2",0.434736
"6101_1",0.452807
"2010_10",0.549235
"1132_8",0.500152
"8516_1",0.448519
"3563_1",0.429135
"2362_10",0.589993
"10971_1",0.502276
"8672_9",0.549317
"2863_2",0.41865
"2750_1",0.449469
"8599_4",0.44337
"12115_7",0.507739
"4921_2",0.38183
"2975_2",0.407001
"4245_8",0.602409
"10778_10",0.598399
"7816_7",0.528983
"9131_1",0.504097
"5541_3",0.413098
"7956_1",0.468806
"780_3",0.432777
"1052_10",0.56376
"6842_8",0.563627
"8279_10",0.575086
"9653_3",0.423369
"3025_1",0.420376
"1174_1",0.454932
"1039_10",0.564287
"4609_10",0.573496
"2150_1",0.466555
"6289_7",0.409261
"2963_2",0.373946
"8801_1",0.438847
"5196_7",0.620292
"5723_2",0.362064
"10530_10",0.566069
"9473_1",0.311684
"3355_3",0.342866
"5388_3",0.45999
"12102_2",0.441749
"11038_10",0.519272
"9672_1",0.402986
"6875_8",0.577875
"4754_8",0.435099
"6814_3",0.523217
"8937_3",0.48346
"7077_4",0.50349
"1782_1",0.390223
"631_4",0.466468
"7876_1",0.39865
"74_4",0.428832
"2846_9",0.448255
"4190_1",0.420357
"7843_4",0.463429
"7528_7",0.470106
"2396_8",0.563393
"790_1",0.333893
"2020_7",0.580874
"2526_1",0.390109
"8104_8",0.554051
"12372_2",0.437032
"417_1",0.413093
"1318_2",0.351495
"4530_1",0.444613
"2370_4",0.555994
"1886_10",0.551138
"9386_1",0.4367
"7863_1",0.330401
"3864_10",0.603344
"6559_2",0.399833
"7855_7",0.579137
"1672_1",0.450872
"8453_2",0.488012
"8373_3",0.450431
"9770_10",0.588619
"12009_1",0.377206
"2770_3",0.453111
"4618_7",0.588771
"9797_10",0.520789
"6605_1",0.483763
"10176_1",0.427311
"8949_10",0.590622
"5401_7",0.505008
"3295_7",0.582003
"4791_1",0.430849
"4016_1",0.422155
"4314_10",0.501973
"2903_1",0.406449
"3835_9",0.553789
"7532_1",0.374519
"729_10",0.527162
"5753_1",0.49044
"11976_2",0.418918
"3027_1",0.47739
"9721_9",0.527162
"11295_3",0.424583
"3241_1",0.404334
"5389_9",0.582185
"9889_1",0.434598
"3522_4",0.410325
"10865_8",0.561555
"1015_8",0.524127
"5048_10",0.548326
"2671_2",0.398883
"2841_4",0.430652
"4928_1",0.389425
"10499_1",0.415361
"9409_10",0.559372
"974_10",0.500455
"11582_7",0.577845
"9988_10",0.602007
"3463_8",0.633687
"5194_1",0.538392
"3377_4",0.437111
"4352_1",0.485584
"10862_1",0.413972
"1545_7",0.524729
"9801_10",0.571472
"1905_2",0.418219
"12276_9",0.594367
"7544_1",0.385904
"10056_1",0.479818
"3623_1",0.450986
"4013_7",0.522003
"1294_4",0.482549
"10285_9",0.562679
"7793_10",0.576592
"3809_9",0.582281
"4586_3",0.436684
"7511_1",0.45736
"10873_4",0.420655
"4888_8",0.538695
"4349_10",0.508649
"1531_3",0.468285
"8884_3",0.390962
"7336_3",0.511684
"9688_10",0.572989
"7208_1",0.416723
"4355_8",0.538392
"6098_2",0.431004
"9106_10",0.509863
"6422_1",0.40067
"2054_9",0.522307
"550_8",0.563777
"402_8",0.581644
"11832_10",0.595901
"10256_10",0.62843
"6131_1",0.394547
"11907_4",0.489226
"4459_4",0.493171
"8555_7",0.577788
"5079_2",0.419268
"10304_2",0.475266
"10489_1",0.400569
"566_3",0.519272
"1999_1",0.405854
"590_1",0.419423
"11159_1",0.381216
"10612_9",0.56176
"10810_2",0.443465
"11658_4",0.414924
"1950_9",0.655539
"8977_4",0.43824
"9040_1",0.423734
"2891_10",0.469499
"2966_10",0.520789
"8665_4",0.506243
"6600_1",0.360507
"9308_1",0.505311
"7870_10",0.514416
"10511_1",0.455539
"7235_8",0.532623
"132_9",0.591145
"1575_8",0.566796
"3328_8",0.506829
"3273_1",0.373973
"9475_4",0.456449
"10938_7",0.464947
"8143_7",0.537988
"9003_10",0.562974
