"id","sentiment"
"5177_8",0.412844
"5178_3",0.430853
"5178_8",0.465511
"5179_10",0.478423
"5179_4",0.380564
"517_1",0.172273
"517_8",0.493374
"5180_1",0.442745
"5180_8",0.513422
"5181_1",0.396194
"5181_10",0.489636
"5182_10",0.477744
"5182_3",0.29086
"5183_1",0.334353
"5183_9",0.497791
"5184_1",0.40401
"5184_8",0.406048
"5185_1",0.364254
"5185_7",0.494393
"5186_1",0.35508
"5186_7",0.397554
"5187_1",0.439008
"5187_8",0.470608
"5188_2",0.425076
"5188_7",0.461774
"5189_1",0.362895
"5189_9",0.454298
"518_10",0.445464
"518_4",0.394835
"5190_4",0.405708
"5190_8",0.468909
"5191_1",0.40265
"5191_8",0.458376
"5192_2",0.368671
"5192_9",0.472647
"5193_1",0.379205
"5193_8",0.519538
"5194_1",0.476724
"5194_10",0.471967
"5195_10",0.401971
"5195_4",0.40367
"5196_4",0.295617
"5196_7",0.524635
"5197_10",0.456677
"5197_4",0.506626
"5198_1",0.373089
"5198_10",0.478084
"5199_10",0.469929
"5199_3",0.379545
"519_1",0.368671
"519_7",0.416922
"51_10",0.487937
"51_4",0.350663
"5200_1",0.41896
"5200_9",0.50017
"5201_3",0.439687
"5201_8",0.438668
"5202_1",0.362895
"5202_10",0.437988
"5203_1",0.33877
"5203_9",0.46755
"5204_1",0.364934
"5204_9",0.432892
"5205_10",0.433231
"5205_2",0.366293
"5206_10",0.405029
"5206_3",0.43595
"5207_10",0.465172
"5207_3",0.359497
"5208_3",0.393476
"5208_8",0.489976
"5209_10",0.443085
"5209_4",0.390418
"520_10",0.539246
"520_2",0.384302
"5210_10",0.527013
"5210_4",0.423038
"5211_1",0.43595
"5211_10",0.4509
"5212_4",0.443425
"5212_8",0.443085
"5213_10",0.473666
"5213_4",0.447163
"5214_1",0.323819
"5214_8",0.51648
"5215_1",0.348624
"5215_10",0.455997
"5216_1",0.423038
"5216_10",0.510364
"5217_1",0.358138
"5217_8",0.485219
"5218_1",0.414203
"5218_7",0.494054
"5219_1",0.408427
"5219_7",0.455657
"521_1",0.368332
"521_7",0.308869
"5220_1",0.379205
"5220_10",0.411485
"5221_1",0.328916
"5221_7",0.452939
"5222_2",0.212029
"5222_7",0.509684
"5223_1",0.317023
"5223_8",0.461434
"5224_1",0.33877
"5224_7",0.450221
"5225_1",0.344546
"5225_8",0.424057
"5226_1",0.433571
"5226_7",0.43527
"5227_3",0.307509
"5227_8",0.455657
"5228_4",0.437649
"5228_9",0.471967
"5229_10",0.458036
"5229_3",0.400272
"522_10",0.459735
"522_2",0.313626
"5230_4",0.33877
"5230_9",0.442745
"5231_1",0.414203
"5231_9",0.429494
"5232_2",0.424737
"5232_8",0.465172
"5233_1",0.432892
"5233_9",0.455318
"5234_1",0.38634
"5234_10",0.619436
"5235_4",0.246687
"5235_8",0.533809
"5236_1",0.40367
"5236_8",0.43629
"5237_10",0.450561
"5237_2",0.406388
"5238_2",0.415223
"5238_7",0.398913
"5239_2",0.43493
"5239_8",0.454638
"523_1",0.380904
"523_9",0.461774
"5240_1",0.40265
"5240_9",0.461774
"5241_1",0.388379
"5241_10",0.556235
"5242_1",0.429494
"5242_10",0.424397
"5243_1",0.365613
"5243_7",0.407068
"5244_10",0.589874
"5244_3",0.398233
"5245_1",0.407068
"5245_10",0.489976
"5246_2",0.408427
"5246_9",0.459395
"5247_1",0.37071
"5247_10",0.374448
"5248_1",0.485559
"5248_9",0.513761
"5249_1",0.332994
"5249_9",0.507985
"524_1",0.436629
"524_9",0.440367
"5250_1",0.393816
"5250_10",0.481142
"5251_2",0.372409
"5251_9",0.41998
"5252_10",0.469249
"5252_4",0.424397
"5253_4",0.408427
"5253_9",0.461434
"5254_3",0.32246
"5254_9",0.486918
"5255_1",0.447163
"5255_7",0.349643
"5256_3",0.444444
"5256_8",0.488957
"5257_1",0.390078
"5257_10",0.507985
"5258_1",0.377506
"5258_7",0.519538
"5259_4",0.442066
"5259_7",0.447503
"525_3",0.379545
"525_9",0.509344
"5260_10",0.482501
"5260_4",0.458716
"5261_3",0.372749
"5261_9",0.480802
"5262_2",0.413863
"5262_8",0.535508
"5263_1",0.384981
"5263_9",0.41862
"5264_2",0.406048
"5264_9",0.449201
"5265_10",0.452939
"5265_3",0.278967
"5266_4",0.421339
"5266_7",0.45124
"5267_4",0.426436
"5267_8",0.468909
"5268_10",0.446143
"5268_4",0.396874
"5269_1",0.430853
"5269_9",0.288141
"526_10",0.446823
"526_3",0.17737
"5270_1",0.43493
"5270_10",0.427455
"5271_10",0.417601
"5271_2",0.431532
"5272_10",0.437649
"5272_3",0.439687
"5273_10",0.433231
"5273_3",0.309208
"5274_1",0.411485
"5274_8",0.408087
"5275_1",0.437309
"5275_7",0.45158
"5276_4",0.413524
"5276_8",0.432212
"5277_10",0.443765
"5277_3",0.401631
"5278_1",0.375807
"5278_8",0.488617
"5279_1",0.453279
"5279_9",0.558614
"527_10",0.465511
"527_2",0.43527
"5280_10",0.51648
"5280_4",0.366972
"5281_1",0.404349
"5281_10",0.540945
"5282_1",0.320761
"5282_10",0.673802
"5283_10",0.500849
"5283_2",0.328916
"5284_10",0.595311
"5284_2",0.266055
"5285_10",0.529052
"5285_2",0.412504
"5286_1",0.380564
"5286_9",0.546041
"5287_1",0.358818
"5287_10",0.659871
"5288_3",0.205233
"5288_7",0.557594
"5289_1",0.398233
"5289_8",0.546381
"528_1",0.376487
"528_7",0.491675
"5290_2",0.418281
"5290_8",0.591573
"5291_1",0.28984
"5291_8",0.506286
"5292_10",0.485219
"5292_3",0.492355
"5293_4",0.469589
"5293_9",0.443765
"5294_1",0.426775
"5294_10",0.519878
"5295_1",0.320421
"5295_9",0.553177
"5296_2",0.336052
"5296_7",0.449201
"5297_10",0.530751
"5297_4",0.418281
"5298_1",0.356439
"5298_9",0.568128
"5299_2",0.348624
"5299_8",0.569147
"529_1",0.341828
"529_10",0.463133
"52_10",0.495753
"52_4",0.45226
"5300_1",0.398573
"5300_7",0.836901
"5301_4",0.432212
"5301_9",0.511043
"5302_1",0.417261
"5302_10",0.452939
"5303_1",0.341488
"5303_10",0.56473
"5304_1",0.412164
"5304_10",0.640843
"5305_3",0.333673
"5305_7",0.494393
"5306_1",0.368671
"5306_10",0.567448
"5307_1",0.231397
"5307_10",0.51546
"5308_10",0.503908
"5308_3",0.335712
"5309_1",0.417601
"5309_10",0.505946
"530_10",0.509004
"530_2",0.359157
"5310_2",0.424737
"5310_9",0.634726
"5311_3",0.43527
"5311_9",0.444444
"5312_4",0.441386
"5312_7",0.615358
"5313_4",0.40299
"5313_7",0.501869
"5314_2",0.261638
"5314_8",0.534489
"5315_10",0.475705
"5315_4",0.381583
"5316_10",0.481821
"5316_2",0.365274
"5317_10",0.488617
"5317_4",0.382263
"5318_2",0.363914
"5318_8",0.504927
"5319_4",0.397214
"5319_9",0.484879
"531_10",0.455657
"531_2",0.443425
"5320_10",0.591913
"5320_4",0.481481
"5321_4",0.423717
"5321_9",0.470608
"5322_4",0.399252
"5322_7",0.477064
"5323_4",0.308869
"5323_9",0.510703
"5324_10",0.492355
"5324_3",0.376147
"5325_4",0.413524
"5325_8",0.546721
"5326_2",0.246347
"5326_8",0.524295
"5327_1",0.313626
"5327_10",0.46823
"5328_10",0.503908
"5328_4",0.428135
"5329_1",0.352362
"5329_8",0.511383
"532_3",0.332994
"532_8",0.396534
"5330_4",0.359157
"5330_8",0.51614
"5331_4",0.408767
"5331_9",0.563031
"5332_2",0.418281
"5332_8",0.363235
"5333_10",0.471628
"5333_3",0.422358
"5334_1",0.384302
"5334_7",0.498131
"5335_4",0.45192
"5335_8",0.517159
"5336_4",0.365274
"5336_8",0.376147
"5337_10",0.506966
"5337_3",0.393816
"5338_4",0.406048
"5338_8",0.468569
"5339_1",0.369351
"5339_9",0.504587
"533_1",0.38702
"533_10",0.562691
"5340_3",0.388719
"5340_8",0.423378
"5341_4",0.392457
"5341_7",0.572205
"5342_4",0.475025
"5342_9",0.449201
"5343_4",0.384302
"5343_8",0.447503
"5344_3",0.422018
"5344_7",0.475705
"5345_10",0.470268
"5345_2",0.365274
"5346_10",0.479443
"5346_3",0.365613
"5347_3",0.426775
"5347_9",0.510024
"5348_2",0.415562
"5348_7",0.434591
"5349_1",0.362215
"5349_9",0.509684
"534_10",0.486578
"534_4",0.465511
"5350_1",0.452599
"5350_10",0.505946
"5351_4",0.390078
"5351_8",0.433231
"5352_1",0.319062
"5352_10",0.417601
"5353_10",0.592593
"5353_4",0.476045
"5354_10",0.54808
"5354_4",0.328576
"5355_1",0.333673
"5355_10",0.413184
"5356_3",0.376147
"5356_7",0.487598
"5357_10",0.533129
"5357_2",0.383282
"5358_1",0.420319
"5358_9",0.754332
"5359_3",0.332654
"5359_9",0.504927
"535_10",0.466531
"535_4",0.412164
"5360_10",0.496772
"5360_3",0.35406
"5361_4",0.41998
"5361_9",0.565409
"5362_10",0.486578
"5362_2",0.378186
"5363_3",0.231397
"5363_8",0.498131
"5364_10",0.538566
"5364_3",0.417261
"5365_1",0.45192
"5365_8",0.426096
"5366_1",0.379884
"5366_10",0.504587
"5367_1",0.0682977
"5367_7",0.493714
"5368_4",0.43561
"5368_8",0.498471
"5369_10",0.422698
"5369_3",0.417601
"536_3",0.392796
"536_7",0.423717
"5370_2",0.412164
"5370_9",0.48352
"5371_1",0.382943
"5371_7",0.433571
"5372_1",0.422358
"5372_8",0.521237
"5373_1",0.441726
"5373_7",0.452599
"5374_1",0.38736
"5374_9",0.463133
"5375_1",0.3877
"5375_7",0.409446
"5376_2",0.341828
"5376_7",0.495753
"5377_3",0.319062
"5377_8",0.495413
"5378_2",0.450221
"5378_7",0.537207
"5379_2",0.436969
"5379_8",0.697248
"537_10",0.542983
"537_2",0.394835
"5380_1",0.196398
"5380_8",0.421679
"5381_1",0.441047
"5381_10",0.469249
"5382_4",0.441726
"5382_9",0.448862
"5383_3",0.398913
"5383_8",0.603126
"5384_10",0.424397
"5384_2",0.368332
"5385_1",0.379205
"5385_8",0.468569
"5386_10",0.475025
"5386_3",0.382943
"5387_1",0.40265
"5387_8",0.375807
"5388_3",0.421339
"5388_8",0.40299
"5389_4",0.477404
"5389_9",0.43629
"538_4",0.444784
"538_8",0.490996
"5390_2",0.375467
"5390_7",0.440367
"5391_1",0.361196
"5391_7",0.496772
"5392_4",0.401631
"5392_7",0.46755
"5393_1",0.449541
"5393_8",0.464152
"5394_1",0.366633
"5394_8",0.426775
"5395_1",0.388379
"5395_10",0.513422
"5396_1",0.344886
"5396_10",0.489976
"5397_3",0.334692
"5397_8",0.462453
"5398_10",0.481142
"5398_2",0.4509
"5399_1",0.323479
"5399_8",0.428814
"539_3",0.448862
"539_7",0.45192
"53_4",0.429154
"53_7",0.45124
"5400_2",0.340469
"5400_9",0.501869
"5401_1",0.368671
"5401_7",0.401291
"5402_2",0.465511
"5402_7",0.4193
"5403_1",0.381923
"5403_10",0.518179
"5404_1",0.317703
"5404_7",0.543663
"5405_2",0.362215
"5405_7",0.427455
"5406_1",0.398913
"5406_7",0.492695
"5407_1",0.401631
"5407_8",0.529392
"5408_1",0.304791
"5408_7",0.408427
"5409_1",0.357119
"5409_7",0.444105
"540_1",0.413184
"540_8",0.454638
"5410_1",0.319742
"5410_7",0.433231
"5411_1",0.410466
"5411_10",0.482841
"5412_1",0.35508
"5412_10",0.466871
"5413_1",0.30615
"5413_10",0.502548
"5414_1",0.347604
"5414_9",0.54774
"5415_2",0.314305
"5415_9",0.474006
"5416_1",0.391437
"5416_8",0.49983
"5417_1",0.376147
"5417_10",0.494733
"5418_1",0.40401
"5418_9",0.503228
"5419_1",0.333673
"5419_10",0.459395
"541_1",0.383622
"541_7",0.398233
"5420_10",0.474686
"5420_4",0.369691
"5421_1",0.398573
"5421_9",0.473666
"5422_10",0.49949
"5422_4",0.439008
"5423_10",0.494054
"5423_2",0.398573
"5424_10",0.527013
"5424_2",0.460415
"5425_1",0.391437
"5425_10",0.487598
"5426_1",0.342168
"5426_10",0.477064
"5427_10",0.51648
"5427_2",0.420659
"5428_10",0.519878
"5428_3",0.282025
"5429_2",0.394156
"5429_8",0.476045
"542_4",0.463473
"542_7",0.444784
"5430_3",0.424057
"5430_8",0.46823
"5431_2",0.325858
"5431_7",0.476045
"5432_3",0.369351
"5432_9",0.524635
"5433_1",0.416242
"5433_7",0.452939
"5434_1",0.420999
"5434_7",0.414203
"5435_1",0.345566
"5435_7",0.510364
"5436_2",0.398913
"5436_9",0.48352
"5437_1",0.414203
"5437_8",0.410126
"5438_3",0.32246
"5438_8",0.496432
"5439_1",0.35474
"5439_8",0.423378
"543_4",0.376487
"543_8",0.474686
"5440_1",0.432552
"5440_8",0.487258
"5441_1",0.394156
"5441_9",0.514441
"5442_2",0.404689
"5442_8",0.497112
"5443_1",0.37105
"5443_7",0.462793
"5444_10",0.449201
"5444_2",0.314305
"5445_2",0.43493
"5445_9",0.549439
"5446_3",0.432212
"5446_7",0.5491
"5447_3",0.420659
"5447_7",0.46721
"5448_4",0.376826
"5448_7",0.422358
"5449_4",0.359157
"5449_7",0.326198
"544_4",0.448862
"544_8",0.463473
"5450_4",0.378186
"5450_7",0.445124
"5451_3",0.35474
"5451_8",0.462793
"5452_4",0.40367
"5452_8",0.600408
"5453_3",0.48318
"5453_8",0.433231
"5454_4",0.392457
"5454_7",0.54774
"5455_4",0.479783
"5455_8",0.53177
"5456_3",0.510364
"5456_9",0.478423
"5457_3",0.40401
"5457_8",0.494054
"5458_4",0.470608
"5458_9",0.527353
"5459_1",0.46789
"5459_9",0.448862
"545_4",0.349303
"545_7",0.446143
"5460_10",0.474686
"5460_4",0.411485
"5461_2",0.458036
"5461_7",0.458716
"5462_2",0.37173
"5462_8",0.426436
"5463_1",0.379205
"5463_10",0.43629
"5464_1",0.425756
"5464_10",0.498131
"5465_10",0.466191
"5465_4",0.429494
"5466_10",0.455657
"5466_2",0.428135
"5467_10",0.498811
"5467_2",0.411145
"5468_10",0.481821
"5468_3",0.381583
"5469_10",0.519878
"5469_4",0.423717
"546_3",0.458716
"546_7",0.521916
"5470_1",0.396534
"5470_7",0.485219
"5471_10",0.539925
"5471_2",0.399932
"5472_10",0.504247
"5472_2",0.376487
"5473_3",0.309208
"5473_8",0.457696
"5474_3",0.378865
"5474_8",0.486578
"5475_2",0.186544
"5475_8",0.485899
"5476_1",0.401631
"5476_7",0.513082
"5477_2",0.454978
"5477_9",0.485219
"5478_3",0.405369
"5478_9",0.559293
"5479_1",0.478084
"5479_10",0.606524
"547_4",0.436969
"547_7",0.411145
"5480_1",0.562012
"5480_7",0.428135
"5481_1",0.393816
"5481_10",0.528372
"5482_2",0.46823
"5482_8",0.477064
"5483_10",0.507645
"5483_2",0.37071
"5484_1",0.345906
"5484_10",0.477064
"5485_10",0.546041
"5485_4",0.406728
"5486_4",0.425756
"5486_7",0.480122
"5487_4",0.29086
"5487_8",0.518519
"5488_2",0.381244
"5488_8",0.494393
"5489_2",0.336052
"5489_8",0.507985
"548_10",0.462793
"548_4",0.445464
"5490_4",0.406048
"5490_9",0.527693
"5491_10",0.546721
"5491_4",0.501869
"5492_1",0.428474
"5492_10",0.461094
"5493_10",0.550459
"5493_3",0.400272
"5494_3",0.377506
"5494_7",0.481821
"5495_10",0.51614
"5495_4",0.41862
"5496_1",0.398573
"5496_8",0.482161
"5497_1",0.415223
"5497_8",0.520217
"5498_1",0.377846
"5498_9",0.546041
"5499_2",0.382943
"5499_8",0.488277
"549_10",0.46755
"549_3",0.448522
"54_10",0.484879
"54_3",0.410126
"5500_3",0.399592
"5500_9",0.539925
"5501_3",0.424737
"5501_7",0.46789
"5502_1",0.430853
"5502_10",0.465511
"5503_10",0.506626
"5503_4",0.416922
"5504_1",0.347604
"5504_10",0.459395
"5505_3",0.3544
"5505_7",0.380564
"5506_4",0.38634
"5506_9",0.470608
"5507_4",0.407747
"5507_7",0.453279
"5508_2",0.359497
"5508_7",0.444105
"5509_3",0.412504
"5509_9",0.456677
"550_3",0.384302
"550_8",0.493034
"5510_1",0.360516
"5510_9",0.496432
"5511_1",0.394495
"5511_10",0.445804
"5512_10",0.479783
"5512_3",0.443085
"5513_1",0.412504
"5513_10",0.476385
"5514_10",0.571526
"5514_3",0.304111
"5515_10",0.487258
"5515_3",0.347604
"5516_3",0.448182
"5516_8",0.456677
"5517_10",0.487598
"5517_2",0.428814
"5518_10",0.478423
"5518_4",0.46721
"5519_1",0.433571
"5519_7",0.443425
"551_4",0.399592
"551_9",0.466191
"5520_10",0.499151
"5520_4",0.453279
"5521_4",0.688073
"5521_8",0.464492
"5522_10",0.556575
"5522_3",0.583078
"5523_2",0.449541
"5523_8",0.591573
"5524_1",0.377506
"5524_10",0.432552
"5525_1",0.388039
"5525_7",0.454638
"5526_4",0.367992
"5526_9",0.569827
"5527_4",0.388039
"5527_7",0.453959
"5528_3",0.394495
"5528_8",0.441386
"5529_10",0.525654
"5529_4",0.460754
"552_2",0.43561
"552_9",0.395855
"5530_3",0.406388
"5530_9",0.494393
"5531_2",0.43493
"5531_9",0.420319
"5532_4",0.527693
"5532_8",0.476385
"5533_1",0.407407
"5533_7",0.444444
"5534_1",0.267754
"5534_8",0.460415
"5535_1",0.416242
"5535_8",0.450561
"5536_1",0.422018
"5536_10",0.48318
"5537_1",0.400272
"5537_7",0.473666
"5538_3",0.376487
"5538_8",0.577642
"5539_1",0.442406
"5539_7",0.398233
"553_1",0.432552
"553_9",0.474686
"5540_2",0.351682
"5540_7",0.475025
"5541_3",0.293918
"5541_7",0.46755
"5542_2",0.308529
"5542_8",0.51648
"5543_1",0.353041
"5543_7",0.475025
"5544_3",0.41862
"5544_8",0.491335
"5545_4",0.310228
"5545_8",0.56507
"5546_10",0.509004
"5546_4",0.457017
"5547_1",0.416242
"5547_8",0.541624
"5548_1",0.29086
"5548_9",0.449201
"5549_10",0.474686
"5549_3",0.345566
"554_4",0.411825
"554_9",0.462113
"5550_3",0.332994
"5550_8",0.478084
"5551_3",0.424057
"5551_8",0.441386
"5552_2",0.332654
"5552_8",0.505946
"5553_1",0.302073
"5553_8",0.492355
"5554_10",0.454298
"5554_4",0.385661
"5555_10",0.454638
"5555_4",0.373089
"5556_10",0.463812
"5556_2",0.408087
"5557_10",0.501189
"5557_3",0.426436
"5558_10",0.442066
"5558_2",0.374788
"5559_10",0.537547
"5559_3",0.384302
"555_4",0.470948
"555_7",0.420659
"5560_10",0.560992
"5560_3",0.412504
"5561_1",0.401971
"5561_8",0.426775
"5562_2",0.353041
"5562_9",0.494733
"5563_1",0.384642
"5563_10",0.412504
"5564_1",0.398573
"5564_10",0.524975
"5565_1",0.30581
"5565_10",0.505946
"5566_10",0.460754
"5566_3",0.438328
"5567_10",0.459055
"5567_3",0.426775
"5568_1",0.420999
"5568_8",0.569827
"5569_10",0.472307
"5569_4",0.437988
"556_1",0.3544
"556_7",0.439008
"5570_10",0.56507
"5570_2",0.293918
"5571_1",0.256201
"5571_10",0.48352
"5572_1",0.348964
"5572_7",0.407747
"5573_1",0.326877
"5573_10",0.48454
"5574_1",0.40401
"5574_10",0.457356
"5575_1",0.369011
"5575_8",0.528712
"5576_1",0.298335
"5576_10",0.515121
"5577_1",0.372069
"5577_9",0.455657
"5578_1",0.118247
"5578_10",0.557934
"5579_10",0.520557
"5579_3",0.378865
"557_4",0.395855
"557_9",0.457696
"5580_1",0.35542
"5580_10",0.474006
"5581_10",0.487258
"5581_2",0.43527
"5582_1",0.397214
"5582_10",0.485899
"5583_1",0.352022
"5583_10",0.469249
"5584_1",0.429494
"5584_8",0.498131
"5585_1",0.332994
"5585_8",0.482501
"5586_1",0.363914
"5586_10",0.49983
"5587_3",0.426436
"5587_8",0.448522
"5588_10",0.378865
"5588_2",0.343187
"5589_1",0.374448
"5589_10",0.436629
"558_10",0.53177
"558_2",0.300714
"5590_4",0.43561
"5590_8",0.50017
"5591_4",0.399932
"5591_9",0.543663
"5592_2",0.379884
"5592_8",0.461774
"5593_10",0.507305
"5593_2",0.35508
"5594_10",0.495413
"5594_4",0.455657
"5595_10",0.375807
"5595_4",0.41896
"5596_1",0.375807
"5596_9",0.510364
"5597_3",0.424737
"5597_9",0.489636
"5598_1",0.352022
"5598_8",0.424397
"5599_10",0.687054
"5599_2",0.313286
"559_10",0.504587
"559_4",0.433911
"55_10",0.495753
"55_4",0.399252
"5600_1",0.43493
"5600_10",0.692491
"5601_1",0.389059
"5601_10",0.452939
"5602_1",0.281006
"5602_10",0.534149
"5603_2",0.382943
"5603_9",0.465851
"5604_1",0.376826
"5604_8",0.481142
"5605_1",0.30581
"5605_10",0.416242
"5606_3",0.367312
"5606_7",0.482161
"5607_3",0.437649
"5607_8",0.448182
"5608_3",0.384981
"5608_8",0.442406
"5609_10",0.461774
"5609_4",0.37139
"560_3",0.43561
"560_8",0.514441
"5610_1",0.412504
"5610_7",0.466871
"5611_1",0.373428
"5611_9",0.622834
"5612_10",0.504927
"5612_4",0.433571
"5613_2",0.361536
"5613_7",0.502548
"5614_10",0.534828
"5614_4",0.461434
"5615_1",0.37105
"5615_9",0.503908
"5616_10",0.507985
"5616_3",0.414543
"5617_2",0.486578
"5617_7",0.494054
"5618_4",0.402311
"5618_7",0.45192
"5619_10",0.597689
"5619_3",0.418281
"561_1",0.326198
"561_10",0.491335
"5620_1",0.412844
"5620_10",0.479103
"5621_1",0.447163
"5621_9",0.490656
"5622_4",0.397214
"5622_8",0.443425
"5623_10",0.527353
"5623_4",0.414883
"5624_10",0.470608
"5624_3",0.409786
"5625_2",0.264356
"5625_9",0.470608
"5626_10",0.493374
"5626_3",0.381244
"5627_10",0.427115
"5627_3",0.335032
"5628_1",0.372069
"5628_10",0.506966
"5629_1",0.41862
"5629_10",0.463473
"562_1",0.422018
"562_8",0.423717
"5630_2",0.420999
"5630_8",0.514101
"5631_2",0.270133
"5631_9",0.462793
"5632_1",0.332314
"5632_10",0.537887
"5633_2",0.341828
"5633_8",0.393476
"5634_4",0.383282
"5634_8",0.455318
"5635_4",0.407407
"5635_9",0.358478
"5636_3",0.421679
"5636_8",0.559633
"5637_10",0.48352
"5637_2",0.300714
"5638_10",0.462793
"5638_2",0.462113
"5639_1",0.366972
"5639_9",0.472987
"563_10",0.535168
"563_4",0.518179
"5640_3",0.398233
"5640_9",0.446823
"5641_1",0.3544
"5641_7",0.428135
"5642_1",0.396534
"5642_8",0.504587
"5643_3",0.388719
"5643_7",0.504247
"5644_1",0.394835
"5644_9",0.526673
"5645_10",0.416242
"5645_3",0.254842
"5646_1",0.382943
"5646_10",0.465511
"5647_10",0.33843
"5647_2",0.327557
"5648_1",0.276928
"5648_9",0.449881
"5649_1",0.335712
"5649_7",0.480462
"564_4",0.461434
"564_9",0.447503
"5650_10",0.619776
"5650_2",0.376487
"5651_10",0.469249
"5651_2",0.332994
"5652_1",0.366633
"5652_10",0.557594
"5653_10",0.446483
"5653_3",0.308189
"5654_1",0.482841
"5654_10",0.326538
"5655_1",0.366633
"5655_10",0.453619
"5656_4",0.470948
"5656_8",0.533469
"5657_1",0.325518
"5657_10",0.454978
"5658_1",0.366633
"5658_9",0.400612
"5659_1",0.420659
"5659_10",0.481142
"565_2",0.433231
"565_8",0.391098
"5660_1",0.448862
"5660_10",0.462793
"5661_10",0.439348
"5661_4",0.360856
"5662_1",0.43595
"5662_8",0.460754
"5663_1",0.513761
"5663_10",0.535508
"5664_1",0.388039
"5664_10",0.459735
"5665_10",0.479443
"5665_2",0.360516
"5666_1",0.353381
"5666_10",0.480802
"5667_1",0.374788
"5667_10",0.449201
"5668_1",0.366972
"5668_10",0.48318
"5669_1",0.32314
"5669_10",0.48352
"566_3",0.457356
"566_9",0.512742
"5670_1",0.416242
"5670_8",0.493374
"5671_3",0.359497
"5671_8",0.470948
"5672_1",0.398913
"5672_7",0.492695
"5673_1",0.291879
"5673_8",0.469589
"5674_1",0.440367
"5674_7",0.43527
"5675_2",0.437649
"5675_9",0.416922
"5676_1",0.394156
"5676_7",0.448862
"5677_10",0.519538
"5677_2",0.372749
"5678_10",0.463133
"5678_2",0.353041
"5679_1",0.392117
"5679_7",0.430173
"567_3",0.46789
"567_9",0.41998
"5680_2",0.294597
"5680_7",0.391098
"5681_2",0.401971
"5681_9",0.460754
"5682_1",0.46789
"5682_10",0.394495
"5683_1",0.332314
"5683_9",0.494054
"5684_1",0.334013
"5684_8",0.437309
"5685_1",0.398233
"5685_9",0.443425
"5686_2",0.383282
"5686_8",0.447842
"5687_1",0.442745
"5687_9",0.477404
"5688_1",0.397214
"5688_7",0.460754
"5689_1",0.324839
"5689_8",0.341488
"568_4",0.428135
"568_9",0.431532
"5690_2",0.33843
"5690_8",0.523276
"5691_1",0.308529
"5691_7",0.448182
"5692_2",0.368332
"5692_8",0.453279
"5693_1",0.391437
"5693_7",0.446483
"5694_4",0.396874
"5694_9",0.420999
"5695_1",0.446483
"5695_10",0.468909
"5696_2",0.373768
"5696_9",0.458036
"5697_3",0.385661
"5697_7",0.503568
"5698_1",0.355759
"5698_8",0.392796
"5699_1",0.364254
"5699_7",0.463812
"569_4",0.425756
"569_7",0.524975
"56_10",0.496772
"56_3",0.35542
"5700_1",0.381923
"5700_9",0.444444
"5701_10",0.510364
"5701_2",0.394156
"5702_10",0.54808
"5702_3",0.355759
"5703_3",0.45158
"5703_8",0.504247
"5704_4",0.41896
"5704_9",0.576962
"5705_1",0.187564
"5705_10",0.536527
"5706_4",0.359497
"5706_9",0.476045
"5707_1",0.320761
"5707_10",0.482841
"5708_4",0.422698
"5708_8",0.475025
"5709_3",0.404689
"5709_9",0.537207
"570_1",0.360856
"570_9",0.446143
"5710_10",0.534149
"5710_3",0.362215
"5711_10",0.43629
"5711_4",0.438668
"5712_10",0.459735
"5712_2",0.346245
"5713_10",0.484879
"5713_2",0.398573
"5714_10",0.482161
"5714_4",0.407068
"5715_10",0.46755
"5715_3",0.424737
"5716_10",0.439008
"5716_2",0.37037
"5717_1",0.32178
"5717_10",0.449201
"5718_10",0.462793
"5718_2",0.406728
"5719_2",0.215426
"5719_8",0.509344
"571_1",0.475365
"571_10",0.496092
"5720_1",0.383282
"5720_10",0.453959
"5721_10",0.53245
"5721_4",0.337411
"5722_3",0.263337
"5722_9",0.494393
"5723_2",0.384981
"5723_8",0.512742
"5724_3",0.333333
"5724_8",0.427455
"5725_10",0.459735
"5725_4",0.349983
"5726_10",0.53279
