"id","sentiment"
"4225_2",0.133595
"4225_7",0.466334
"4226_1",0.384396
"4226_9",0.490916
"4227_1",0.482722
"4227_7",0.471678
"4228_2",0.385465
"4228_7",0.476665
"4229_1",0.405771
"4229_9",0.438903
"422_10",0.483078
"422_3",0.446028
"4230_1",0.400071
"4230_10",0.473815
"4231_1",0.427503
"4231_8",0.527966
"4232_3",0.405771
"4232_9",0.492341
"4233_1",0.444603
"4233_8",0.446028
"4234_1",0.449234
"4234_9",0.479159
"4235_1",0.473459
"4235_7",0.505166
"4236_2",0.466334
"4236_8",0.52761
"4237_4",0.410046
"4237_8",0.497684
"4238_3",0.281796
"4238_7",0.510866
"4239_10",0.494834
"4239_4",0.372996
"423_10",0.507659
"423_2",0.411471
"4240_10",0.520485
"4240_4",0.460278
"4241_3",0.382615
"4241_7",0.40969
"4242_1",0.429996
"4242_9",0.480228
"4243_3",0.437834
"4243_9",0.646954
"4244_10",0.583185
"4244_4",0.221945
"4245_4",0.490203
"4245_8",0.517991
"4246_2",0.42109
"4246_9",0.485216
"4247_4",0.398646
"4247_8",0.467047
"4248_10",0.470253
"4248_4",0.419309
"4249_1",0.449234
"4249_7",0.420734
"424_10",0.474884
"424_2",0.282508
"4250_4",0.44104
"4250_8",0.344852
"4251_10",0.495903
"4251_3",0.432846
"4252_1",0.404703
"4252_10",0.45244
"4253_1",0.426434
"4253_9",0.535091
"4254_1",0.402921
"4254_10",0.454578
"4255_4",0.42394
"4255_9",0.484147
"4256_10",0.498041
"4256_4",0.337727
"4257_1",0.448522
"4257_9",0.47524
"4258_10",0.438903
"4258_3",0.42394
"4259_1",0.490203
"4259_10",0.528322
"425_10",0.475597
"425_2",0.444959
"4260_1",0.392946
"4260_8",0.442109
"4261_1",0.252583
"4261_8",0.42679
"4262_10",0.476665
"4262_4",0.473103
"4263_3",0.408978
"4263_9",0.480228
"4264_4",0.421446
"4264_8",0.507303
"4265_10",0.490559
"4265_3",0.484147
"4266_1",0.367296
"4266_10",0.522266
"4267_1",0.480228
"4267_10",0.487709
"4268_1",0.442822
"4268_8",0.464197
"4269_1",0.36694
"4269_7",0.588529
"426_4",0.411471
"426_9",0.408978
"4270_10",0.517278
"4270_4",0.405059
"4271_1",0.430709
"4271_10",0.494834
"4272_3",0.427503
"4272_9",0.469184
"4273_10",0.55041
"4273_4",0.411471
"4274_4",0.438903
"4274_7",0.482366
"4275_4",0.454222
"4275_9",0.457784
"4276_10",0.529035
"4276_4",0.36979
"4277_4",0.483434
"4277_8",0.499822
"4278_1",0.437834
"4278_9",0.486641
"4279_1",0.454578
"4279_8",0.490203
"427_10",0.496259
"427_3",0.447097
"4280_4",0.490559
"4280_9",0.524047
"4281_3",0.405771
"4281_7",0.444603
"4282_2",0.449234
"4282_7",0.419665
"4283_4",0.440684
"4283_9",0.436765
"4284_3",0.455647
"4284_9",0.511578
"4285_4",0.446384
"4285_8",0.54756
"4286_1",0.383684
"4286_8",0.667973
"4287_4",0.426434
"4287_9",0.440328
"4288_1",0.376202
"4288_8",0.504097
"4289_1",0.458497
"4289_10",0.517278
"428_10",0.459565
"428_3",0.461703
"4290_4",0.44959
"4290_7",0.434271
"4291_4",0.389384
"4291_7",0.501959
"4292_2",0.371927
"4292_7",0.489491
"4293_2",0.40684
"4293_7",0.515141
"4294_2",0.490559
"4294_7",0.598504
"4295_1",0.315996
"4295_7",0.53901
"4296_3",0.474884
"4296_9",0.483434
"4297_1",0.431065
"4297_8",0.482722
"4298_3",0.429996
"4298_8",0.526185
"4299_1",0.40969
"4299_10",0.637691
"429_10",0.482722
"429_3",0.455647
"42_10",0.510866
"42_4",0.454578
"4300_1",0.390809
"4300_10",0.486284
"4301_1",0.363734
"4301_9",0.420021
"4302_1",0.431778
"4302_7",0.61026
"4303_1",0.413609
"4303_9",0.462059
"4304_1",0.340577
"4304_8",0.513003
"4305_1",0.393659
"4305_7",0.530816
"4306_3",0.453509
"4306_7",0.501247
"4307_2",0.410403
"4307_9",0.523335
"4308_1",0.166014
"4308_10",0.497328
"4309_3",0.416459
"4309_9",0.53901
"430_10",0.527253
"430_4",0.462415
"4310_1",0.430353
"4310_10",0.538297
"4311_2",0.406484
"4311_7",0.470965
"4312_1",0.382971
"4312_8",0.47809
"4313_10",0.46384
"4313_3",0.466334
"4314_1",0.46669
"4314_10",0.45814
"4315_10",0.449947
"4315_2",0.448878
"4316_2",0.366227
"4316_7",0.495903
"4317_1",0.390096
"4317_9",0.471678
"4318_1",0.42109
"4318_9",0.469184
"4319_4",0.37834
"4319_9",0.509084
"431_2",0.394371
"431_9",0.500178
"4320_10",0.406484
"4320_4",0.398646
"4321_2",0.453865
"4321_9",0.416459
"4322_10",0.506947
"4322_3",0.433915
"4323_4",0.384396
"4323_7",0.517634
"4324_10",0.554685
"4324_4",0.490559
"4325_4",0.448878
"4325_9",0.478447
"4326_1",0.360527
"4326_10",0.476665
"4327_1",0.354827
"4327_9",0.477378
"4328_1",0.416815
"4328_10",0.503741
"4329_1",0.473103
"4329_10",0.53046
"432_10",0.521553
"432_3",0.397934
"4330_3",0.417528
"4330_8",0.505166
"4331_1",0.416459
"4331_8",0.478447
"4332_10",0.514072
"4332_2",0.451728
"4333_4",0.437478
"4333_9",0.571429
"4334_10",0.511222
"4334_2",0.413965
"4335_4",0.35554
"4335_9",0.496259
"4336_10",0.450659
"4336_2",0.439259
"4337_10",0.477734
"4337_3",0.38119
"4338_1",0.396865
"4338_9",0.501247
"4339_4",0.421803
"4339_8",0.467759
"433_1",0.430709
"433_8",0.584254
"4340_4",0.391877
"4340_9",0.460278
"4341_1",0.446384
"4341_7",0.457784
"4342_2",0.475597
"4342_7",0.457784
"4343_1",0.459209
"4343_10",0.410046
"4344_1",0.399359
"4344_10",0.484147
"4345_1",0.422159
"4345_10",0.505166
"4346_3",0.43534
"4346_7",0.492697
"4347_1",0.390809
"4347_10",0.603135
"4348_4",0.488422
"4348_8",0.450303
"4349_10",0.473103
"4349_2",0.426078
"434_1",0.41254
"434_8",0.495903
"4350_10",0.596366
"4350_2",0.395796
"4351_10",0.552903
"4351_3",0.420378
"4352_1",0.468472
"4352_9",0.479159
"4353_10",0.47524
"4353_3",0.415746
"4354_3",0.407553
"4354_9",0.565729
"4355_1",0.398646
"4355_8",0.549341
"4356_10",0.479515
"4356_3",0.500891
"4357_1",0.425365
"4357_10",0.500891
"4358_1",0.428928
"4358_10",0.501959
"4359_1",0.490916
"4359_10",0.63021
"435_1",0.40684
"435_7",0.508728
"4360_10",0.529391
"4360_2",0.391521
"4361_1",0.0651942
"4361_9",0.534378
"4362_1",0.41254
"4362_10",0.470253
"4363_1",0.385109
"4363_10",0.487709
"4364_1",0.42394
"4364_10",0.507303
"4365_1",0.386177
"4365_7",0.444959
"4366_1",0.460278
"4366_10",0.502316
"4367_3",0.480941
"4367_9",0.477022
"4368_10",0.413609
"4368_2",0.359102
"4369_10",0.620948
"4369_2",0.359102
"436_10",0.550766
"436_4",0.44959
"4370_2",0.282508
"4370_7",0.47239
"4371_1",0.389027
"4371_7",0.505166
"4372_1",0.308158
"4372_7",0.464909
"4373_10",0.464197
"4373_2",0.350908
"4374_2",0.468115
"4374_9",0.482009
"4375_1",0.420021
"4375_9",0.452797
"4376_1",0.435696
"4376_10",0.508728
"4377_10",0.42679
"4377_4",0.448522
"4378_4",0.448522
"4378_7",0.61596
"4379_10",0.503384
"4379_4",0.393659
"437_2",0.432134
"437_9",0.632704
"4380_3",0.370146
"4380_9",0.66441
"4381_3",0.411115
"4381_9",0.529391
"4382_3",0.407553
"4382_7",0.446384
"4383_10",0.491984
"4383_4",0.531172
"4384_1",0.375134
"4384_10",0.553972
"4385_2",0.437478
"4385_8",0.474884
"4386_1",0.43534
"4386_9",0.54471
"4387_1",0.377271
"4387_9",0.511222
"4388_10",0.488778
"4388_3",0.339865
"4389_10",0.497328
"4389_2",0.414678
"438_2",0.398646
"438_9",0.513716
"4390_1",0.433203
"4390_8",0.495191
"4391_1",0.41254
"4391_8",0.479159
"4392_10",0.480228
"4392_2",0.413965
"4393_10",0.448522
"4393_3",0.391521
"4394_1",0.399002
"4394_10",0.537585
"4395_1",0.35269
"4395_10",0.515141
"4396_1",0.411471
"4396_10",0.501247
"4397_4",0.431421
"4397_7",0.536516
"4398_10",0.506591
"4398_3",0.43534
"4399_1",0.424653
"4399_9",0.531885
"439_1",0.358033
"439_10",0.519416
"43_1",0.467047
"43_10",0.53901
"4400_10",0.594229
"4400_4",0.46099
"4401_1",0.427503
"4401_10",0.662985
"4402_1",0.389027
"4402_10",0.546491
"4403_1",0.391877
"4403_10",0.552191
"4404_10",0.521553
"4404_3",0.44104
"4405_4",0.482366
"4405_7",0.450303
"4406_1",0.238689
"4406_9",0.486641
"4407_1",0.391521
"4407_8",0.479159
"4408_1",0.350908
"4408_10",0.474172
"4409_10",0.478447
"4409_3",0.346277
"440_1",0.429284
"440_8",0.509797
"4410_3",0.47809
"4410_8",0.549341
"4411_1",0.468115
"4411_10",0.530816
"4412_10",0.434271
"4412_2",0.399715
"4413_1",0.498397
"4413_7",0.41824
"4414_1",0.32989
"4414_7",0.397221
"4415_4",0.422871
"4415_9",0.525472
"4416_10",0.482366
"4416_4",0.40114
"4417_1",0.408978
"4417_10",0.490916
"4418_10",0.490916
"4418_3",0.435696
"4419_10",0.490916
"4419_4",0.445315
"441_10",0.497684
"441_4",0.472034
"4420_10",0.490916
"4420_4",0.582472
"4421_1",0.433915
"4421_10",0.521553
"4422_10",0.490916
"4422_3",0.388315
"4423_10",0.520485
"4423_3",0.406128
"4424_4",0.467047
"4424_9",0.468472
"4425_3",0.498041
"4425_9",0.544353
"4426_10",0.543997
"4426_4",0.453509
"4427_3",0.497328
"4427_7",0.432134
"4428_10",0.512291
"4428_2",0.37549
"4429_3",0.473815
"4429_7",0.492341
"442_10",0.550766
"442_3",0.401496
"4430_4",0.448878
"4430_7",0.537228
"4431_3",0.399715
"4431_9",0.520841
"4432_10",0.534378
"4432_2",0.419309
"4433_1",0.333452
"4433_9",0.563591
"4434_2",0.455647
"4434_9",0.612041
"4435_1",0.503384
"4435_10",0.523691
"4436_10",0.56751
"4436_4",0.46099
"4437_3",0.407196
"4437_8",0.545778
"4438_3",0.535447
"4438_9",0.679373
"4439_3",0.42679
"4439_9",0.515497
"443_2",0.313858
"443_8",0.574991
"4440_1",0.412896
"4440_8",0.469184
"4441_2",0.423584
"4441_9",0.481653
"4442_1",0.439615
"4442_10",0.514072
"4443_3",0.38689
"4443_9",0.458497
"4444_2",0.462772
"4444_8",0.484859
"4445_10",0.472747
"4445_3",0.397577
"4446_1",0.399002
"4446_10",0.448522
"4447_3",0.41254
"4447_9",0.493766
"4448_1",0.475953
"4448_9",0.507659
"4449_1",0.379052
"4449_7",0.427503
"444_10",0.494478
"444_2",0.396152
"4450_10",0.530103
"4450_3",0.350552
"4451_3",0.311008
"4451_9",0.476665
"4452_1",0.467403
"4452_8",0.558603
"4453_10",0.734948
"4453_4",0.401853
"4454_2",0.368009
"4454_8",0.467403
"4455_4",0.452797
"4455_7",0.464197
"4456_10",0.598147
"4456_2",0.363377
"4457_10",0.453865
"4457_3",0.406484
"4458_4",0.420378
"4458_7",0.428928
"4459_4",0.417884
"4459_9",0.486284
"445_3",0.273602
"445_9",0.523691
"4460_2",0.106519
"4460_8",0.346277
"4461_4",0.420378
"4461_8",0.458853
"4462_2",0.429284
"4462_7",0.464909
"4463_2",0.326327
"4463_7",0.482009
"4464_3",0.430709
"4464_8",0.477734
"4465_4",0.358746
"4465_8",0.474528
"4466_4",0.422159
"4466_9",0.539722
"4467_10",0.447809
"4467_4",0.413253
"4468_4",0.422159
"4468_9",0.495903
"4469_3",0.396865
"4469_9",0.491984
"446_1",0.390452
"446_10",0.452084
"4470_4",0.442109
"4470_7",0.439971
"4471_4",0.453153
"4471_8",0.480941
"4472_4",0.44959
"4472_8",0.517278
"4473_2",0.405771
"4473_8",0.508372
"4474_1",0.455647
"4474_7",0.459565
"4475_1",0.35554
"4475_10",0.556822
"4476_4",0.400071
"4476_8",0.507303
"4477_1",0.40399
"4477_10",0.507659
"4478_4",0.379409
"4478_9",0.572497
"4479_10",0.482366
"4479_4",0.417171
"447_10",0.509797
"447_4",0.290346
"4480_10",0.456715
"4480_2",0.402209
"4481_1",0.448522
"4481_8",0.521197
"4482_10",0.462415
"4482_3",0.395084
"4483_10",0.469897
"4483_2",0.421446
"4484_1",0.424296
"4484_10",0.454222
"4485_4",0.473815
"4485_8",0.503741
"4486_2",0.38974
"4486_7",0.464909
"4487_4",0.441753
"4487_9",0.500534
"4488_10",0.469897
"4488_4",0.471322
"4489_10",0.459565
"4489_4",0.434628
"448_2",0.410403
"448_8",0.525828
"4490_1",0.397221
"4490_10",0.510153
"4491_1",0.486997
"4491_10",0.511578
"4492_10",0.482009
"4492_2",0.410759
"4493_1",0.411828
"4493_9",0.494834
"4494_1",0.447453
"4494_8",0.47809
"4495_3",0.487709
"4495_7",0.496616
"4496_10",0.561097
"4496_3",0.496259
"4497_4",0.507659
"4497_9",0.451728
"4498_4",0.447453
"4498_9",0.529391
"4499_2",0.376915
"4499_8",0.475953
"449_3",0.394371
"449_9",0.561454
"44_4",0.380834
"44_8",0.500891
"4500_3",0.40969
"4500_9",0.516566
"4501_3",0.441753
"4501_9",0.467759
"4502_1",0.42109
"4502_8",0.440684
"4503_1",0.403278
"4503_10",0.565372
"4504_1",0.433203
"4504_7",0.513716
"4505_1",0.395796
"4505_9",0.577841
"4506_1",0.413965
"4506_7",0.350552
"4507_10",0.360527
"4507_4",0.430353
"4508_10",0.41539
"4508_3",0.47524
"4509_3",0.404703
"4509_9",0.524403
"450_10",0.513716
"450_2",0.464197
"4510_1",0.40684
"4510_7",0.445672
"4511_1",0.369434
"4511_7",0.53046
"4512_3",0.374065
"4512_9",0.551122
"4513_4",0.489491
"4513_8",0.452797
"4514_10",0.504453
"4514_3",0.459565
"4515_10",0.524403
"4515_3",0.454934
"4516_1",0.263627
"4516_10",0.560385
"4517_4",0.429996
"4517_9",0.684004
"4518_10",0.467759
"4518_2",0.437834
"4519_1",0.406128
"4519_10",0.496259
"451_2",0.331671
"451_8",0.442822
"4520_10",0.520485
"4520_2",0.39544
"4521_4",0.467403
"4521_7",0.451728
"4522_1",0.413965
"4522_7",0.480228
"4523_1",0.425365
"4523_9",0.592091
"4524_1",0.308871
"4524_8",0.41254
"4525_1",0.314214
"4525_8",0.494122
"4526_1",0.34984
"4526_7",0.737086
"4527_1",0.349127
"4527_8",0.535447
"4528_10",0.574635
"4528_3",0.248308
"4529_1",0.320271
"4529_7",0.513003
"452_10",0.651229
"452_2",0.0313502
"4530_1",0.41824
"4530_8",0.451728
"4531_1",0.445315
"4531_7",0.496972
"4532_10",0.557535
"4532_2",0.372284
"4533_1",0.404346
"4533_8",0.478447
"4534_3",0.445672
"4534_7",0.445672
"4535_1",0.450659
"4535_10",0.500178
"4536_10",0.496616
"4536_3",0.405771
"4537_1",0.394015
"4537_10",0.491272
"4538_1",0.411115
"4538_10",0.479515
"4539_10",0.474172
"4539_3",0.45814
"453_4",0.522978
"453_9",0.376915
"4540_10",0.472034
"4540_2",0.43249
"4541_1",0.412184
"4541_9",0.47524
"4542_1",0.408265
"4542_10",0.508372
"4543_10",0.529747
"4543_2",0.408265
"4544_2",0.42394
"4544_9",0.462415
"4545_2",0.342715
"4545_9",0.465978
"4546_3",0.393302
"4546_9",0.499822
"4547_1",0.351977
"4547_10",0.551478
"4548_10",0.500178
"4548_4",0.374777
"4549_1",0.400071
"4549_8",0.529747
"454_1",0.240114
"454_10",0.53046
"4550_10",0.526897
"4550_3",0.448522
"4551_1",0.447809
"4551_10",0.573566
"4552_1",0.356608
"4552_8",0.44389
"4553_2",0.460634
"4553_8",0.497328
"4554_3",0.444959
"4554_8",0.485216
"4555_3",0.363377
"4555_9",0.513003
"4556_2",0.470609
"4556_8",0.464553
"4557_3",0.361596
"4557_9",0.494834
"4558_1",0.275739
"4558_8",0.535091
"4559_10",0.396509
"4559_3",0.294264
"455_1",0.501959
"455_10",0.56181
"4560_1",0.45814
"4560_9",0.516566
"4561_10",0.467047
"4561_2",0.463128
"4562_1",0.448878
"4562_9",0.465265
"4563_4",0.43249
"4563_7",0.54756
"4564_10",0.489491
"4564_2",0.41539
"4565_1",0.427859
"4565_8",0.538297
"4566_10",0.506591
"4566_3",0.405059
"4567_10",0.485572
"4567_2",0.473103
"4568_1",0.394727
"4568_10",0.54186
"4569_10",0.47809
"4569_2",0.420734
"456_1",0.354115
"456_8",0.491984
"4570_3",0.414321
"4570_7",0.444603
"4571_1",0.415746
"4571_7",0.416815
"4572_1",0.392946
"4572_10",0.457428
"4573_10",0.475953
"4573_2",0.480941
"4574_3",0.404703
"4574_8",0.498397
"4575_10",0.532953
"4575_3",0.532953
"4576_1",0.474172
"4576_10",0.44959
"4577_1",0.444959
"4577_8",0.44389
"4578_10",0.554685
"4578_4",0.44389
"4579_4",0.439971
"4579_8",0.483434
"457_2",0.436409
"457_8",0.568935
"4580_10",0.501247
"4580_3",0.417528
"4581_3",0.466334
"4581_8",0.472747
"4582_1",0.513716
"4582_7",0.460634
"4583_4",0.415746
"4583_8",0.427859
"4584_10",0.524403
"4584_2",0.468115
"4585_10",0.418596
"4585_2",0.467047
"4586_10",0.525828
"4586_3",0.338083
"4587_1",0.420021
"4587_8",0.431065
"4588_1",0.427146
"4588_9",0.444959
"4589_10",0.399359
"4589_4",0.427859
"458_4",0.448878
"458_9",0.441397
"4590_10",0.507659
"4590_3",0.468828
"4591_2",0.427503
"4591_7",0.418953
"4592_1",0.416459
"4592_10",0.539366
"4593_1",0.400428
"4593_8",0.464553
"4594_1",0.387959
"4594_8",0.440328
"4595_3",0.46099
"4595_8",0.489134
"4596_3",0.442109
"4596_7",0.322765
"4597_3",0.439615
"4597_7",0.487709
"4598_10",0.467759
"4598_4",0.447809
"4599_4",0.45244
"4599_9",0.476309
"459_4",0.504097
"459_9",0.40684
"45_2",0.39829
"45_9",0.531528
"4600_3",0.447453
"4600_8",0.446384
"4601_4",0.449234
"4601_9",0.465622
"4602_4",0.498041
"4602_8",0.43534
"4603_3",0.467759
"4603_8",0.440684
"4604_4",0.438546
"4604_7",0.510866
"4605_4",0.453865
"4605_7",0.481653
"4606_1",0.459209
"4606_10",0.500534
"4607_4",0.408978
"4607_7",0.552191
"4608_2",0.379052
"4608_8",0.666904
"4609_10",0.561454
"4609_2",0.442822
"460_1",0.42679
"460_8",0.537585
"4610_1",0.471678
"4610_9",0.558247
"4611_10",0.472747
"4611_3",0.477378
"4612_1",0.427146
"4612_10",0.473103
"4613_2",0.428571
"4613_9",0.420378
"4614_3",0.489134
"4614_8",0.503384
"4615_4",0.451015
"4615_9",0.530816
"4616_1",0.415746
"4616_9",0.468472
"4617_1",0.455647
"4617_10",0.453153
"4618_1",0.490559
"4618_7",0.513716
"4619_10",0.480228
"4619_4",0.407196
"461_1",0.385109
"461_8",0.485572
"4620_3",0.495191
"4620_8",0.502316
"4621_1",0.415746
"4621_8",0.559672
"4622_1",0.408978
"4622_8",0.539366
"4623_10",0.462415
"4623_4",0.447453
"4624_4",0.382259
"4624_9",0.482009
"4625_10",0.511934
"4625_2",0.434271
"4626_1",0.347346
"4626_8",0.493053
"4627_4",0.470965
"4627_7",0.594585
"4628_10",0.448165
"4628_3",0.470253
"4629_2",0.428928
"4629_9",0.537941
"462_4",0.405415
"462_7",0.523691
"4630_1",0.440684
"4630_10",0.517278
"4631_1",0.44674
"4631_10",0.506591
"4632_4",0.406128
"4632_7",0.486997
"4633_10",0.511934
"4633_3",0.328108
"4634_1",0.459209
"4634_10",0.513003
"4635_10",0.470965
"4635_4",0.472747
"4636_10",0.473103
"4636_3",0.41539
"4637_2",0.437478
"4637_9",0.45814
"4638_10",0.499109
"4638_4",0.56181
"4639_10",0.522622
"4639_3",0.410046
"463_1",0.370146
"463_8",0.541147
"4640_10",0.489134
"4640_4",0.52761
"4641_10",0.516566
"4641_3",0.427859
"4642_10",0.501247
"4642_2",0.417528
"4643_2",0.496259
"4643_7",0.546847
"4644_2",0.394015
"4644_9",0.391521
"4645_10",0.498397
"4645_2",0.411828
"4646_10",0.511222
"4646_4",0.32989
"4647_10",0.460634
"4647_4",0.464553
"4648_10",0.418953
"4648_2",0.400784
"4649_1",0.448878
"4649_10",0.454578
"464_10",0.493409
"464_4",0.435696
"4650_10",0.511934
"4650_4",0.399359
"4651_10",0.511934
"4651_4",0.445315
"4652_10",0.511934
"4652_4",0.379052
"4653_10",0.482009
"4653_2",0.311364
"4654_10",0.526541
"4654_2",0.329177
"4655_1",0.312077
"4655_8",0.520841
"4656_10",0.491984
"4656_4",0.460634
"4657_3",0.433203
"4657_7",0.454222
"4658_4",0.406128
"4658_7",0.438546
"4659_1",0.423584
"4659_10",0.44959
"465_10",0.501603
"465_4",0.446028
"4660_10",0.519772
"4660_4",0.476665
"4661_10",0.462415
"4661_3",0.42394
"4662_1",0.431065
"4662_8",0.512647
"4663_2",0.351265
"4663_7",0.517278
"4664_1",0.384396
"4664_7",0.482366
"4665_1",0.444247
"4665_7",0.469897
"4666_1",0.39544
"4666_7",0.523335
"4667_1",0.37264
"4667_7",0.490559
"4668_1",0.423228
"4668_8",0.476665
"4669_2",0.384752
"4669_8",0.558247
"466_1",0.293908
"466_9",0.556466
"4670_3",0.356965
"4670_7",0.453865
"4671_3",0.362665
"4671_7",0.511578
"4672_1",0.239045
"4672_8",0.532597
"4673_4",0.34414
"4673_8",0.461347
"4674_2",0.375134
"4674_7",0.442822
"4675_1",0.440328
"4675_8",0.482009
"4676_1",0.458853
"4676_8",0.55611
"4677_4",0.444959
"4677_8",0.516209
"4678_2",0.417884
"4678_9",0.473103
"4679_1",0.368365
"4679_8",0.53901
"467_3",0.453865
"467_9",0.469184
"4680_1",0.402209
"4680_7",0.451728
"4681_1",0.356965
"4681_8",0.523335
"4682_1",0.34129
"4682_7",0.669754
"4683_1",0.441397
"4683_9",0.507303
"4684_2",0.382615
"4684_9",0.499466
"4685_2",0.288921
"4685_8",0.499109
"4686_1",0.408978
"4686_10",0.495547
"4687_1",0.421803
"4687_10",0.536872
"4688_10",0.52191
"4688_3",0.46669
"4689_1",0.286071
"4689_10",0.457072
"468_1",0.42394
"468_8",0.546135
"4690_10",0.540078
"4690_4",0.422871
"4691_1",0.420734
"4691_10",0.586747
"4692_10",0.482722
"4692_3",0.456359
"4693_1",0.443178
"4693_10",0.527253
"4694_10",0.469897
"4694_4",0.413965
"4695_10",0.548985
"4695_2",0.407909
"4696_2",0.427859
"4696_9",0.578554
"4697_3",0.464553
"4697_9",0.485572
"4698_1",0.459209
"4698_10",0.672604
"4699_1",0.35554
"4699_10",0.586747
"469_2",0.426078
"469_8",0.512291
"46_10",0.552547
"46_2",0.353046
"4700_10",0.565016
"4700_2",0.442822
"4701_10",0.494122
"4701_3",0.490916
"4702_10",0.474884
"4702_4",0.425721
"4703_10",0.534022
"4703_3",0.449947
"4704_2",0.457784
"4704_9",0.53331
"4705_10",0.505522
"4705_4",0.375134
"4706_1",0.401853
"4706_10",0.455647
"4707_4",0.433559
"4707_7",0.458497
"4708_10",0.441753
"4708_3",0.464197
"4709_1",0.301389
"4709_10",0.473815
"470_10",0.497328
"470_4",0.448165
"4710_10",0.517278
"4710_2",0.442465
"4711_1",0.365515
"4711_9",0.555397
"4712_1",0.406484
"4712_9",0.507659
"4713_1",0.437834
"4713_7",0.462059
"4714_1",0.383327
"4714_8",0.447453
"4715_1",0.332383
"4715_9",0.450659
"4716_1",0.428571
"4716_10",0.520841
"4717_1",0.356608
"4717_10",0.530816
"4718_1",0.413965
"4718_8",0.488778
"4719_1",0.413609
"4719_10",0.448522
"471_10",0.505166
"471_3",0.338796
"4720_10",0.517278
"4720_3",0.371571
"4721_10",0.545422
"4721_3",0.403278
"4722_2",0.429996
"4722_8",0.488422
"4723_4",0.391877
"4723_8",0.519416
"4724_10",0.515141
"4724_3",0.317777
"4725_2",0.312077
"4725_7",0.55611
"4726_10",0.473815
"4726_4",0.47239
"4727_1",0.314927
"4727_10",0.435696
"4728_1",0.446384
"4728_7",0.487353
"4729_1",0.252583
"4729_9",0.500178
"472_10",0.540078
"472_4",0.439971
"4730_1",0.484503
"4730_10",0.460278
"4731_1",0.493409
"4731_9",0.457072
"4732_10",0.447809
"4732_2",0.402209
"4733_1",0.429996
"4733_9",0.477378
"4734_1",0.339865
"4734_9",0.459565
"4735_1",0.247595
"4735_9",0.413253
"4736_1",0.426434
"4736_8",0.514428
"4737_3",0.400428
"4737_9",0.462772
"4738_1",0.410759
"4738_10",0.46099
"4739_10",0.509797
"4739_4",0.379409
"473_1",0.337371
"473_9",0.554328
"4740_1",0.40684
"4740_9",0.403634
"4741_1",0.387602
"4741_10",0.485216
"4742_1",0.0694692
"4742_10",0.446384
"4743_10",0.46099
"4743_4",0.524047
"4744_1",0.415034
"4744_9",0.507659
"4745_1",0.414321
"4745_8",0.477734
"4746_1",0.239758
"4746_9",0.495547
"4747_2",0.220876
"4747_8",0.450659
"4748_1",0.118632
"4748_8",0.496972
"4749_3",0.390452
"4749_7",0.47524
"474_4",0.424296
"474_8",0.600641
"4750_2",0.415746
"4750_8",0.503741
"4751_2",0.311364
"4751_7",0.482722
"4752_1",0.359102
"4752_7",0.508016
"4753_1",0.443534
"4753_9",0.565016
"4754_1",0.13787
"4754_8",0.444959
"4755_2",0.359458
"4755_8",0.518347
"4756_4",0.432846
"4756_8",0.498041
"4757_10",0.507303
"4757_2",0.308871
"4758_10",0.556822
"4758_4",0.436765
"4759_4",0.423228
"4759_9",0.547203
"475_1",0.33844
"475_10",0.555753
"4760_4",0.38119
"4760_9",0.511934
"4761_2",0.393302
"4761_7",0.539366
"4762_3",0.386177
"4762_8",0.454578
"4763_1",0.340221
"4763_7",0.536516
"4764_1",0.415746
"4764_7",0.474172
"4765_3",0.344852
"4765_7",0.489847
"4766_1",0.498753
"4766_8",0.563947
"4767_3",0.437834
"4767_9",0.474172
"4768_2",0.413253
"4768_9",0.446384
"4769_1",0.343071
"4769_8",0.496972
"476_1",0.442822
"476_9",0.391521
"4770_1",0.337371
"4770_10",0.456715
"4771_1",0.343783
"4771_10",0.504453
"4772_1",0.382615
"4772_9",0.365871
"4773_1",0.481653
"4773_7",0.46384
"4774_2",0.400071
