"id","sentiment"
"5007_10",0.514841
"5007_4",0.385875
"5008_4",0.452747
"5008_9",0.584442
"5009_1",0.456841
"5009_10",0.489253
"500_1",0.353804
"500_10",0.530194
"5010_1",0.452747
"5010_10",0.542818
"5011_10",0.519959
"5011_4",0.41897
"5012_3",0.455476
"5012_7",0.542136
"5013_1",0.339475
"5013_9",0.539065
"5014_1",0.293415
"5014_10",0.499488
"5015_1",0.456499
"5015_7",0.531218
"5016_2",0.355169
"5016_8",0.456841
"5017_4",0.496418
"5017_8",0.551006
"5018_10",0.542136
"5018_3",0.414534
"5019_1",0.41897
"5019_9",0.487547
"501_1",0.322416
"501_10",0.5261
"5020_10",0.52883
"5020_2",0.360628
"5021_1",0.37291
"5021_8",0.562607
"5022_1",0.438758
"5022_8",0.513477
"5023_4",0.455476
"5023_7",0.510065
"5024_1",0.327533
"5024_9",0.530194
"5025_3",0.482088
"5025_8",0.51143
"5026_10",0.5377
"5026_3",0.528147
"5027_1",0.300921
"5027_8",0.550324
"5028_4",0.404299
"5028_8",0.503241
"5029_3",0.441146
"5029_7",0.467417
"502_4",0.540089
"502_7",0.503582
"5030_4",0.397475
"5030_8",0.516206
"5031_3",0.415217
"5031_7",0.543159
"5032_1",0.395769
"5032_8",0.569771
"5033_1",0.495053
"5033_7",0.500853
"5034_1",0.5261
"5034_7",0.562265
"5035_1",0.480041
"5035_7",0.587172
"5036_4",0.467076
"5036_8",0.561242
"5037_10",0.540771
"5037_2",0.409758
"5038_4",0.4681
"5038_8",0.55783
"5039_3",0.443876
"5039_7",0.522006
"503_2",0.39304
"503_9",0.520983
"5040_1",0.450699
"5040_8",0.571136
"5041_1",0.392016
"5041_8",0.5319
"5042_1",0.445241
"5042_7",0.608666
"5043_2",0.474582
"5043_9",0.481064
"5044_10",0.553395
"5044_3",0.225179
"5045_2",0.418287
"5045_8",0.546571
"5046_1",0.461276
"5046_9",0.591607
"5047_10",0.472194
"5047_3",0.506653
"5048_10",0.535653
"5048_4",0.349369
"5049_4",0.377687
"5049_9",0.55203
"504_1",0.338792
"504_8",0.480041
"5050_2",0.459229
"5050_8",0.599795
"5051_4",0.521665
"5051_8",0.608666
"5052_10",0.526442
"5052_3",0.368134
"5053_4",0.407369
"5053_8",0.555101
"5054_3",0.429546
"5054_8",0.511771
"5055_10",0.525077
"5055_2",0.423746
"5056_4",0.344251
"5056_7",0.506653
"5057_1",0.309792
"5057_8",0.461276
"5058_3",0.457523
"5058_8",0.660525
"5059_10",0.495735
"5059_4",0.450699
"505_1",0.441488
"505_9",0.504606
"5060_3",0.336745
"5060_7",0.454794
"5061_4",0.474582
"5061_9",0.517571
"5062_1",0.418628
"5062_7",0.421699
"5063_2",0.481747
"5063_8",0.522689
"5064_3",0.457864
"5064_8",0.502218
"5065_3",0.407028
"5065_7",0.509724
"5066_1",0.368475
"5066_10",0.536677
"5067_10",0.521324
"5067_2",0.402934
"5068_3",0.412828
"5068_9",0.500171
"5069_3",0.403617
"5069_8",0.390993
"506_2",0.342886
"506_8",0.494712
"5070_10",0.545889
"5070_2",0.444899
"5071_2",0.412487
"5071_8",0.455817
"5072_1",0.490618
"5072_9",0.533606
"5073_4",0.493688
"5073_8",0.52883
"5074_3",0.445582
"5074_8",0.57796
"5075_4",0.387922
"5075_8",0.536677
"5076_1",0.306039
"5076_9",0.522689
"5077_3",0.438076
"5077_9",0.587172
"5078_2",0.387922
"5078_7",0.629478
"5079_2",0.207438
"5079_8",0.586489
"507_1",0.339133
"507_7",0.554077
"5080_2",0.410781
"5080_8",0.535653
"5081_10",0.509382
"5081_2",0.475264
"5082_1",0.32958
"5082_10",0.538383
"5083_10",0.501194
"5083_4",0.466053
"5084_4",0.485841
"5084_7",0.614125
"5085_2",0.463664
"5085_8",0.553736
"5086_4",0.438076
"5086_8",0.513477
"5087_1",0.501876
"5087_8",0.718867
"5088_1",0.440123
"5088_7",0.553736
"5089_2",0.405664
"5089_9",0.496759
"508_4",0.370181
"508_7",0.468441
"5090_1",0.378369
"5090_8",0.558854
"5091_1",0.443535
"5091_10",0.558854
"5092_1",0.39031
"5092_9",0.535995
"5093_10",0.553736
"5093_4",0.402252
"5094_10",0.513477
"5094_3",0.456841
"5095_3",0.464688
"5095_9",0.530536
"5096_10",0.627431
"5096_3",0.433982
"5097_4",0.468782
"5097_8",0.508018
"5098_1",0.495735
"5098_10",0.659502
"5099_10",0.568066
"5099_4",0.457182
"509_3",0.0876834
"509_7",0.485159
"50_10",0.55203
"50_3",0.44217
"5100_10",0.517571
"5100_4",0.427158
"5101_10",0.598431
"5101_4",0.470488
"5102_10",0.533265
"5102_3",0.551689
"5103_1",0.464005
"5103_10",0.549642
"5104_3",0.511771
"5104_8",0.541795
"5105_3",0.414534
"5105_8",0.597407
"5106_1",0.416581
"5106_10",0.525418
"5107_10",0.596384
"5107_4",0.483794
"5108_2",0.411805
"5108_7",0.534289
"5109_4",0.4681
"5109_8",0.532242
"510_2",0.464347
"510_7",0.496418
"5110_10",0.503241
"5110_4",0.420676
"5111_4",0.453429
"5111_7",0.505629
"5112_10",0.588877
"5112_4",0.422381
"5113_4",0.511088
"5113_8",0.492665
"5114_3",0.423064
"5114_8",0.554418
"5115_10",0.539748
"5115_3",0.456499
"5116_10",0.598089
"5116_2",0.479017
"5117_1",0.438758
"5117_7",0.515524
"5118_10",0.542136
"5118_4",0.373934
"5119_2",0.43057
"5119_7",0.512112
"511_3",0.423064
"511_7",0.581713
"5120_2",0.462641
"5120_9",0.528489
"5121_1",0.452747
"5121_8",0.567383
"5122_1",0.337769
"5122_10",0.549301
"5123_10",0.568748
"5123_4",0.495735
"5124_10",0.501194
"5124_4",0.422381
"5125_1",0.487888
"5125_9",0.503924
"5126_4",0.481406
"5126_8",0.501876
"5127_10",0.516888
"5127_2",0.397816
"5128_1",0.322074
"5128_7",0.517571
"5129_4",0.470147
"5129_9",0.542477
"512_2",0.467417
"512_8",0.512112
"5130_1",0.386899
"5130_9",0.512112
"5131_3",0.330945
"5131_8",0.4855
"5132_1",0.407028
"5132_9",0.598772
"5133_1",0.437735
"5133_10",0.497441
"5134_3",0.457864
"5134_9",0.493688
"5135_2",0.377004
"5135_9",0.525759
"5136_2",0.466735
"5136_8",0.529512
"5137_1",0.431593
"5137_10",0.558854
"5138_2",0.441488
"5138_8",0.588536
"5139_3",0.434323
"5139_9",0.568748
"513_1",0.45377
"513_8",0.535312
"5140_2",0.456158
"5140_8",0.548277
"5141_1",0.446605
"5141_10",0.552712
"5142_1",0.284886
"5142_10",0.543159
"5143_2",0.39884
"5143_8",0.544524
"5144_1",0.373934
"5144_10",0.537018
"5145_4",0.510406
"5145_8",0.513135
"5146_3",0.417264
"5146_7",0.557148
"5147_1",0.489935
"5147_7",0.490618
"5148_2",0.41317
"5148_7",0.513135
"5149_3",0.478335
"5149_7",0.508359
"514_3",0.401569
"514_9",0.543159
"5150_3",0.447629
"5150_7",0.486865
"5151_4",0.421699
"5151_9",0.581713
"5152_10",0.485841
"5152_4",0.486523
"5153_4",0.497441
"5153_8",0.585807
"5154_10",0.599454
"5154_3",0.501876
"5155_3",0.490618
"5155_7",0.466053
"5156_4",0.500853
"5156_8",0.481064
"5157_10",0.515865
"5157_4",0.475264
"5158_1",0.41897
"5158_9",0.691573
"5159_3",0.439782
"5159_9",0.519959
"515_1",0.417264
"515_9",0.458888
"5160_10",0.653361
"5160_3",0.408052
"5161_1",0.360628
"5161_10",0.593995
"5162_1",0.415217
"5162_9",0.558171
"5163_1",0.500512
"5163_10",0.488912
"5164_10",0.634596
"5164_4",0.434664
"5165_2",0.43637
"5165_8",0.469806
"5166_1",0.391334
"5166_10",0.524053
"5167_10",0.532924
"5167_2",0.422723
"5168_1",0.407369
"5168_8",0.582736
"5169_1",0.485841
"5169_10",0.559877
"516_1",0.43637
"516_9",0.533947
"5170_1",0.388263
"5170_8",0.475264
"5171_10",0.56636
"5171_4",0.414875
"5172_1",0.432958
"5172_7",0.551006
"5173_10",0.440123
"5173_2",0.432276
"5174_1",0.458888
"5174_10",0.527806
"5175_1",0.462982
"5175_10",0.522689
"5176_1",0.380757
"5176_10",0.530536
"5177_1",0.440123
"5177_8",0.455135
"5178_3",0.461958
"5178_8",0.507677
"5179_10",0.552712
"5179_4",0.352781
"517_1",0.286592
"517_8",0.56056
"5180_1",0.505288
"5180_8",0.575571
"5181_1",0.421358
"5181_10",0.549301
"5182_10",0.513135
"5182_3",0.363698
"5183_1",0.329239
"5183_9",0.55203
"5184_1",0.435346
"5184_8",0.47697
"5185_1",0.407028
"5185_7",0.566018
"5186_1",0.372228
"5186_7",0.4797
"5187_1",0.490959
"5187_8",0.505971
"5188_2",0.429205
"5188_7",0.492665
"5189_1",0.403958
"5189_9",0.493006
"518_10",0.483453
"518_4",0.46537
"5190_4",0.435346
"5190_8",0.523371
"5191_1",0.453088
"5191_8",0.516888
"5192_2",0.426817
"5192_9",0.504606
"5193_1",0.377004
"5193_8",0.589219
"5194_1",0.558171
"5194_10",0.500853
"5195_10",0.445241
"5195_4",0.494712
"5196_4",0.353122
"5196_7",0.646537
"5197_10",0.494371
"5197_4",0.566018
"5198_1",0.373593
"5198_10",0.533606
"5199_10",0.506312
"5199_3",0.43364
"519_1",0.400546
"519_7",0.457864
"51_10",0.549301
"51_4",0.394405
"5200_1",0.443535
"5200_9",0.505288
"5201_3",0.485841
"5201_8",0.448994
"5202_1",0.315251
"5202_10",0.505971
"5203_1",0.400887
"5203_9",0.521324
"5204_1",0.374275
"5204_9",0.489594
"5205_10",0.487547
"5205_2",0.423064
"5206_10",0.464005
"5206_3",0.486523
"5207_10",0.487888
"5207_3",0.398499
"5208_3",0.383487
"5208_8",0.5377
"5209_10",0.505288
"5209_4",0.454794
"520_10",0.623337
"520_2",0.427158
"5210_10",0.555783
"5210_4",0.461617
"5211_1",0.452405
"5211_10",0.476288
"5212_4",0.498123
"5212_8",0.489935
"5213_10",0.491641
"5213_4",0.508018
"5214_1",0.332651
"5214_8",0.593313
"5215_1",0.422381
"5215_10",0.4797
"5216_1",0.475264
"5216_10",0.551006
"5217_1",0.426817
"5217_8",0.541112
"5218_1",0.467417
"5218_7",0.624701
"5219_1",0.459911
"5219_7",0.522006
"521_1",0.400205
"521_7",0.408734
"5220_1",0.412487
"5220_10",0.443876
"5221_1",0.358581
"5221_7",0.538383
"5222_2",0.23132
"5222_7",0.527465
"5223_1",0.350392
"5223_8",0.533265
"5224_1",0.352781
"5224_7",0.504947
"5225_1",0.375981
"5225_8",0.4623
"5226_1",0.43637
"5226_7",0.517912
"5227_3",0.350392
"5227_8",0.540089
"5228_4",0.493688
"5228_9",0.527465
"5229_10",0.490276
"5229_3",0.456499
"522_10",0.5145
"522_2",0.353463
"5230_4",0.389969
"5230_9",0.47117
"5231_1",0.455135
"5231_9",0.490618
"5232_2",0.47697
"5232_8",0.532242
"5233_1",0.477994
"5233_9",0.500512
"5234_1",0.43364
"5234_10",0.655749
"5235_4",0.221767
"5235_8",0.63869
"5236_1",0.456499
"5236_8",0.527124
"5237_10",0.535995
"5237_2",0.418628
"5238_2",0.438758
"5238_7",0.476629
"5239_2",0.454452
"5239_8",0.519277
"523_1",0.403275
"523_9",0.5377
"5240_1",0.428181
"5240_9",0.558854
"5241_1",0.394405
"5241_10",0.591266
"5242_1",0.485159
"5242_10",0.502559
"5243_1",0.392358
"5243_7",0.477994
"5244_10",0.654384
"5244_3",0.474923
"5245_1",0.401228
"5245_10",0.528147
"5246_2",0.461276
"5246_9",0.529512
"5247_1",0.412146
"5247_10",0.515183
"5248_1",0.528489
"5248_9",0.547936
"5249_1",0.389628
"5249_9",0.616854
"524_1",0.484135
"524_9",0.502218
"5250_1",0.454794
"5250_10",0.552712
"5251_2",0.334016
"5251_9",0.482088
"5252_10",0.506994
"5252_4",0.431935
"5253_4",0.429887
"5253_9",0.488912
"5254_3",0.339816
"5254_9",0.538042
"5255_1",0.489594
"5255_7",0.406005
"5256_3",0.459911
"5256_8",0.56943
"5257_1",0.418287
"5257_10",0.560218
"5258_1",0.443876
"5258_7",0.567042
"5259_4",0.484476
"5259_7",0.410781
"525_3",0.44217
"525_9",0.576254
"5260_10",0.518594
"5260_4",0.494712
"5261_3",0.433299
"5261_9",0.511088
"5262_2",0.459229
"5262_8",0.592289
"5263_1",0.414193
"5263_9",0.481747
"5264_2",0.466394
"5264_9",0.490618
"5265_10",0.499488
"5265_3",0.37871
"5266_4",0.460594
"5266_7",0.514159
"5267_4",0.457864
"5267_8",0.508018
"5268_10",0.5029
"5268_4",0.423746
"5269_1",0.379393
"5269_9",0.472876
"526_10",0.457523
"526_3",0.240532
"5270_1",0.479017
"5270_10",0.481406
"5271_10",0.476288
"5271_2",0.4855
"5272_10",0.529512
"5272_3",0.455476
"5273_10",0.473559
"5273_3",0.388263
"5274_1",0.47117
"5274_8",0.464688
"5275_1",0.459229
"5275_7",0.504606
"5276_4",0.437735
"5276_8",0.481406
"5277_10",0.493006
"5277_3",0.431935
"5278_1",0.428864
"5278_8",0.572501
"5279_1",0.474582
"5279_9",0.626407
"527_10",0.508018
"527_2",0.507677
"5280_10",0.526442
"5280_4",0.41044
"5281_1",0.447629
"5281_10",0.600478
"5282_1",0.32651
"5282_10",0.782668
"5283_10",0.579324
"5283_2",0.379052
"5284_10",0.68782
"5284_2",0.299898
"5285_10",0.607984
"5285_2",0.433982
"5286_1",0.40464
"5286_9",0.596384
"5287_1",0.414534
"5287_10",0.728761
"5288_3",0.249403
"5288_7",0.703514
"5289_1",0.450358
"5289_8",0.58103
"528_1",0.426476
"528_7",0.596384
"5290_2",0.419652
"5290_8",0.62709
"5291_1",0.398158
"5291_8",0.560218
"5292_10",0.576254
"5292_3",0.540089
"5293_4",0.492323
"5293_9",0.51143
"5294_1",0.453088
"5294_10",0.57216
"5295_1",0.363357
"5295_9",0.595701
"5296_2",0.372228
"5296_7",0.533265
"5297_10",0.575571
"5297_4",0.467076
"5298_1",0.410099
"5298_9",0.694302
"5299_2",0.397816
"5299_8",0.616172
"529_1",0.377687
"529_10",0.548277
"52_10",0.501535
"52_4",0.501194
"5300_1",0.399181
"5300_7",0.868987
"5301_4",0.488912
"5301_9",0.570113
"5302_1",0.423746
"5302_10",0.497782
"5303_1",0.401911
"5303_10",0.590925
"5304_1",0.454452
"5304_10",0.645855
"5305_3",0.401569
"5305_7",0.54043
"5306_1",0.43364
"5306_10",0.574207
"5307_1",0.263733
"5307_10",0.568748
"5308_10",0.527124
"5308_3",0.345957
"5309_1",0.526783
"5309_10",0.532924
"530_10",0.503582
"530_2",0.355169
"5310_2",0.440123
"5310_9",0.710338
"5311_3",0.503582
"5311_9",0.475264
"5312_4",0.43944
"5312_7",0.605254
"5313_4",0.460594
"5313_7",0.526783
"5314_2",0.223132
"5314_8",0.574889
"5315_10",0.527124
"5315_4",0.441488
"5316_10",0.530877
"5316_2",0.433982
"5317_10",0.503582
"5317_4",0.454794
"5318_2",0.428864
"5318_8",0.570113
"5319_4",0.43364
"5319_9",0.508359
"531_10",0.532583
"531_2",0.426476
"5320_10",0.604913
"5320_4",0.499829
"5321_4",0.472194
"5321_9",0.640737
"5322_4",0.455476
"5322_7",0.448311
"5323_4",0.374616
"5323_9",0.559536
"5324_10",0.54043
"5324_3",0.42204
"5325_4",0.481064
"5325_8",0.561242
"5326_2",0.285568
"5326_8",0.541453
"5327_1",0.385534
"5327_10",0.497441
"5328_10",0.550324
"5328_4",0.464005
"5329_1",0.41317
"5329_8",0.500853
"532_3",0.379393
"532_8",0.447629
"5330_4",0.413511
"5330_8",0.559536
"5331_4",0.474241
"5331_9",0.570454
"5332_2",0.434664
"5332_8",0.432617
"5333_10",0.5203
"5333_3",0.483794
"5334_1",0.414193
"5334_7",0.52303
"5335_4",0.510406
"5335_8",0.531218
"5336_4",0.455817
"5336_8",0.448311
"5337_10",0.556807
"5337_3",0.457523
"5338_4",0.440805
"5338_8",0.532242
"5339_1",0.389628
"5339_9",0.524736
"533_1",0.413511
"533_10",0.596725
"5340_3",0.433982
"5340_8",0.432958
"5341_4",0.467076
"5341_7",0.592631
"5342_4",0.474923
"5342_9",0.533947
"5343_4",0.397134
"5343_8",0.466053
"5344_3",0.4681
"5344_7",0.554077
"5345_10",0.504265
"5345_2",0.412828
"5346_10",0.554418
"5346_3",0.423064
"5347_3",0.497441
"5347_9",0.525418
"5348_2",0.483794
"5348_7",0.506312
"5349_1",0.439099
"5349_9",0.55203
"534_10",0.544865
"534_4",0.493006
"5350_1",0.477994
"5350_10",0.548277
"5351_4",0.527465
"5351_8",0.491641
"5352_1",0.360969
"5352_10",0.495053
"5353_10",0.703855
"5353_4",0.461276
"5354_10",0.60969
"5354_4",0.360969
"5355_1",0.383487
"5355_10",0.539065
"5356_3",0.466053
"5356_7",0.486182
"5357_10",0.624019
"5357_2",0.396452
"5358_1",0.436029
"5358_9",0.727056
"5359_3",0.33231
"5359_9",0.581372
"535_10",0.5203
"535_4",0.46537
"5360_10",0.539065
"5360_3",0.366087
"5361_4",0.480382
"5361_9",0.67349
"5362_10",0.514159
"5362_2",0.396793
"5363_3",0.215285
"5363_8",0.55203
"5364_10",0.560218
"5364_3",0.441829
"5365_1",0.449676
"5365_8",0.478335
"5366_1",0.415899
"5366_10",0.561242
"5367_1",0.0682361
"5367_7",0.574548
"5368_4",0.449676
"5368_8",0.516206
"5369_10",0.500853
"5369_3",0.461617
"536_3",0.428181
"536_7",0.429546
"5370_2",0.444558
"5370_9",0.554077
"5371_1",0.422381
"5371_7",0.481064
"5372_1",0.429546
"5372_8",0.514159
"5373_1",0.420334
"5373_7",0.474582
"5374_1",0.417605
"5374_9",0.544524
"5375_1",0.431935
"5375_7",0.515183
"5376_2",0.384169
"5376_7",0.589219
"5377_3",0.319345
"5377_8",0.525077
"5378_2",0.496759
"5378_7",0.609348
"5379_2",0.481747
"5379_8",0.76288
"537_10",0.556124
"537_2",0.410099
"5380_1",0.273286
"5380_8",0.502218
"5381_1",0.473559
"5381_10",0.516547
"5382_4",0.467758
"5382_9",0.502218
"5383_3",0.47697
"5383_8",0.646537
"5384_10",0.514159
"5384_2",0.426476
"5385_1",0.380416
"5385_8",0.526442
"5386_10",0.445923
"5386_3",0.429205
"5387_1",0.450017
"5387_8",0.421699
"5388_3",0.46537
"5388_8",0.486523
"5389_4",0.523371
"5389_9",0.552371
"538_4",0.494371
"538_8",0.544183
"5390_2",0.350392
"5390_7",0.521665
"5391_1",0.402252
"5391_7",0.560218
"5392_4",0.380416
"5392_7",0.506994
"5393_1",0.463664
"5393_8",0.524736
"5394_1",0.416923
"5394_8",0.493688
"5395_1",0.408052
"5395_10",0.578983
"5396_1",0.451382
"5396_10",0.529853
"5397_3",0.369498
"5397_8",0.502218
"5398_10",0.496418
"5398_2",0.474241
"5399_1",0.361993
"5399_8",0.499488
"539_3",0.482429
"539_7",0.487206
"53_4",0.411805
"53_7",0.493688
"5400_2",0.329239
"5400_9",0.566701
"5401_1",0.28045
"5401_7",0.47697
"5402_2",0.470829
"5402_7",0.456841
"5403_1",0.404299
"5403_10",0.530877
"5404_1",0.381099
"5404_7",0.604572
"5405_2",0.370863
"5405_7",0.462641
"5406_1",0.432276
"5406_7",0.542136
"5407_1",0.393381
"5407_8",0.626066
"5408_1",0.369157
"5408_7",0.500171
"5409_1",0.401569
"5409_7",0.525077
"540_1",0.462641
"540_8",0.5087
"5410_1",0.376663
"5410_7",0.497782
"5411_1",0.455817
"5411_10",0.543159
"5412_1",0.372228
"5412_10",0.527465
"5413_1",0.311498
"5413_10",0.549983
"5414_1",0.334357
"5414_9",0.563971
"5415_2",0.369157
"5415_9",0.542477
"5416_1",0.432617
"5416_8",0.568407
"5417_1",0.392016
"5417_10",0.554759
"5418_1",0.431252
"5418_9",0.539065
"5419_1",0.346298
"5419_10",0.51723
"541_1",0.414534
"541_7",0.469123
"5420_10",0.538042
"5420_4",0.460935
"5421_1",0.416581
"5421_9",0.525418
"5422_10",0.5203
"5422_4",0.458547
"5423_10",0.58683
"5423_2",0.473559
"5424_10",0.527124
"5424_2",0.490276
"5425_1",0.444899
"5425_10",0.512794
"5426_1",0.390993
"5426_10",0.533606
"5427_10",0.544865
"5427_2",0.442852
"5428_10",0.571136
"5428_3",0.392016
"5429_2",0.464347
"5429_8",0.551348
"542_4",0.521665
"542_7",0.534289
"5430_3",0.481064
"5430_8",0.514159
"5431_2",0.371204
"5431_7",0.571818
"5432_3",0.438758
"5432_9",0.58103
"5433_1",0.484135
"5433_7",0.503582
"5434_1",0.428864
"5434_7",0.458888
"5435_1",0.388946
"5435_7",0.520641
"5436_2",0.473559
"5436_9",0.548959
"5437_1",0.501535
"5437_8",0.405664
"5438_3",0.350051
"5438_8",0.546571
"5439_1",0.406005
"5439_8",0.516206
"543_4",0.457523
"543_8",0.531218
"5440_1",0.465711
"5440_8",0.525759
"5441_1",0.463323
"5441_9",0.558854
"5442_2",0.43637
"5442_8",0.542477
"5443_1",0.435005
"5443_7",0.487547
"5444_10",0.521665
"5444_2",0.389287
"5445_2",0.487206
"5445_9",0.599795
"5446_3",0.502218
"5446_7",0.664961
"5447_3",0.47117
"5447_7",0.5319
"5448_4",0.440123
"5448_7",0.504947
"5449_4",0.407028
"5449_7",0.40464
"544_4",0.497441
"544_8",0.515524
"5450_4",0.452064
"5450_7",0.512453
"5451_3",0.41044
"5451_8",0.533606
"5452_4",0.476288
"5452_8",0.703855
"5453_3",0.527124
"5453_8",0.48277
"5454_4",0.444558
"5454_7",0.644149
"5455_4",0.47697
"5455_8",0.535653
"5456_3",0.4971
"5456_9",0.522347
"5457_3",0.462641
"5457_8",0.518253
"5458_4",0.527465
"5458_9",0.622996
"5459_1",0.480723
"5459_9",0.486182
"545_4",0.443193
"545_7",0.499147
"5460_10",0.564995
"5460_4",0.449676
"5461_2",0.500171
"5461_7",0.582395
"5462_2",0.412487
"5462_8",0.500853
"5463_1",0.41624
"5463_10",0.491641
"5464_1",0.464688
"5464_10",0.568066
"5465_10",0.489935
"5465_4",0.481064
"5466_10",0.502218
"5466_2",0.438417
"5467_10",0.549301
"5467_2",0.411805
"5468_10",0.547253
"5468_3",0.476288
"5469_10",0.534971
"5469_4",0.473559
"546_3",0.47697
"546_7",0.563971
"5470_1",0.42784
"5470_7",0.512794
"5471_10",0.568066
"5471_2",0.448994
"5472_10",0.513135
"5472_2",0.422381
"5473_3",0.433299
"5473_8",0.522006
"5474_3",0.441488
"5474_8",0.527465
"5475_2",0.32651
"5475_8",0.523371
"5476_1",0.488229
"5476_7",0.55203
"5477_2",0.467076
"5477_9",0.517571
"5478_3",0.407028
"5478_9",0.600478
"5479_1",0.554418
"5479_10",0.574207
"547_4",0.47697
"547_7",0.484135
"5480_1",0.600819
"5480_7",0.481747
"5481_1",0.452064
"5481_10",0.567383
"5482_2",0.475264
"5482_8",0.532583
"5483_10",0.547253
"5483_2",0.439099
"5484_1",0.400887
"5484_10",0.526442
"5485_10",0.547936
"5485_4",0.429205
"5486_4",0.439782
"5486_7",0.510747
"5487_4",0.380757
"5487_8",0.514841
"5488_2",0.430911
"5488_8",0.543842
"5489_2",0.393722
"5489_8",0.500853
"548_10",0.499829
"548_4",0.484817
"5490_4",0.462982
"5490_9",0.571136
"5491_10",0.566701
"5491_4",0.517571
"5492_1",0.452064
"5492_10",0.5087
"5493_10",0.581713
"5493_3",0.429205
"5494_3",0.399522
"5494_7",0.555101
"5495_10",0.511088
"5495_4",0.483112
"5496_1",0.45377
"5496_8",0.544524
"5497_1",0.460935
"5497_8",0.572501
"5498_1",0.429546
"5498_9",0.563289
"5499_2",0.428181
"5499_8",0.499829
"549_10",0.560218
"549_3",0.492323
"54_10",0.526783
"54_3",0.408734
"5500_3",0.419311
"5500_9",0.574207
"5501_3",0.444217
"5501_7",0.522347
"5502_1",0.440805
"5502_10",0.492665
"5503_10",0.529512
"5503_4",0.395769
"5504_1",0.373593
"5504_10",0.514841
"5505_3",0.388946
"5505_7",0.409417
"5506_4",0.465711
"5506_9",0.490959
"5507_4",0.428864
"5507_7",0.470147
"5508_2",0.381781
"5508_7",0.493347
"5509_3",0.465711
"5509_9",0.490959
"550_3",0.461276
"550_8",0.570454
"5510_1",0.404299
"5510_9",0.559536
"5511_1",0.452064
"5511_10",0.481064
"5512_10",0.512112
"5512_3",0.480041
"5513_1",0.472876
"5513_10",0.527124
"5514_10",0.578642
"5514_3",0.331627
"5515_10",0.545206
"5515_3",0.371546
"5516_3",0.51143
"5516_8",0.509041
"5517_10",0.54043
"5517_2",0.483794
"5518_10",0.529853
"5518_4",0.504265
"5519_1",0.516206
"5519_7",0.490959
"551_4",0.418287
"551_9",0.524736
"5520_10",0.557148
"5520_4",0.55203
"5521_4",0.694302
"5521_8",0.494029
"5522_10",0.578301
"5522_3",0.601501
"5523_2",0.52303
"5523_8",0.617878
"5524_1",0.424087
"5524_10",0.501194
"5525_1",0.449335
"5525_7",0.498806
"5526_4",0.421699
"5526_9",0.597066
"5527_4",0.444899
"5527_7",0.510747
"5528_3",0.44797
"5528_8",0.512794
"5529_10",0.56636
"5529_4",0.531218
"552_2",0.477311
"552_9",0.439782
"5530_3",0.445241
"5530_9",0.516888
"5531_2",0.4739
"5531_9",0.583419
"5532_4",0.539748
"5532_8",0.515865
"5533_1",0.441829
"5533_7",0.494029
"5534_1",0.366428
"5534_8",0.496418
"5535_1",0.432276
"5535_8",0.480723
"5536_1",0.447288
"5536_10",0.504606
"5537_1",0.417264
"5537_7",0.48857
"5538_3",0.462982
"5538_8",0.579324
"5539_1",0.4971
"5539_7",0.422723
"553_1",0.4739
"553_9",0.497441
"5540_2",0.367451
"5540_7",0.515865
"5541_3",0.354828
"5541_7",0.460252
"5542_2",0.373934
"5542_8",0.562607
"5543_1",0.373251
"5543_7",0.519277
"5544_3",0.429546
"5544_8",0.539065
"5545_4",0.373593
"5545_8",0.613101
"5546_10",0.570795
"5546_4",0.537018
"5547_1",0.468782
"5547_8",0.539065
"5548_1",0.359604
"5548_9",0.4971
"5549_10",0.526442
"5549_3",0.41044
"554_4",0.425793
"554_9",0.512794
"5550_3",0.390993
"5550_8",0.532242
"5551_3",0.437052
"5551_8",0.471511
"5552_2",0.38144
"5552_8",0.537018
"5553_1",0.320027
"5553_8",0.512453
"5554_10",0.4971
"5554_4",0.423064
"5555_10",0.503924
"5555_4",0.438417
"5556_10",0.525418
"5556_2",0.446264
"5557_10",0.547936
"5557_3",0.461276
"5558_10",0.491641
"5558_2",0.401569
"5559_10",0.548277
