"id","sentiment"
"4600_8",0.531505
"10859_1",0.448979
"140_9",0.51015
"153_8",0.610071
"8013_9",0.509623
"12389_1",0.508041
"8443_7",0.555761
"12290_10",0.531242
"12152_10",0.531769
"6442_3",0.510941
"7557_4",0.538096
"3699_4",0.544951
"6461_2",0.555999
"8641_10",0.558277
"10771_1",0.514896
"10539_2",0.447308
"10406_1",0.432863
"9617_4",0.456631
"9403_10",0.582476
"3015_1",0.430681
"181_10",0.599345
"2879_4",0.389197
"1758_8",0.567069
"9992_10",0.603448
"10769_7",0.571316
"5616_3",0.448707
"721_4",0.485895
"3035_1",0.399443
"7877_4",0.362604
"5554_4",0.40153
"1475_7",0.593725
"1538_7",0.52966
"3499_10",0.509887
"8815_4",0.475349
"5817_8",0.559452
"4179_1",0.418291
"3719_10",0.553241
"2538_2",0.449008
"4873_3",0.513578
"7283_9",0.571052
"1997_4",0.492486
"11036_4",0.438372
"4123_4",0.440623
"3520_3",0.371028
"10320_1",0.41543
"10185_10",0.562449
"10193_1",0.441495
"2506_7",0.555715
"9868_10",0.585552
"5603_2",0.420919
"8392_3",0.463485
"5322_4",0.410564
"12117_10",0.658845
"2411_8",0.543106
"9393_4",0.502505
"5968_8",0.508568
"6860_1",0.4491
"12144_4",0.535196
"2706_10",0.58318
"5655_1",0.424158
"2555_8",0.593198
"6091_9",0.561561
"712_9",0.580543
"9445_10",0.539151
"1777_10",0.51015
"490_8",0.47324
"318_10",0.556288
"10143_9",0.58397
"3608_8",0.580807
"686_4",0.539942
"12147_1",0.404425
"6782_10",0.542578
"5560_10",0.569529
"11621_8",0.558943
"11909_10",0.549433
"11938_9",0.590034
"1877_1",0.429389
"1298_1",0.356198
"11154_3",0.355437
"10898_7",0.506459
"9980_8",0.571933
"9719_10",0.573452
"516_1",0.393055
"2541_1",0.419952
"23_10",0.5514
"3517_1",0.436642
"10839_9",0.588171
"11461_9",0.542842
"10150_2",0.394196
"10664_9",0.631426
"6750_10",0.504614
"11165_4",0.640917
"3463_4",0.514632
"287_1",0.444029
"5582_1",0.487477
"1136_1",0.449776
"10316_1",0.409053
"1684_8",0.559979
"3556_9",0.597153
"11680_9",0.559715
"10775_10",0.540997
"5558_2",0.442031
"6203_10",0.54706
"4057_4",0.545742
"9010_8",0.551317
"1033_9",0.557094
"12116_9",0.564591
"8401_10",0.614489
"9863_4",0.517796
"2777_1",0.405602
"5797_3",0.437081
"9929_3",0.430027
"4177_1",0.368521
"2205_8",0.596719
"2839_8",0.551279
"7161_10",0.567578
"11724_4",0.54917
"10369_9",0.59188
"8702_2",0.51305
"1028_10",0.598998
"7226_4",0.543633
"8799_3",0.517005
"1573_8",0.570765
"12041_7",0.59478
"6207_7",0.528869
"399_8",0.590479
"1034_2",0.433293
"1610_4",0.527023
"596_10",0.570717
"6474_7",0.613061
"4464_3",0.476931
"10637_2",0.41696
"3272_10",0.585816
"10194_7",0.458212
"11906_3",0.49275
"3666_3",0.518851
"6148_4",0.470076
"4595_8",0.533351
"6146_1",0.448781
"7512_10",0.51595
"12333_1",0.42742
"3490_4",0.521751
"8495_1",0.39699
"955_4",0.503032
"10582_10",0.575797
"9477_8",0.560885
"7132_3",0.425586
"5214_1",0.401802
"8258_10",0.53546
"10387_1",0.524651
"268_10",0.595834
"8153_2",0.411025
"7353_3",0.466649
"7847_10",0.589153
"12028_10",0.54416
"2998_8",0.483786
"2641_8",0.584761
"11923_8",0.534933
"12322_1",0.385371
"11816_3",0.376219
"7111_3",0.499605
"8107_10",0.599789
"8835_8",0.528078
"10142_10",0.593053
"4445_3",0.441958
"976_8",0.564197
"1996_4",0.526233
"11496_3",0.47904
"1644_4",0.436997
"8573_3",0.439169
"10835_9",0.548906
"11531_8",0.628263
"5802_8",0.54416
"2501_3",0.427667
"530_2",0.41611
"1051_10",0.588976
"6629_1",0.317567
"10350_1",0.528342
"2943_10",0.614817
"7661_1",0.442057
"8359_3",0.490377
"10218_7",0.524914
"10548_1",0.370951
"906_7",0.568945
"2708_9",0.578698
"12478_4",0.508832
"10222_1",0.444156
"3560_2",0.436695
"3371_9",0.472186
"10009_3",0.442834
"3142_3",0.46744
"3876_9",0.538624
"6662_2",0.487477
"4691_1",0.475086
"2491_4",0.523332
"12485_4",0.499077
"1716_3",0.525969
"10767_10",0.551849
"4083_2",0.488532
"7656_3",0.412602
"2532_8",0.562615
"11243_8",0.540469
"11878_9",0.585557
"3627_8",0.528605
"9049_10",0.510678
"2950_4",0.495386
"4553_8",0.620419
"10414_1",0.502505
"4281_7",0.570261
"7905_4",0.562088
"10800_8",0.558661
"1562_4",0.496704
"7604_4",0.50435
"5752_2",0.528078
"9465_1",0.402622
"2701_4",0.496704
"12432_7",0.56077
"7583_9",0.588634
"4003_10",0.53546
"11082_2",0.417399
"7650_3",0.458212
"2215_7",0.550406
"6597_9",0.542578
"12268_1",0.416525
"8650_7",0.439481
"8311_2",0.435152
"10764_10",0.568931
"5462_2",0.419605
"10303_9",0.593725
"12132_4",0.475086
"11786_2",0.438677
"6248_2",0.441326
"5570_2",0.402828
"8367_4",0.459267
"2416_7",0.571316
"4073_1",0.445544
"4642_2",0.543369
"580_10",0.554828
"3328_4",0.441647
"9524_9",0.574114
"11980_2",0.485631
"7812_9",0.574479
"3567_7",0.552611
"9592_2",0.284471
"8421_1",0.359346
"2618_1",0.281186
"2367_3",0.451621
"10613_1",0.441425
"7657_2",0.433813
"10992_4",0.476931
"10663_4",0.528869
"9589_4",0.486686
"5184_8",0.530187
"7352_7",0.55475
"6483_4",0.557975
"914_10",0.581801
"1239_4",0.540469
"4465_4",0.457949
"82_10",0.557845
"3696_4",0.445558
"1507_8",0.601898
"12211_3",0.539415
"4003_3",0.48405
"3738_3",0.50725
"12089_10",0.565144
"593_1",0.409827
"7555_3",0.446742
"9897_9",0.568089
"299_1",0.3285
"2774_3",0.383954
"4723_8",0.571579
"1636_2",0.429303
"3383_8",0.566298
"5360_10",0.596625
"11542_10",0.579725
"1964_1",0.389862
"10323_10",0.552958
"5166_1",0.41664
"12371_1",0.382238
"7426_1",0.424499
"11832_4",0.5521
"684_9",0.562352
"519_7",0.532033
"1712_8",0.596362
"5973_9",0.563143
"2820_3",0.425526
"5023_7",0.558924
"2625_1",0.430281
"2699_9",0.567361
"7123_1",0.489059
"7327_10",0.558591
"944_8",0.575283
"9757_10",0.53256
"12491_9",0.580543
"12301_10",0.524387
"421_9",0.598042
"6655_2",0.421366
"610_9",0.531769
"3020_1",0.432573
"1797_10",0.552081
"1248_3",0.446999
"2524_10",0.565396
"10596_3",0.505932
"9326_3",0.436576
"9346_2",0.433755
"3890_8",0.584122
"7836_9",0.571843
"12388_7",0.527023
"3205_2",0.440511
"1547_9",0.552519
"2706_1",0.427772
"391_10",0.541524
"1544_10",0.569206
"7861_8",0.520696
"1448_2",0.387432
"6451_3",0.491959
"12187_3",0.534669
"11702_4",0.525178
"5947_1",0.516741
"1282_3",0.417235
"7492_2",0.383174
"7724_7",0.612708
"1564_1",0.545215
"4425_9",0.586607
"9416_9",0.613004
"10826_10",0.57817
"4402_10",0.556075
"9332_3",0.429176
"5856_1",0.442679
"2784_2",0.442835
"3216_1",0.407066
"8057_9",0.576146
"526_10",0.530187
"4376_1",0.397914
"9513_9",0.56937
"9972_9",0.555636
"339_1",0.428351
"11898_1",0.441032
"9282_4",0.51305
"2303_4",0.487477
"10199_1",0.36433
"11660_10",0.553831
"714_4",0.429475
"9283_9",0.528869
"2972_2",0.522014
"9060_7",0.598232
"3562_8",0.43633
"11064_8",0.631163
"4190_10",0.584234
"12472_10",0.592907
"2942_1",0.347219
"9560_9",0.539415
"2692_4",0.431355
"12057_1",0.404043
"11197_2",0.443887
"5827_4",0.570436
"4752_1",0.375692
"8114_3",0.407994
"5643_7",0.608226
"9127_2",0.496441
"10540_10",0.526233
"7342_2",0.368239
"4651_4",0.527287
"8798_1",0.444416
"5973_3",0.52386
"8314_2",0.433158
"7856_1",0.436911
"1255_4",0.439202
"9615_8",0.501977
"7261_4",0.36831
"9700_9",0.576061
"5938_10",0.570696
"970_7",0.530714
"7715_8",0.582855
"4643_2",0.444465
"7069_1",0.418348
"8600_10",0.611653
"10275_3",0.53546
"9519_1",0.476668
"8861_10",0.592407
"8558_4",0.464804
"7495_4",0.477458
"4727_10",0.530187
"9647_8",0.550224
"7192_3",0.576852
"8772_8",0.586792
"1198_4",0.527023
"4249_7",0.503559
"6816_2",0.520169
"10243_9",0.575185
"8365_1",0.464276
"2529_10",0.530978
"2538_10",0.54706
"5946_1",0.524651
"6716_8",0.565515
"2633_7",0.554959
"10513_1",0.440834
"4847_1",0.51806
"2552_10",0.604798
"7166_9",0.530187
"398_8",0.550996
"6925_4",0.494068
"9873_9",0.521487
"3598_4",0.448985
"5996_3",0.423675
"4024_10",0.579129
"3184_10",0.579225
"3801_2",0.488795
"1722_10",0.608614
"9344_1",0.409128
"2874_2",0.454258
"2914_4",0.441603
"9643_3",0.451621
"1756_10",0.57237
"2781_1",0.400694
"3559_1",0.375572
"6250_1",0.448507
"10960_9",0.571672
"565_8",0.515159
"8749_9",0.514632
"11273_4",0.50725
"6933_4",0.481149
"7295_1",0.438404
"12267_1",0.421755
"9844_4",0.534405
"1949_3",0.426856
"10048_1",0.351899
"7242_2",0.396673
"1722_2",0.405601
"9869_1",0.52676
"609_1",0.526496
"9383_7",0.433315
"6593_4",0.501186
"3284_10",0.585552
"6190_1",0.560941
"8305_10",0.570205
"20_1",0.441932
"10037_1",0.516214
"1751_10",0.562028
"6821_7",0.538096
"4780_10",0.522014
"1290_10",0.63169
"10777_2",0.449776
"3450_1",0.404984
"747_3",0.481149
"9262_10",0.637796
"7206_10",0.560584
"3700_4",0.522805
"2953_4",0.527551
"6828_8",0.54416
"10831_7",0.554397
"5014_1",0.357204
"11679_10",0.564669
"3476_9",0.514369
"12052_8",0.504086
"8635_3",0.467704
"6475_10",0.56947
"8531_2",0.492486
"9018_7",0.531769
"1492_9",0.557606
"10993_10",0.569453
"1896_2",0.424726
"8241_1",0.516741
"3568_8",0.474295
"9424_9",0.581891
"3791_1",0.442579
"2117_10",0.553037
"4679_8",0.631426
"1217_7",0.628779
"7969_3",0.439846
"2271_10",0.720011
"5772_9",0.533878
"1347_8",0.563681
"11800_1",0.40775
"8820_10",0.585143
"10014_7",0.536515
"9864_8",0.538624
"6926_4",0.419193
"1842_10",0.579729
"756_7",0.531505
"7657_10",0.553731
"12416_7",0.565515
"833_7",0.528869
"8746_10",0.579677
"6374_10",0.596889
"24_10",0.565626
"5133_10",0.500659
"2937_1",0.52676
"9845_8",0.597153
"6236_7",0.518587
"8525_7",0.581598
"10398_10",0.554595
"6555_7",0.586871
"5873_3",0.565252
"12235_8",0.552219
"8972_2",0.433694
"6313_1",0.462431
"3277_1",0.501977
"9661_10",0.519905
"11759_4",0.52096
"7960_2",0.564725
"2710_7",0.553605
"3152_1",0.409071
"3186_8",0.593686
"6180_2",0.407998
"3303_1",0.421566
"250_1",0.505141
"8902_1",0.425818
"7964_9",0.568282
"78_1",0.422897
"9162_9",0.544424
"11868_8",0.558397
"8522_8",0.796467
"8517_8",0.558661
"12341_4",0.490641
"3300_1",0.504614
"2961_10",0.550707
"11309_10",0.551542
"381_10",0.554366
"6537_10",0.556165
"4623_10",0.527023
"12425_10",0.58107
"817_7",0.445963
"1853_3",0.44793
"3586_10",0.579225
"6148_9",0.583707
"5020_10",0.590963
"6486_10",0.565477
"560_8",0.608601
"11210_3",0.528869
"4714_1",0.395846
"7175_7",0.547851
"10289_9",0.578698
"2497_2",0.501977
"6359_3",0.499868
"4905_3",0.446641
"4701_10",0.634896
"292_10",0.565871
"4010_9",0.612708
"1591_2",0.562806
"619_10",0.512787
"8563_1",0.335994
"488_4",0.503032
"3148_10",0.568647
"2046_4",0.424108
"11560_8",0.56947
"8694_7",0.554179
"11041_10",0.584318
"6159_8",0.612859
"10205_1",0.490113
"7840_9",0.566275
"3298_10",0.574935
"2854_7",0.551015
"3521_8",0.571843
"8317_2",0.447026
"10564_7",0.610071
"7951_3",0.527023
"9834_8",0.58107
"4809_9",0.559715
"4675_1",0.513578
"9493_10",0.56947
"7841_4",0.431073
"8076_10",0.440704
"3242_8",0.581733
"11666_3",0.500659
"9341_2",0.45294
"10384_1",0.413824
"1558_9",0.556896
"9790_10",0.55497
"12149_2",0.460849
"11533_4",0.426961
"4438_3",0.567097
"11177_4",0.480622
"8657_7",0.575007
"4485_4",0.50435
"1313_3",0.44869
"7383_10",0.572257
"11875_8",0.560859
"9838_7",0.582735
"33_3",0.488268
"5747_1",0.488004
"1420_8",0.537569
"7292_9",0.538096
"5218_7",0.6512
"3359_9",0.551581
"10947_8",0.614553
"219_1",0.414605
"6374_3",0.3941
"9686_10",0.515159
"6757_10",0.543633
"1003_8",0.549697
"9313_9",0.581478
"6175_10",0.567863
"5391_7",0.553401
"1085_1",0.436264
"9054_1",0.42763
"8543_10",0.561753
"686_8",0.531769
"6959_3",0.465331
"11014_4",0.521487
"9204_8",0.555233
"9029_7",0.546269
"10441_9",0.558515
"5245_10",0.568424
"1480_7",0.453203
"6426_3",0.404693
"1700_1",0.490113
"2783_10",0.54706
"6152_8",0.555375
"12282_10",0.553124
"2948_4",0.439768
"11974_2",0.37532
"5944_7",0.551279
"9370_8",0.597416
"711_10",0.531242
"6169_8",0.563592
"12329_1",0.369265
"4904_1",0.424626
"2070_3",0.46164
"25_3",0.405034
"1819_4",0.447403
"8642_10",0.619826
"11504_10",0.562257
"10193_7",0.628779
"8917_4",0.394065
"9380_2",0.506196
"10048_8",0.609058
"7288_9",0.558133
"8128_4",0.516478
"7800_3",0.466913
"5852_1",0.39753
"8027_1",0.432703
"10317_1",0.416705
"10280_8",0.51595
"3959_10",0.580672
"6115_10",0.634023
"6078_8",0.551473
"12273_9",0.554044
"1497_10",0.538887
"2969_9",0.587464
"2577_1",0.436212
"4519_1",0.484577
"8596_4",0.545215
"254_3",0.444479
"7005_8",0.548906
"5426_10",0.55342
"965_9",0.537042
"2044_4",0.527287
"9006_3",0.519905
"11462_10",0.564461
"4990_7",0.312945
"163_7",0.417386
"3134_3",0.522805
"2922_4",0.492223
"5777_1",0.426465
"6340_7",0.545215
"7896_1",0.44641
"2321_8",0.566043
"2187_1",0.54416
"1831_9",0.603559
"9321_10",0.541788
"9970_10",0.560243
"2978_4",0.539942
"7491_3",0.441663
"2491_10",0.584498
"749_1",0.302136
"4751_2",0.326654
"3276_1",0.434934
"10889_9",0.580807
"5887_1",0.44583
"8806_9",0.558924
"8569_2",0.426544
"3209_10",0.590313
"7139_10",0.570794
"5052_3",0.439128
"5773_3",0.438356
"1663_9",0.578612
"3575_7",0.506196
"12017_1",0.43466
"12460_8",0.593877
"7925_2",0.385502
"1643_10",0.611126
"4537_1",0.361556
"10651_3",0.393883
"12075_10",0.597622
"4823_1",0.498023
"5392_7",0.594871
"5436_9",0.584458
"3088_8",0.582652
"6607_9",0.544688
"7648_1",0.505932
"1073_8",0.582125
"4587_8",0.522278
"9463_10",0.54706
"11962_1",0.404386
"8718_4",0.513841
"7781_10",0.576105
"11495_2",0.51015
"2772_4",0.555163
"4029_1",0.352634
"2080_10",0.569246
"6250_9",0.587589
"2985_9",0.536778
"2935_7",0.551806
"7900_1",0.397172
"2433_8",0.557006
"12366_1",0.412515
"10910_2",0.442276
"5265_3",0.39938
"9603_10",0.545742
"11989_3",0.402956
"2929_4",0.490641
"1796_1",0.416946
"10659_2",0.610335
"4978_9",0.562879
"11823_8",0.58767
"1732_8",0.548115
"1103_4",0.49855
"8958_1",0.405241
"8607_4",0.530714
"5820_9",0.610405
"8885_3",0.383618
"3718_10",0.627999
"3822_1",0.44821
"9886_10",0.584611
"9806_10",0.557003
"10009_10",0.587925
"5979_2",0.361436
"11937_3",0.426705
"4776_8",0.547588
"9009_7",0.477986
"8094_7",0.554179
"828_3",0.493804
"3318_1",0.397078
"3558_4",0.467967
"7967_8",0.612584
"5275_7",0.542842
"5130_1",0.36501
"1327_9",0.52096
"11526_8",0.532824
"32_10",0.56853
"10697_1",0.376043
"9966_1",0.400335
"3132_1",0.46744
"967_2",0.432471
"6483_10",0.615344
"698_10",0.534142
"7848_2",0.495914
"9349_1",0.44546
"10532_9",0.557797
"11819_2",0.394147
"6812_1",0.421023
"5401_1",0.413791
"3528_1",0.30895
"12239_1",0.403643
"1479_4",0.431533
"2732_4",0.560243
"6806_10",0.604271
"2119_9",0.567856
"8565_9",0.380191
"1914_8",0.564988
"4835_1",0.440311
"1029_2",0.436449
"9228_4",0.513314
"2391_2",0.506723
"9674_9",0.564197
"9404_9",0.53836
"5987_1",0.480622
"9237_8",0.564197
"9879_2",0.446612
"1370_10",0.497759
"10662_1",0.470604
"6937_7",0.530451
"6355_9",0.597358
"3784_4",0.502241
"9136_10",0.506459
"9557_4",0.482731
"12013_7",0.573653
"1114_4",0.466122
"6890_10",0.598151
"3238_8",0.563726
"1790_10",0.568454
"4277_8",0.546269
"2257_4",0.57817
"7677_10",0.579583
"1618_4",0.452676
"7314_1",0.524914
"10332_1",0.507778
"7746_2",0.594048
"9303_3",0.41682
"12321_9",0.541788
"10341_2",0.424185
"7745_9",0.600339
"11104_7",0.582748
"10855_1",0.440741
"10300_1",0.473504
"2037_2",0.447019
"7754_9",0.668864
"9503_10",0.517532
"396_7",0.55444
"583_2",0.511732
"4469_3",0.482731
"11038_1",0.442614
"2285_4",0.515687
"5069_8",0.438967
"8736_8",0.558924
"9486_3",0.447199
"11669_10",0.525705
"8598_1",0.424993
"1344_3",0.446612
"11789_3",0.256525
"9605_2",0.439905
"10122_2",0.486422
"3752_10",0.538096
"3864_4",0.447207
"10505_7",0.517796
"3822_8",0.563934
"8146_4",0.52386
"11114_8",0.52096
"7847_2",0.510941
"10300_10",0.537042
"7021_10",0.555483
"8_9",0.483259
"7199_2",0.49565
"9392_9",0.406862
"8234_7",0.540997
"12328_7",0.58318
"9918_9",0.590562
"10066_7",0.489059
"5482_2",0.475877
"6914_4",0.49855
"4665_7",0.493013
"613_4",0.520696
"577_8",0.534142
"12490_4",0.452412
"8637_3",0.522278
"11815_4",0.436594
"9490_10",0.574352
"4388_3",0.38921
"11778_10",0.556024
"4988_10",0.565546
"6590_3",0.543369
"4761_7",0.553967
"8828_4",0.512787
"10382_3",0.437995
"3321_1",0.436023
"2550_10",0.538624
"12104_1",0.511205
"6431_1",0.404266
"8829_8",0.531769
"858_7",0.55497
"197_1",0.448985
"3599_7",0.505141
"10808_2",0.355141
"12050_4",0.488795
"6348_1",0.373332
"11051_8",0.575569
"11216_4",0.485895
"8360_3",0.419457
"9570_2",0.466649
"8040_4",0.474295
"3664_8",0.61594
"10003_8",0.619019
"3763_7",0.564197
"9692_9",0.429138
"4503_1",0.392719
"10985_2",0.500923
"121_4",0.503032
"5651_10",0.56667
"9416_3",0.371736
"9128_8",0.542051
"8955_8",0.588452
"8787_4",0.479568
"1622_9",0.532296
"762_3",0.421778
"6915_2",0.431807
"8998_4",0.427366
"8200_10",0.505141
"1878_8",0.567097
"5969_10",0.554442
"8000_3",0.477986
"8161_10",0.580364
"9805_4",0.319102
"3815_10",0.532296
"3783_3",0.505141
"4924_10",0.54416
"7952_1",0.450303
"4060_8",0.525442
"775_1",0.376095
"696_10",0.60638
"8751_10",0.508305
"6073_10",0.577643
"9982_1",0.441948
"3706_10",0.514896
"5996_8",0.533351
"3107_10",0.554159
"8913_8",0.534669
"8982_9",0.574643
"8938_3",0.524123
"3008_3",0.425727
"3787_2",0.444867
"6146_9",0.52966
"5664_1",0.465331
"2408_3",0.452676
"6153_2",0.437648
"7023_7",0.559445
"2571_3",0.322461
"6808_4",0.474822
"6425_9",0.561772
"11139_4",0.503296
"320_7",0.535196
"3098_1",0.370042
"5369_10",0.535987
"480_3",0.449997
"7884_9",0.54996
"5247_1",0.367254
"3192_2",0.389552
"12127_1",0.379707
"1237_7",0.549433
"612_3",0.568943
"6016_7",0.556302
"10490_1",0.386424
"5180_8",0.592407
"3122_4",0.516214
"2845_8",0.564988
"9000_8",0.633535
"448_2",0.442772
"1207_10",0.572897
"11989_8",0.554497
"11102_9",0.602191
"1761_1",0.510941
"9815_3",0.420409
"12023_1",0.503032
"9901_10",0.588278
"11740_2",0.449512
"4702_10",0.546533
"4885_3",0.428285
"0_2",0.509096
"2273_2",0.449006
"11340_8",0.600316
"12012_4",0.523069
"10534_10",0.561033
"8424_2",0.504614
"8716_3",0.456103
"7154_10",0.550456
"5001_1",0.449266
"6511_3",0.483259
"3308_7",0.524914
"2720_2",0.43575
"1183_10",0.591616
"12387_2",0.438697
"6580_2",0.422574
"4431_9",0.564307
"11828_7",0.550751
"6737_10",0.601314
"7505_4",0.434453
"4798_2",0.556288
"4773_1",0.395671
"6719_3",0.407091
"6475_3",0.504877
"11733_3",0.39374
"9360_7",0.580041
"5571_1",0.388743
"10316_10",0.60163
"5068_3",0.427718
"11188_8",0.506723
"7291_3",0.531505
"6233_3",0.512523
"11710_1",0.516478
"3780_7",0.537306
"3210_10",0.582172
"2885_3",0.422546
"2912_4",0.509096
"3320_4",0.433627
"11275_4",0.469813
"8406_1",0.361956
"8275_10",0.566043
"4862_9",0.592143
"11817_2",0.516478
"302_10",0.669918
"11341_1",0.517005
"4626_1",0.343583
"1030_2",0.435855
"4799_8",0.561651
"4845_1",0.419513
"3458_1",0.359869
"9535_9",0.545742
"6553_10",0.528605
"486_4",0.41791
"11162_7",0.626681
"7689_7",0.494068
"12058_1",0.368919
"3740_1",0.488532
"11656_8",0.516214
"9795_1",0.39837
"1947_1",0.416427
"1468_1",0.362465
"4158_10",0.519905
"5876_1",0.538096
"12084_4",0.449502
"5434_7",0.518323
"7984_9",0.64329
"2217_8",0.528869
"2300_4",0.442303
"8707_7",0.464013
"3345_10",0.564197
"7375_8",0.61719
"1150_2",0.429081
"8557_10",0.568289
"5590_8",0.585363
"5270_1",0.528078
"10339_4",0.525178
"6789_3",0.51595
"4289_1",0.529396
"693_4",0.52676
"326_1",0.548642
"9786_8",0.631954
"6610_10",0.587431
"11350_9",0.555085
"10907_1",0.424185
"3285_8",0.443903
"10964_4",0.397227
"5411_1",0.368982
"6188_10",0.6512
"7110_3",0.440231
"7355_8",0.519641
"12116_1",0.424993
"1187_1",0.387203
"12167_7",0.585962
"5530_9",0.582916
"2829_10",0.498814
"9549_4",0.417834
"8805_10",0.543633
"10265_3",0.437312
"5227_3",0.411699
"8693_10",0.515423
"6331_10",0.595571
"9079_4",0.43086
"7200_1",0.346661
"9322_10",0.608734
"2899_4",0.350459
"6478_10",0.539678
"4659_1",0.414007
"6755_1",0.418622
"10385_10",0.542578
"11861_1",0.384927
"5483_10",0.636282
"4012_10",0.58237
"7146_9",0.564543
"3782_9",0.638017
"12181_4",0.434221
"10663_10",0.55572
"4712_1",0.485631
"11071_10",0.508041
"11171_3",0.426153
"9043_10",0.584291
"9912_10",0.521487
"7306_9",0.576083
"12382_9",0.549697
"11654_9",0.551162
"8848_1",0.381556
"4076_3",0.449283
"8248_3",0.52386
"10011_1",0.423158
"11769_1",0.401089
"4164_9",0.593411
"1831_1",0.399654
"4164_1",0.470867
"318_3",0.363625
"7221_10",0.563934
"10912_8",0.611721
"1321_4",0.530978
"7712_7",0.615608
"2680_4",0.492223
"8374_1",0.368788
"995_7",0.559353
"2009_1",0.410711
"3905_9",0.550488
"3348_3",0.461113
"6466_1",0.427992
"11900_10",0.582533
"1634_7",0.519641
"8245_4",0.456894
"8561_1",0.44722
"2072_2",0.461904
"12060_10",0.56176
"8178_3",0.500923
"8778_1",0.40232
"10489_8",0.562324
"10118_8",0.567925
"3470_8",0.580681
"8014_4",0.528869
"582_10",0.610862
"8984_8",0.564197
"9085_8",0.526233
"8894_2",0.444195
"3762_2",0.407066
"3815_2",0.377316
"5903_9",0.560769
"8907_10",0.572893
"6140_7",0.558133
"9279_4",0.525969
"2948_9",0.619814
"10588_10",0.559979
"8239_1",0.478249
"6986_2",0.426571
"5308_3",0.44334
"11984_8",0.550224
"9984_4",0.500132
"11803_8",0.577997
"2925_10",0.559637
"11396_10",0.534669
"8998_7",0.60058
"4511_7",0.581613
"5780_2",0.490113
"9838_4",0.471395
"422_10",0.56367
"11389_10",0.580016
"8511_3",0.52386
"2089_10",0.560773
"5818_3",0.453994
"566_9",0.556288
"452_10",0.584904
"4451_9",0.548906
"6105_1",0.437912
"2158_10",0.431678
"10395_2",0.443977
"11291_3",0.382979
"2408_8",0.541788
"3698_9",0.534933
"6060_2",0.407657
"9509_10",0.564461
"7136_10",0.573688
"5557_10",0.574705
"7155_2",0.396761
"11421_10",0.556972
"3620_4",0.593198
"2176_4",0.536515
"8970_1",0.527287
"11186_10",0.57283
"9604_3",0.421397
"6047_10",0.531769
"4487_9",0.532296
"11880_3",0.432751
"2650_2",0.506459
"5279_1",0.48194
"9289_1",0.400475
"11673_10",0.542842
"6890_2",0.408761
"2668_10",0.557149
"942_1",0.425589
"264_1",0.481677
"10157_1",0.426048
"791_10",0.539415
"11434_9",0.628526
"5630_2",0.512787
"9392_1",0.335749
"12471_3",0.482995
"8593_9",0.49855
"10333_10",0.547324
"9146_8",0.568943
"5404_7",0.618771
"7662_9",0.551846
"11068_1",0.40265
"4460_2",0.411284
"5002_10",0.550176
"9269_9",0.560996
"1639_10",0.580807
"9045_1",0.522278
"9944_8",0.493541
"4091_4",0.454521
"6889_4",0.507514
"71_9",0.628794
"10173_8",0.612189
"2513_8",0.561805
"7507_1",0.415614
"1235_2",0.436848
"3325_1",0.474822
"4146_7",0.502505
"7286_8",0.54996
"4096_1",0.430065
"3897_7",0.614734
"11240_10",0.55638
"4109_1",0.408115
"9566_4",0.517532
"2038_8",0.571316
"6985_7",0.573952
"6967_9",0.565252
"11020_10",0.585289
"3291_1",0.514896
"9763_3",0.477458
"1943_7",0.490904
"7599_7",0.605326
